                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      512                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.2101105477907801E+008                  8.6312768224793807E+007                  3.4432349428933583E+002                  1.6461066188943137E-007                  1.1401154407738760E-001                  1.9291044669322424E+001                  7.1000000000000019E-001                  2.8733433992169521E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.5869850879771438E-003                  0.0000000000000000E+000                  3.2567594124637729E-003                  1.3179983324845722E-007                  1.2383541739205809E-003                  1.5810802575922637E-005                  4.6344270864084074E-006                  4.3028340425658273E-005                  9.5639759403829239E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6887471823115302E+003                  2.6401510586346996E+010                  2.7865662134681241E+014                  3.0588356445077636E-020                  3.0588356445077636E-020                  0.0000000000000000E+000                  1.2356950841321071E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9064898462296232E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240729"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  4.5869850879771438E-003                 -9.4305117256457438E-001                  2.5369721085208474E+000                 -4.3401148140473627E+000                  5.7449512124978082E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1208064256785183E+018                  1.1401154407738760E-001                  1.1401154226293897E-001                  3.4432781645861729E+002                  2.7588134260970501E+010                  7.8205070810950659E+000                  5.5584181195277697E+005                  3.5450160387170424E-005                  5.5584181191732676E+005                  3.0288700063007257E-001                 -7.6720601224252672E+013                  1.2500627636335704E-001                  1.2500627636335704E-001                  3.0288700063007257E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  4.5869850879725572E-003                 -9.4305118638782126E-001                  2.5369843745440885E+000                 -4.3400289820997591E+000                  5.7450493230305772E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098150E+019                  1.1401154044849116E-001                  1.1401153818087872E-001                  3.4433754164007723E+002                  2.7588933311711948E+010                  7.8204505867816740E+000                  5.5596739516616042E+005                  3.5454165568656133E-005                  5.5596739513070625E+005                  3.0288839828266512E-001                 -7.6720603173001781E+013                  1.2502111901672833E-001                  1.2502111901672833E-001                  3.0288762180900253E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6680056654049924E-001 
                                       3                  4.5869850879668231E-003                 -9.4305120366346551E-001                  2.5369980041061004E+000                 -4.3399336398829309E+000                  5.7451583087625568E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098148E+019                  1.1401153591326713E-001                  1.1401153364615217E-001                  3.4434834823264646E+002                  2.7589821219787914E+010                  7.8203878421454069E+000                  5.5610693209212460E+005                  3.5458616512427310E-005                  5.5610693205666600E+005                  3.0288994718416362E-001                 -7.6720605337601641E+013                  1.2505822399917338E-001                  1.2505822399917338E-001                  3.0288917273341437E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6696796720345553E-001 
                                       4                  4.5869850879610898E-003                 -9.4305122093531879E-001                  2.5370184492265202E+000                 -4.3397906785633298E+000                  5.7453217361227011E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2802016064196293E+019                  1.1401153137903849E-001                  1.1401152684630143E-001                  3.4436455937383619E+002                  2.7591153195267014E+010                  7.8202937764931511E+000                  5.5631623751436896E+005                  3.5465294229745433E-005                  5.5631623747890361E+005                  3.0289226254037782E-001                 -7.6720608582881906E+013                  1.2509532539015639E-001                  1.2509532539015639E-001                  3.0289071896956832E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6713539655331611E-001 
                                       5                  4.5869850879496224E-003                 -9.4305125546766311E-001                  2.5370593428912263E+000                 -4.3395049435858901E+000                  5.7456484065666817E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5604032128392593E+019                  1.1401152231356455E-001                  1.1401151325405041E-001                  3.4439698666094085E+002                  2.7593817595499405E+010                  7.8201058317307561E+000                  5.5673484849199688E+005                  3.5478654556165327E-005                  5.5673484845651826E+005                  3.0289686446409780E-001                 -7.6720615067979000E+013                  1.2516951699317921E-001                  1.2516951699317921E-001                  3.0289379651495119E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6747034130313687E-001 
                                       6                  4.5869850879266868E-003                 -9.4305132448695606E-001                  2.5371547758606940E+000                 -4.3388391965443338E+000                  5.7464096838751724E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098147E+020                  1.1401150419453621E-001                  1.1401148158043543E-001                  3.4447267364262473E+002                  2.7600036645927616E+010                  7.8196682487535298E+000                  5.5771160806069244E+005                  3.5509852943042687E-005                  5.5771160802518262E+005                  3.0290745281177567E-001                 -7.6720630169739578E+013                  1.2531785449467617E-001                  1.2531785449467617E-001                  3.0289988970629145E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6814057492657064E-001 
                                       7                  4.5869850878693498E-003                 -9.4305149677102418E-001                  2.5372911768204567E+000                 -4.3378905046605105E+000                  5.7474949149536387E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098147E+020                  1.1401145896632658E-001                  1.1401143640155324E-001                  3.4458088082611579E+002                  2.7608928322672752E+010                  7.8190455485510775E+000                  5.5910698108728032E+005                  3.5554491979371032E-005                  5.5910698105172580E+005                  3.0292221595520602E-001                 -7.6720651689835359E+013                  1.2568846610063480E-001                  1.2568846610063480E-001                  3.0291483438349087E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6981816538872163E-001 
                                       8                  4.5869850878120129E-003                 -9.4305166867936263E-001                  2.5374958537447205E+000                 -4.3364726052506466E+000                  5.7491176963609538E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2802016064196293E+020                  1.1401141383677184E-001                  1.1401136885428179E-001                  3.4474331525660290E+002                  2.7622277166399994E+010                  7.8181165669130452E+000                  5.6120004394115240E+005                  3.5621580537465387E-005                  5.6120004390553082E+005                  3.0294355658283956E-001                 -7.6720683809909609E+013                  1.2605872865007017E-001                  1.2605872865007017E-001                  3.0292932949775053E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7149861972172242E-001 
                                       9                  4.5869850876973381E-003                 -9.4305201137597250E-001                  2.5379055352677127E+000                 -4.3336551905350715E+000                  5.7523451908173708E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5604032128392587E+020                  1.1401132387175683E-001                  1.1401123448834488E-001                  3.4506867422067734E+002                  2.7649019655553455E+010                  7.8162768811917651E+000                  5.6538618286168750E+005                  3.5756245577126608E-005                  5.6538618282593123E+005                  3.0298333302743907E-001                 -7.6720747514980344E+013                  1.2679813851482769E-001                  1.2679813851482769E-001                  3.0295681539770608E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7486810962097810E-001 
