                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     245                                      512                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  3.1982042111377798E+007                  1.4214499623043284E+002                  4.0022605152026164E-009                  1.0431402073201194E-001                  4.3684261447932933E+001                  7.1000000000000019E-001                  2.8733433992174735E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.5869850879771438E-003                  0.0000000000000000E+000                  3.2567594124637729E-003                  1.3179983324848117E-007                  1.2383541739205809E-003                  1.5810802575922637E-005                  4.6344270864084074E-006                  4.3028340425658273E-005                  9.5639759403829239E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9786021271919144E+003                  1.1868272929641292E+012                  1.1460985786790858E+016                  4.8786103193538747E-020                  4.8786103193538747E-020                  0.0000000000000000E+000                  1.9762973747429799E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240729"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  4.5869850879771438E-003                 -9.8165731460980354E-001                  2.1527373777991379E+000                 -4.0915989163416091E+000                  5.8723552138061539E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1208064256785183E+018                  1.0431402073201194E-001                  1.0431401950897086E-001                  1.4214689507340492E+002                  1.3805285395588381E+010                  9.3761501470985369E+000                  7.4534134681797691E+005                  1.0296254801428849E-006                  7.4534134681694733E+005                  3.9999999999834240E-001                 -8.3869257373308047E+013                  1.2500667928857973E-001                  1.2500667928857973E-001                  3.9999999999834240E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  4.5869850879725572E-003                 -9.8165732479366785E-001                  2.1527504318843746E+000                 -4.0915075626045168E+000                  5.8724596216284821E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098150E+019                  1.0431401828593016E-001                  1.0431401675745089E-001                  1.4215116780918660E+002                  1.3805700363054756E+010                  9.3760214534863149E+000                  7.4552055430301849E+005                  1.0297492821010888E-006                  7.4552055430198880E+005                  3.9999999999834274E-001                 -8.3869259170853328E+013                  1.2502830205358370E-001                  1.2502830205358370E-001                  3.9999999999834251E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6680916294795578E-001 
                                       3                  4.5869850879668231E-003                 -9.8165733752081852E-001                  2.1527649388455656E+000                 -4.0914060902918550E+000                  5.8725756009023353E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098148E+019                  1.0431401522897166E-001                  1.0431401370084895E-001                  1.4215591623681590E+002                  1.3806161529642683E+010                  9.3758785241891065E+000                  7.4571967375418474E+005                  1.0298868802658177E-006                  7.4571967375315481E+005                  3.9999999999834268E-001                 -8.3869261167517297E+013                  1.2508235992993436E-001                  1.2508235992993436E-001                  3.9999999999834268E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6698733121995968E-001 
                                       4                  4.5869850879610898E-003                 -9.8165735024499756E-001                  2.1527867027004111E+000                 -4.0912539432683390E+000                  5.8727495117806967E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2802016064196293E+019                  1.0431401217272701E-001                  1.0431400911755200E-001                  1.4216304029290714E+002                  1.3806853416915068E+010                  9.3756642495993407E+000                  7.4601835296593572E+005                  1.0300933443693751E-006                  7.4601835296490567E+005                  3.9999999999834268E-001                 -8.3869264161085328E+013                  1.2513641794707223E-001                  1.2513641794707223E-001                  3.9999999999834268E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6716555273665368E-001 
                                       5                  4.5869850879496224E-003                 -9.8165737568444833E-001                  2.1528302444139449E+000                 -4.0909498719294151E+000                  5.8730971248331540E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5604032128392593E+019                  1.0431400606237744E-001                  1.0431399995630346E-001                  1.4217729406067318E+002                  1.3808237740729261E+010                  9.3752361374168984E+000                  7.4661571152940101E+005                  1.0305065296708698E-006                  7.4661571152837051E+005                  3.9999999999834357E-001                 -8.3869270143374750E+013                  1.2524453404007199E-001                  1.2524453404007199E-001                  3.9999999999834301E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6752215550145411E-001 
                                       6                  4.5869850879266868E-003                 -9.8165742652775301E-001                  2.1529319052860343E+000                 -4.0902415156822407E+000                  5.8739071419524178E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098147E+020                  1.0431399385022945E-001                  1.0431397860991866E-001                  1.4221057921657732E+002                  1.3811470390140736E+010                  9.3742394303490553E+000                  7.4800954883019091E+005                  1.0314718769938054E-006                  7.4800954882915947E+005                  3.9999999999834562E-001                 -8.3869284075483344E+013                  1.2546076536307976E-001                  1.2546076536307976E-001                  3.9999999999834412E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6823599994220151E-001 
                                       7                  4.5869850878693498E-003                 -9.8165755342893513E-001                  2.1530773806008163E+000                 -4.0892324368260811E+000                  5.8750616961233586E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1401008032098147E+020                  1.0431396336960455E-001                  1.0431394816465434E-001                  1.4225822337271998E+002                  1.3816097583528511E+010                  9.3728213491553678E+000                  7.5000074730147130E+005                  1.0328548489073300E-006                  7.5000074730043847E+005                  3.9999999999834751E-001                 -8.3869303929518984E+013                  1.2600136291702166E-001                  1.2600136291702166E-001                  3.9999999999834657E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7002433777182158E-001 
                                       8                  4.5869850878120129E-003                 -9.8165768003571974E-001                  2.1532959306775203E+000                 -4.0877248883211363E+000                  5.8767877947050060E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2802016064196293E+020                  1.0431393295970041E-001                  1.0431390265515600E-001                  1.4232983001541999E+002                  1.3823052010061543E+010                  9.3707060176095016E+000                  7.5298754849123594E+005                  1.0349359975949177E-006                  7.5298754849020101E+005                  3.9999999999835123E-001                 -8.3869333569598531E+013                  1.2654196630889786E-001                  1.2654196630889786E-001                  3.9999999999834879E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7181799949350296E-001 
                                       9                  4.5869850876973381E-003                 -9.8165793237217192E-001                  2.1537344039444086E+000                 -4.0847316022217637E+000                  5.8802195540712638E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5604032128392587E+020                  1.0431387235059482E-001                  1.0431381215771905E-001                  1.4247360190962203E+002                  1.3837015115131706E+010                  9.3665181562396658E+000                  7.5896116475390724E+005                  1.0391240251928024E-006                  7.5896116475286812E+005                  3.9999999999835756E-001                 -8.3869392376213391E+013                  1.2762309323870211E-001                  1.2762309323870211E-001                  3.9999999999835339E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7542129167250975E-001 
