                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     600                                      533                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.5712082451302528E+007                  1.8379076048308064E+006                  1.6039347789771425E+003                  8.6471908708604816E-005                  1.2059323624460495E-001                  7.4711752262780493E+000                  7.0999999999992680E-001                  2.8733434065502248E-005                  2.6997126656600784E-001                  3.4416073257059602E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  1.9084610530904798E-002                  0.0000000000000000E+000                  1.3550073476941015E-002                  5.4836639835554270E-007                  5.1522964769473364E-003                  6.5681735411407075E-005                  1.9240312717765784E-005                  1.7864052889877917E-004                  4.0067385554033213E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9084610411765731E-002                  1.2055173606100281E-001                  1.9084610115148254E-002                  1.2051208746179491E-001                  3.0351233497802928E+003                  8.1987594902493370E+008                  2.2070300998231221E+012                  5.9104522142975293E-013                  5.9104522142975293E-013                  0.0000000000000000E+000                  2.4448655842485983E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3893332535991795E+015                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.9084610530904798E-002                 -9.1867704994064936E-001                  3.2052028384132489E+000                 -4.3390627909294235E+000                  6.4142372570744186E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       2                  1.9084610530885712E-002                 -9.1867709838464406E-001                  3.2052593085133974E+000                 -4.3386679667805339E+000                  6.4146886957680023E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       3                  1.9084610530838000E-002                 -9.1867721938464353E-001                  3.2053400117040254E+000                 -4.3381047784089626E+000                  6.4153327959691167E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       4                  1.9084610530790289E-002                 -9.1867734022793446E-001                  3.2054611047613282E+000                 -4.3372618254716118E+000                  6.4162971597606697E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       5                  1.9084610530694868E-002                 -9.1867758144616929E-001                  3.2056428795473964E+000                 -4.3360015415582973E+000                  6.4177397053745944E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       6                  1.9084610530575585E-002                 -9.1867788209579948E-001                  3.2058450366865903E+000                 -4.3346070197394004E+000                  6.4193369385175778E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       7                  1.9084610530456309E-002                 -9.1867818178221305E-001                  3.2061485052424477E+000                 -4.3325264466622269E+000                  6.4217218343013602E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002 
                                       8                  1.9084610530217750E-002                 -9.1867877829233779E-001                  3.2067564288068273E+000                 -4.3284052602489140E+000                  6.4264527182658666E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                       9                  1.9084610529740635E-002                 -9.1867996005236696E-001                  3.2079760979430976E+000                 -4.3203186169484464E+000                  6.4357627336970182E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      10                  1.9084610528786405E-002                 -9.1868227999850316E-001                  3.2106305345641899E+000                 -4.3034905697558221E+000                  6.4552532924414585E+000                  7.0999999999999985E-001                  2.7000000000000018E-001                  2.0000000000000018E-002 
