                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     350                                      502                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4712986158893644E+005                  8.5383409515327421E+003                  2.7078514832258188E+003                  8.6342923966498571E-003                  4.2278788126996925E-001                 -1.1084831508205053E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  1.9084610530904798E-002                  0.0000000000000000E+000                  1.3550073476942426E-002                  5.4836639695601335E-007                  5.1522964769473373E-003                  6.5681735411407576E-005                  1.9240312717765788E-005                  1.7864052889877922E-004                  4.0067385554033227E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9084609876226750E-002                  4.2156556925351418E-001                  1.9084607692368492E-002                  4.2050330059310898E-001                  1.9923962522319212E+004                  2.3420537613129700E+006                  2.2103271066323521E+010                  1.0401611151246074E-017                  1.0401611151246074E-017                  0.0000000000000000E+000                  4.1664273776195087E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7989612375488174E+012                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.9084610530904798E-002                 -3.7387746973975239E-001                  3.4326291759803231E+000                 -6.2844770675133619E+000                  4.7389111164068867E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  1.9084610530885712E-002                 -3.7387756888126406E-001                  3.4326443469200276E+000                 -6.2843585340598915E+000                  4.7390526572475338E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       3                  1.9084610530838000E-002                 -3.7387781666770764E-001                  3.4326660114543754E+000                 -6.2841892675937876E+000                  4.7392547789225015E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       4                  1.9084610530790289E-002                 -3.7387806435801785E-001                  3.4326984952471484E+000                 -6.2839355262080527E+000                  4.7395577858580076E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       5                  1.9084610530694868E-002                 -3.7387855945056353E-001                  3.4327471834049299E+000                 -6.2835552527370737E+000                  4.7400119023098508E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  1.9084610530575585E-002                 -3.7387917777697249E-001                  3.4328012290962744E+000                 -6.2831332032554945E+000                  4.7405159227238682E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  1.9084610530456309E-002                 -3.7387979550541822E-001                  3.4328822161388972E+000                 -6.2825011112896538E+000                  4.7412708625665498E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       8                  1.9084610530217750E-002                 -3.7388102917336641E-001                  3.4330438688667919E+000                 -6.2812403889111410E+000                  4.7427768337375733E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       9                  1.9084610529740635E-002                 -3.7388348938855631E-001                  3.4333658857817833E+000                 -6.2787326564976276E+000                  4.7457732672700308E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      10                  1.9084610528786405E-002                 -3.7388838161316140E-001                  3.4340571465670897E+000                 -6.2733674022037409E+000                  4.7521884399772087E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  1.9084610526642946E-002                 -3.7389923652247870E-001                  3.4353246947989327E+000                 -6.2635612972530055E+000                  4.7639217865376997E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      12                  1.9084610523001568E-002                 -3.7391726731691916E-001                  3.4368712737210356E+000                 -6.2515781228032150E+000                  4.7782587541022936E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      13                  1.9084610519360185E-002                 -3.7393480955687691E-001                  3.4391935153400315E+000                 -6.2337791988114590E+000                  4.7996196363859935E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      14                  1.9084610511696819E-002                 -3.7397025161998770E-001                  3.4422134126819630E+000                 -6.2103649848744809E+000                  4.8276997873887151E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      15                  1.9084610503632974E-002                 -3.7400559707748571E-001                  3.4451740588889757E+000                 -6.1872701597399402E+000                  4.8554180256487287E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      16                  1.9084610495147741E-002                 -3.7404087201206832E-001                  3.4473319391984991E+000                 -6.1701275463202352E+000                  4.8759437568217825E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
