                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     350                                      456                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.5489746010227690E+009                  2.7174092079485959E+008                  5.8951457401836699E+001                  9.9163965659518875E-011                  9.5597533480257527E-002                  4.1130565607625158E+001                  7.1000000000000019E-001                  2.8733433992169378E-005                  2.6997126656600784E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  3.8169078198853888E-004                  0.0000000000000000E+000                  2.7100045521186248E-004                  1.0967286889687189E-008                  1.0304554385001579E-004                  1.3136297914462027E-006                  3.8480481407025519E-007                  3.5727972053610743E-006                  8.0134471172937154E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8169048469995949E-004                  9.5528685682990833E-002                  3.8168989282545549E-004                  9.5473889555780553E-002                  1.5147737357630938E+004                  3.6074665171868048E+011                  3.8490875132916784E+016                  7.6723296086155266E-023                  7.6723296086155266E-023                  0.0000000000000000E+000                  3.0725034229438800E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3823167268448310E+017                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8169078198853888E-004                 -1.0195533128466252E+000                  1.7704947998506355E+000                 -4.0941437169475909E+000                  5.2232664247785205E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  3.8169078198815718E-004                 -1.0195533139531918E+000                  1.7704953705172004E+000                 -4.0941397223160019E+000                  5.2232709900766743E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       3                  3.8169078198768008E-004                 -1.0195533153363892E+000                  1.7704960045912292E+000                 -4.0941352838927463E+000                  5.2232760625739578E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       4                  3.8169078198720292E-004                 -1.0195533167195727E+000                  1.7704969557019576E+000                 -4.0941286263685361E+000                  5.2232836712088968E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       5                  3.8169078198624872E-004                 -1.0195533194858950E+000                  1.7704988579228480E+000                 -4.0941153117190501E+000                  5.2232988880792739E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  3.8169078198434030E-004                 -1.0195533250183728E+000                  1.7705032964323679E+000                 -4.0940842462691833E+000                  5.2233343920386606E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  3.8169078197956916E-004                 -1.0195533388485751E+000                  1.7705096371761833E+000                 -4.0940398720989473E+000                  5.2233851069527120E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       8                  3.8169078197479797E-004                 -1.0195533526773659E+000                  1.7705191482601208E+000                 -4.0939733219046186E+000                  5.2234611682309779E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       9                  3.8169078196525574E-004                 -1.0195533803307120E+000                  1.7705381703694096E+000                 -4.0938402613705520E+000                  5.2236132508743331E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      10                  3.8169078194617118E-004                 -1.0195534356204827E+000                  1.7705825546853180E+000                 -4.0935299929776345E+000                  5.2239679035831594E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  3.8169078189845984E-004                 -1.0195535737462853E+000                  1.7706459623308295E+000                 -4.0930872551206603E+000                  5.2244740490856456E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      12                  3.8169078185074849E-004                 -1.0195537117314768E+000                  1.7707410703298780E+000                 -4.0924242482197650E+000                  5.2252321639855897E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      13                  3.8169078175532574E-004                 -1.0195539872812753E+000                  1.7709312785286098E+000                 -4.0911021814250210E+000                  5.2267444389790647E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      14                  3.8169078156448036E-004                 -1.0195545367073446E+000                  1.7713750206731464E+000                 -4.0880376092383415E+000                  5.2302527533102792E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      15                  3.8169078108736689E-004                 -1.0195559006231696E+000                  1.7720089759244861E+000                 -4.0837082827102398E+000                  5.2352160350897217E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      16                  3.8169078061025342E-004                 -1.0195572510228110E+000                  1.7729592841290647E+000                 -4.0773183380869931E+000                  5.2425562879175454E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      17                  3.8169077965602644E-004                 -1.0195599124119623E+000                  1.7748573205621359E+000                 -4.0648975418120825E+000                  5.2568751206255264E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      18                  3.8169077774757258E-004                 -1.0195650852553850E+000                  1.7772179675384716E+000                 -4.0500433851655435E+000                  5.2740899242483987E+000                  7.1000000000000019E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      19                  3.8169077608722586E-004                 -1.0195694344271873E+000                  1.7796325689187906E+000                 -4.0354516576011230E+000                  5.2910962531931380E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      20                  3.8169077408046819E-004                 -1.0195745174860786E+000                  1.7822590102532063E+000                 -4.0201973340768387E+000                  5.3089770180518361E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      21                  3.8169077207371042E-004                 -1.0195794252741885E+000                  1.7848651359131138E+000                 -4.0056291008192035E+000                  5.3261513769693778E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      22                  3.8169077006695276E-004                 -1.0195841713213736E+000                  1.7874480760482452E+000                 -3.9916903833191553E+000                  5.3426730346045570E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      23                  3.8169076806019499E-004                 -1.0195887676105815E+000                  1.7914101467715142E+000                 -3.9711934486658764E+000                  5.3671320399811036E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      24                  3.8169076383802545E-004                 -1.0195979927275705E+000                  1.7953572218013847E+000                 -3.9516064515868541E+000                  5.3906661120899946E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      25                  3.8169076172694060E-004                 -1.0196024020853720E+000                  1.7979513597018850E+000                 -3.9391905131173801E+000                  5.4056761884599682E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      26                  3.8169075961585580E-004                 -1.0196066872986782E+000                  1.8019167671100431E+000                 -3.9208409197299554E+000                  5.4279911892555504E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002 
                                      27                  3.8169075517422623E-004                 -1.0196153305850195E+000                  1.8071426543182287E+000                 -3.8975350278364780E+000                  5.4565229683572118E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002 
                                      28                  3.8169075073259665E-004                 -1.0196235227419306E+000                  1.8110140573453599E+000                 -3.8808302349673944E+000                  5.4770991642534259E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      29                  3.8169074839637071E-004                 -1.0196276692688373E+000                  1.8136351972277664E+000                 -3.8698133997742996E+000                  5.4907371393289273E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      30                  3.8169074606014472E-004                 -1.0196317120472373E+000                  1.8174948973716543E+000                 -3.8539862793455204E+000                  5.5104239599015932E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      31                  3.8169074138769279E-004                 -1.0196395085631711E+000                  1.8226035984989328E+000                 -3.8335307420008689E+000                  5.5359881983735235E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      32                  3.8169073647247113E-004                 -1.0196473332458604E+000                  1.8276568755007416E+000                 -3.8138453378749193E+000                  5.5607268795012805E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      33                  3.8169073155724936E-004                 -1.0196548115700028E+000                  1.8326575466182791E+000                 -3.7948478623846107E+000                  5.5847250261091261E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      34                  3.8169072638669527E-004                 -1.0196623420610889E+000                  1.8363677801972063E+000                 -3.7809644236046949E+000                  5.6023186984679691E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      35                  3.8169072380141817E-004                 -1.0196659889843971E+000                  1.8387924623673064E+000                 -3.7720435040036717E+000                  5.6136643002390914E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      36                  3.8169072121614113E-004                 -1.0196695618488540E+000                  1.8424808674415178E+000                 -3.7586904494480433E+000                  5.6307057598689312E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      37                  3.8169071577704540E-004                 -1.0196768513765468E+000                  1.8473000513756055E+000                 -3.7414245352854625E+000                  5.6527908579655994E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      38                  3.8169071033794961E-004                 -1.0196838571311209E+000                  1.8520618790970824E+000                 -3.7246365340435639E+000                  5.6743406869289741E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      39                  3.8169070461642338E-004                 -1.0196909475722526E+000                  1.8567603651053575E+000                 -3.7082956296903951E+000                  5.6953800772904186E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      40                  3.8169069889489710E-004                 -1.0196977765112079E+000                  1.8614024151882511E+000                 -3.6923606121029677E+000                  5.7159571449607389E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      41                  3.8169069287633678E-004                 -1.0197047015078156E+000                  1.8659827990228912E+000                 -3.6768079642678848E+000                  5.7360901766304613E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      42                  3.8169068685777651E-004                 -1.0197113832132747E+000                  1.8705087694419058E+000                 -3.6616036714885980E+000                  5.7558204398287636E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      43                  3.8169068052682745E-004                 -1.0197181702380638E+000                  1.8749756043501655E+000                 -3.6467296792865720E+000                  5.7751612669390484E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      44                  3.8169067419587845E-004                 -1.0197247290542795E+000                  1.8793906676816194E+000                 -3.6321574414433484E+000                  5.7941485681137266E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      45                  3.8169066753639699E-004                 -1.0197314008796576E+000                  1.8838371761156376E+000                 -3.6179606523830925E+000                  5.8127918656079993E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
