                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      450                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  1.4355318706781225E+003                  1.6165625928470722E-004                  2.0555296502367065E-001                  4.1703234930518711E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0500962677875143E-003                  0.0000000000000000E+000                  7.4556835012913559E-004                  3.0172871795895977E-008                  2.8349581943083307E-004                  3.6195593526604265E-006                  1.0609571414405875E-006                  9.8504570700491324E-006                  2.1894763657569875E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8782473763996950E+004                  7.8148899631495844E+005                  6.4958590062268875E+010                  1.1585585393805760E-022                  1.1585585393805760E-022                  0.0000000000000000E+000                  4.6381445661335350E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  1.0500962677875143E-003                 -6.8707625430502961E-001                  3.1570129214081821E+000                 -5.4444178316135661E+000                  5.2601549802285712E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0880217840518766E+018                  2.0555296502367065E-001                  2.0555296339887211E-001                  1.4355321435920284E+003                  1.2148680491494435E+011                  1.0290111096559137E+001                  1.8203503441375837E+005                  1.0709802349373602E-002                  1.8203502370395602E+005                  2.7513089851017219E-001                 -9.6238084899205332E+012                  1.2500009873702489E-001                  1.2500009873702489E-001                  2.7513089851017219E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  1.0500962677864644E-003                 -6.8707626117081133E-001                  3.1570131071780128E+000                 -5.4444165362371866E+000                  5.2601564663833837E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648463E+018                  2.0555296177407428E-001                  2.0555295974308088E-001                  1.4355327576422440E+003                  1.2148686344105751E+011                  1.0290110971325396E+001                  1.8203565733833288E+005                  1.0709820673897199E-002                  1.8203564662851222E+005                  2.7513089735641244E-001                 -9.6238086047050059E+012                  1.2500030161319775E-001                  1.2500030161319775E-001                  2.7513089799739004E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666869452380040E-001 
                                       3                  1.0500962677851516E-003                 -6.8707626975301561E-001                  3.1570133135890095E+000                 -5.4444150969359413E+000                  5.2601581176606729E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648463E+018                  2.0555295771208967E-001                  2.0555295568110363E-001                  1.4355334399208130E+003                  1.2148692847011063E+011                  1.0290110832173985E+001                  1.8203634947680309E+005                  1.0709841034523021E-002                  1.8203633876696206E+005                  2.7513089607412133E-001                 -9.6238087322427402E+012                  1.2500080882594555E-001                  1.2500080882594555E-001                  2.7513089671526691E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667122935022805E-001 
                                       4                  1.0500962677838391E-003                 -6.8707627833519214E-001                  3.1570136232055712E+000                 -5.4444129379955886E+000                  5.2601605945650327E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.2200544601296916E+018                  2.0555295365011830E-001                  2.0555294958816672E-001                  1.4355344633394955E+003                  1.2148702601374541E+011                  1.0290110623441461E+001                  1.8203738768459082E+005                  1.0709871575540923E-002                  1.8203737697471926E+005                  2.7513089415002800E-001                 -9.6238089235478359E+012                  1.2500131603927467E-001                  1.2500131603927467E-001                  2.7513089543275687E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667376418222291E-001 
                                       5                  1.0500962677812138E-003                 -6.8707629549945737E-001                  3.1570142424390362E+000                 -5.4444086201563566E+000                  5.2601655483321537E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0440108920259385E+019                  2.0555294552621742E-001                  2.0555293740239497E-001                  1.4355365101801776E+003                  1.2148722110124174E+011                  1.0290110205957015E+001                  1.8203946410049408E+005                  1.0709932657871684E-002                  1.8203945339056142E+005                  2.7513089029946936E-001                 -9.6238093061531387E+012                  1.2500233046783138E-001                  1.2500233046783138E-001                  2.7513089286650849E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667883386291427E-001 
                                       6                  1.0500962677759634E-003                 -6.8707632982765743E-001                  3.1570156873183675E+000                 -5.4443985454130832E+000                  5.2601771069060197E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648456E+019                  2.0555292927857288E-001                  2.0555290896948417E-001                  1.4355412861572379E+003                  1.2148767630640280E+011                  1.0290109231724660E+001                  1.8204430907246686E+005                  1.0710075184787836E-002                  1.8204429836239168E+005                  2.7513088130257368E-001                 -9.6238101988717344E+012                  1.2500435933292800E-001                  1.2500435933292800E-001                  2.7513088772892774E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668897329110421E-001 
                                       7                  1.0500962677628372E-003                 -6.8707641564620137E-001                  3.1570177514400743E+000                 -5.4443841534457968E+000                  5.2601936186338332E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648456E+019                  2.0555288866039306E-001                  2.0555286835196929E-001                  1.4355481090368621E+003                  1.2148832660357996E+011                  1.0290107839724579E+001                  1.8205123046647094E+005                  1.0710278798784638E-002                  1.8205121975619215E+005                  2.7513086841966361E-001                 -9.6238114741363105E+012                  1.2500943152903632E-001                  1.2500943152903632E-001                  2.7513087486111865E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671432225129368E-001 
                                       8                  1.0500962677497110E-003                 -6.8707650146195254E-001                  3.1570208476293145E+000                 -5.4443625666461628E+000                  5.2602183850681143E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.2200544601296912E+019                  2.0555284804354312E-001                  2.0555280742869556E-001                  1.4355583434391808E+003                  1.2148930205474283E+011                  1.0290105751179112E+001                  1.8206161256568145E+005                  1.0710584227696928E-002                  1.8206160185509722E+005                  2.7513084902959739E-001                 -9.6238133868876172E+012                  1.2501450377947296E-001                  1.2501450377947296E-001                  2.7513086195630820E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673967176823401E-001 
                                       9                  1.0500962677234583E-003                 -6.8707667308507536E-001                  3.1570270400418758E+000                 -5.4443193971931230E+000                  5.2602679137783142E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0440108920259382E+020                  2.0555276681383339E-001                  2.0555268559213249E-001                  1.4355788125753670E+003                  1.2149125297958205E+011                  1.0290101572140079E+001                  1.8208237679692582E+005                  1.0711195115014081E-002                  1.8208236608573070E+005                  2.7513081001203521E-001                 -9.6238172119006074E+012                  1.2502464847061293E-001                  1.2502464847061293E-001                  2.7513083602374333E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6679037247243222E-001 
