                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      450                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  1.4405625058929588E+003                  1.6593472919912059E-004                  2.0680336079256703E-001                  4.1340833768436349E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0500962677875143E-003                  0.0000000000000000E+000                  7.4556835012913559E-004                  3.0172871795895970E-008                  2.8349581943083307E-004                  3.6195593526604265E-006                  1.0609571414405875E-006                  9.8504570700491324E-006                  2.1894763657569875E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9045502028755272E+004                  7.5673575583021005E+005                  6.3283694308947563E+010                  1.1413942100690634E-022                  1.1413942100690637E-022                  0.0000000000000000E+000                  4.5693974886117720E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  1.0500962677875143E-003                 -6.8444240773570264E-001                  3.1585321887712481E+000                 -5.4520857478420703E+000                  5.2539636058081038E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0880217840518764E+018                  2.0680336079256703E-001                  2.0680335915876338E-001                  1.4405627770354167E+003                  1.2194650540497336E+011                  1.0294128538453640E+001                  1.7945832331573303E+005                  1.0860717701815806E-002                  1.7945831245501532E+005                  2.7492984995021780E-001                 -9.5644257817718320E+012                  1.2500009789217070E-001                  1.2500009789217070E-001                  2.7492984995021780E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  1.0500962677864642E-003                 -6.8444241459779376E-001                  3.1585323726921883E+000                 -5.4520844654979053E+000                  5.2539650771718351E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648463E+018                  2.0680335752496051E-001                  2.0680335548271156E-001                  1.4405633871046857E+003                  1.2194656366814960E+011                  1.0294128448836142E+001                  1.7945893131082962E+005                  1.0860736099609844E-002                  1.7945892045009352E+005                  2.7492984996845843E-001                 -9.5644258956787305E+012                  1.2500030158262193E-001                  1.2500030158262193E-001                  2.7492984995832470E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666867434132326E-001 
                                       3                  1.0500962677851514E-003                 -6.8444242317538317E-001                  3.1585325770488737E+000                 -5.4520830406767882E+000                  5.2539667120147122E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648458E+018                  2.0680335344046405E-001                  2.0680335139822173E-001                  1.4405640649600123E+003                  1.2194662840504790E+011                  1.0294128349258131E+001                  1.7945960686099192E+005                  1.0860756541648224E-002                  1.7945959600023538E+005                  2.7492984998839820E-001                 -9.5644260222413555E+012                  1.2500081080888223E-001                  1.2500081080888223E-001                  2.7492984997842829E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667118393968328E-001 
                                       4                  1.0500962677838389E-003                 -6.8444243175294328E-001                  3.1585328835839848E+000                 -5.4520809034564035E+000                  5.2539691642676818E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.2200544601296906E+018                  2.0680334935598163E-001                  2.0680334527151839E-001                  1.4405650817438759E+003                  1.2194672551043901E+011                  1.0294128199885023E+001                  1.7946062018631547E+005                  1.0860787204786252E-002                  1.7946060932552826E+005                  2.7492985001766784E-001                 -9.5644262120838340E+012                  1.2500132003592149E-001                  1.2500132003592149E-001                  2.7492984999815473E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667369354364248E-001 
                                       5                  1.0500962677812136E-003                 -6.8444244890798023E-001                  3.1585334966546097E+000                 -5.4520766290563172E+000                  5.2539740687328553E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0440108920259383E+019                  2.0680334118705668E-001                  2.0680333301820994E-001                  1.4405671153150943E+003                  1.2194691972140598E+011                  1.0294127901116944E+001                  1.7946264683728179E+005                  1.0860848531362370E-002                  1.7946263597643326E+005                  2.7492985007389453E-001                 -9.5644265917640605E+012                  1.2500233849252343E-001                  1.2500233849252343E-001                  2.7492985003641013E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667871276835855E-001 
                                       6                  1.0500962677759632E-003                 -6.8444248321772694E-001                  3.1585349271542853E+000                 -5.4520666556669104E+000                  5.2539855122731574E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648452E+019                  2.0680332484936353E-001                  2.0680330442771250E-001                  1.4405718603309083E+003                  1.2194737288113501E+011                  1.0294127203877624E+001                  1.7946737569103116E+005                  1.0860991628208356E-002                  1.7946736483003953E+005                  2.7492985019314142E-001                 -9.5644274776580762E+012                  1.2500437541630002E-001                  1.2500437541630002E-001                  2.7492985010796506E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668875128498217E-001 
                                       7                  1.0500962677628370E-003                 -6.8444256899015588E-001                  3.1585369707346307E+000                 -5.4520524084811157E+000                  5.2540018596777385E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6100272300648452E+019                  2.0680328400605910E-001                  2.0680326358506967E-001                  1.4405786389831578E+003                  1.2194802025586163E+011                  1.0294126207552731E+001                  1.7947413120172478E+005                  1.0861196056483025E-002                  1.7947412034052872E+005                  2.7492985033401218E-001                 -9.5644287431743828E+012                  1.2500946777159691E-001                  1.2500946777159691E-001                  2.7492985026357680E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671384796849820E-001 
                                       8                  1.0500962677497108E-003                 -6.8444265475982302E-001                  3.1585400361134521E+000                 -5.4520310388315396E+000                  5.2540263796502753E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.2200544601296904E+019                  2.0680324316407786E-001                  2.0680320232409061E-001                  1.4405888070488800E+003                  1.2194899132226030E+011                  1.0294124712455842E+001                  1.7948426447576875E+005                  1.0861502706940264E-002                  1.7948425361426605E+005                  2.7492985048127955E-001                 -9.5644306413067188E+012                  1.2501456020034882E-001                  1.2501456020034882E-001                  2.7492985038310130E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673894521197108E-001 
                                       9                  1.0500962677234583E-003                 -6.8444282629086572E-001                  3.1585461669115236E+000                 -5.4519883035993759E+000                  5.2540754155200649E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0440108920259381E+020                  2.0680316148408792E-001                  2.0680307981206877E-001                  1.4406091435297410E+003                  1.2195093347382358E+011                  1.0294121720082252E+001                  1.7950453105587541E+005                  1.0862116037873166E-002                  1.7950452019375938E+005                  2.7492985054430302E-001                 -9.5644344370933770E+012                  1.2502474531078867E-001                  1.2502474531078867E-001                  2.7492985050228735E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6678914137886380E-001 
