                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     700                                      556                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.6867205157609081E+009                  7.1710504844626471E+007                  4.1468566056498287E+002                  3.1056737290979391E-007                  1.0811817699998880E-001                  1.8325988983176028E+001                  7.0999999999999996E-001                  2.8733433992174200E-005                  2.6997126656600789E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  1.0000436339073533E-002                  0.0000000000000000E+000                  7.1003098007422129E-003                  2.8734687744170967E-007                  2.6998304646724111E-003                  3.4417574964811811E-005                  1.0082025104274504E-005                  9.3608577127508790E-005                  2.0995520859980948E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000436287310186E-002                  1.0810025214663208E-001                  1.0000436011188853E-002                  1.0807048280687601E-001                  3.5593620714153303E+003                  6.9913797990557678E+010                  3.2200537504556919E+014                  5.4216616843350909E-019                  5.4216616843350909E-019                  0.0000000000000000E+000                  2.2316488198329553E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3229779017472576E+016                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000436339073533E-002                 -9.6610128562887998E-001                  2.6177297787260443E+000                 -4.2484282127558401E+000                  5.9174540700977101E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  1.0000436339068532E-002                 -9.6610129992386207E-001                  2.6177513019750998E+000                 -4.2482777426094795E+000                  5.9176261862798105E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       3                  1.0000436339063530E-002                 -9.6610131421389434E-001                  2.6177889751184682E+000                 -4.2480145912135736E+000                  5.9179272256011233E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       4                  1.0000436339051030E-002                 -9.6610134991734431E-001                  2.6178428240207254E+000                 -4.2476390520791494E+000                  5.9183569202575965E+000                  7.1000000000000008E-001                  2.7000000000000013E-001                  1.9999999999999796E-002 
                                       5                  1.0000436339038530E-002                 -9.6610138558994341E-001                  2.6179236385381102E+000                 -4.2470765799493453E+000                  5.9190006663595804E+000                  7.1000000000000019E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  1.0000436339013529E-002                 -9.6610145684282089E-001                  2.6180854371436766E+000                 -4.2459546582415948E+000                  5.9202853038218102E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  1.0000436338963527E-002                 -9.6610159898102344E-001                  2.6183286656524318E+000                 -4.2442793960792651E+000                  5.9222051656124970E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       8                  1.0000436338901023E-002                 -9.6610177596992808E-001                  2.6185996528237472E+000                 -4.2424286235412492E+000                  5.9243284419305127E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       9                  1.0000436338838521E-002                 -9.6610195220640427E-001                  2.6190071552733891E+000                 -4.2396728047383112E+000                  5.9274940235966369E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      10                  1.0000436338713515E-002                 -9.6610230245045792E-001                  2.6198263632149028E+000                 -4.2342336852328541E+000                  5.9337568147665394E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  1.0000436338463503E-002                 -9.6610299422281942E-001                  2.6214815016704196E+000                 -4.2236364360828311E+000                  5.9460178772730261E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      12                  1.0000436337963483E-002                 -9.6610434442565785E-001                  2.6238674764235714E+000                 -4.2092926329461795E+000                  5.9627593299042116E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      13                  1.0000436337404607E-002                 -9.6610580453377870E-001                  2.6264421932833990E+000                 -4.1948802748425953E+000                  5.9797581577038477E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      14                  1.0000436336845732E-002                 -9.6610721699641267E-001                  2.6284157226880938E+000                 -4.1845359154590289E+000                  5.9920845622535834E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
