                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      558                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.2113539720845640E+008                  7.1998873199082911E+007                  5.5894396084616483E+002                  1.0108567598469125E-006                  1.0721645272271356E-001                  1.5476227005678924E+001                  7.0999999999999963E-001                  2.8733433992669223E-005                  2.6997126656600767E-001                  3.4468833607861444E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  1.3365049069580673E-002                  0.0000000000000000E+000                  9.4891848394022746E-003                  3.8402375524958121E-007                  3.6081792250315364E-003                  4.6067765254027950E-005                  1.3503280309672281E-005                  1.2537121227598159E-004                  2.7866453736364033E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0392325315170638E+003                  3.8812442073244453E+010                  1.3221506350320811E+014                  3.3021201182633409E-017                  3.3021201182633409E-017                  0.0000000000000000E+000                  1.3827061020344175E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9068822410945584E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  1.3365049069580673E-002                 -9.6973856559080829E-001                  2.7474255614524203E+000                 -4.5362902556933946E+000                  5.7592332737086327E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6575195492318003E+019                  1.0721645272271356E-001                  1.0721644333114692E-001                  5.5901770311494249E+002                  4.5360225231653877E+010                  8.4949209499981269E+000                  5.7442492168915609E+005                  2.4628162821248002E-004                  5.7442492144287447E+005                  2.9783242004293353E-001                 -2.3774748969995409E+014                  1.2506597008295608E-001                  1.2506597008295608E-001                  2.9783242004293353E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  1.3365049069567307E-002                 -9.6973864167439394E-001                  2.7475544804723642E+000                 -4.5353895978584937E+000                  5.7602627209249357E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.3218994365397512E+019                  1.0721643393957957E-001                  1.0721642222443765E-001                  5.5918367048286018E+002                  4.5374009628957268E+010                  8.4943391952381244E+000                  5.7578814772284962E+005                  2.4657423375955154E-004                  5.7578814747627534E+005                  2.9785888098948016E-001                 -2.3774752272737906E+014                  1.2521693780277734E-001                  1.2521693780277734E-001                  2.9784418046362093E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6807449241559469E-001 
                                       3                  1.3365049069550602E-002                 -9.6973873658190468E-001                  2.7476977803969507E+000                 -4.5343917858080154E+000                  5.7614036974750009E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.3218994365397508E+019                  1.0721641050929397E-001                  1.0721639882103194E-001                  5.5936820932142143E+002                  4.5389336365772903E+010                  8.4936955425865701E+000                  5.7730284463987825E+005                  2.4689988742098161E-004                  5.7730284439297835E+005                  2.9788841801288124E-001                 -2.3774755930624422E+014                  1.2559417255487493E-001                  1.2559417255487493E-001                  2.9787364950118067E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6983696847185059E-001 
                                       4                  1.3365049069533895E-002                 -9.6973883127167337E-001                  2.7479127927633309E+000                 -4.5329007471374716E+000                  5.7631095629561884E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6437988730795008E+019                  1.0721638713276851E-001                  1.0721636383635182E-001                  5.5964521228703870E+002                  4.5412342438762108E+010                  8.4927352958377611E+000                  5.7957489199693582E+005                  2.4738931688043214E-004                  5.7957489174954651E+005                  2.9793297746725089E-001                 -2.3774761389153794E+014                  1.2597101843758460E-001                  1.2597101843758460E-001                  2.9790327116433779E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7160243493835492E-001 
                                       5                  1.3365049069500482E-002                 -9.6973902000232493E-001                  2.7483430962006157E+000                 -4.5299389759692579E+000                  5.7665013290271352E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3287597746159003E+020                  1.0721634053992646E-001                  1.0721629426371376E-001                  5.6019998931061605E+002                  4.5458418051599800E+010                  8.4908337589604219E+000                  5.8411899460991530E+005                  2.4837172586983331E-004                  5.8411899436154356E+005                  2.9802292645833584E-001                 -2.3774772211896144E+014                  1.2672349996522422E-001                  1.2672349996522422E-001                  2.9796296046427923E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7514232796004614E-001 
                                       6                  1.3365049069433655E-002                 -9.6973939489893046E-001                  2.7493482103099334E+000                 -4.5231310471489898E+000                  5.7743139584764211E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.3218994365397500E+020                  1.0721624798746160E-001                  1.0721613409606698E-001                  5.6149799563444094E+002                  4.5566219459009773E+010                  8.4864932322374749E+000                  5.9472193731792818E+005                  2.5068168865713858E-004                  5.9472193706724653E+005                  2.9823619120915879E-001                 -2.3774796954952866E+014                  1.2822354252158383E-001                  1.2822354252158383E-001                  2.9808385924428527E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.8225787633114165E-001 
                                       7                  1.3365049069266593E-002                 -9.6974031756708934E-001                  2.7507893702163213E+000                 -4.5136495407546704E+000                  5.7852366489490290E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.3218994365397500E+020                  1.0721602020443147E-001                  1.0721590877209373E-001                  5.6336436178652514E+002                  4.5721227998013046E+010                  8.4805315561620063E+000                  6.0986912705078430E+005                  2.5403131197373091E-004                  6.0986912679675303E+005                  2.9854508455357776E-001                 -2.3774831428271406E+014                  1.3194867629569446E-001                  1.3194867629569446E-001                  2.9839063788136827E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  7.0025437994571682E-001 
                                       8                  1.3365049069099530E-002                 -9.6974122031557097E-001                  2.7529552354312403E+000                 -4.4999303534885078E+000                  5.8011223913363983E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6437988730795000E+020                  1.0721579733952556E-001                  1.0721558140391120E-001                  5.6618092736810763E+002                  4.5955180663639915E+010                  8.4720742515734724E+000                  6.3259010056527285E+005                  2.5914970096734441E-004                  6.3259010030612315E+005                  2.9900339958070232E-001                 -2.3774880639872197E+014                  1.3563667233977175E-001                  1.3563667233977175E-001                  2.9869785622928596E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  7.1854538547564051E-001 
                                       9                  1.3365049068765403E-002                 -9.6974296968507900E-001                  2.7573019592429313E+000                 -4.4741477559260607E+000                  5.8312506905194343E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3287597746159000E+021                  1.0721536546742792E-001                  1.0721495848472966E-001                  5.7187611641904630E+002                  4.6428356658493553E+010                  8.4567684050082725E+000                  6.7803277977278258E+005                  2.6973518908354207E-004                  6.7803277950304735E+005                  2.9981343224271750E-001                 -2.3774971480690356E+014                  1.4290070849983288E-001                  1.4290070849983288E-001                  2.9927341046804073E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  7.5600241394226253E-001 
                                      10                  1.3365049068097153E-002                 -9.6974626681849008E-001                  2.7618172922718291E+000                 -4.4496589014878172E+000                  5.8602502285239195E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.2475826557718168E+020                  1.0721455149894224E-001                  1.0721434168246365E-001                  5.7785289349683865E+002                  4.6925011228383957E+010                  8.4430404900204614E+000                  7.2485348040106124E+005                  2.8118939634426545E-004                  7.2485348011987179E+005                  3.0034983389775727E-001                 -2.3775058617524047E+014                  1.5704894851108842E-001                  1.5704894851108842E-001                  3.0016051901200991E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.3437234279088468E-001 
                                      11                  1.3365049067732662E-002                 -9.6974796663430629E-001                  2.7642089284033675E+000                 -4.4374462139802633E+000                  5.8748532503343291E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  3.6237913278859071E+020                  1.0721413186516536E-001                  1.0721402986523572E-001                  5.8104387622648198E+002                  4.7190192135655037E+010                  8.4364875564246393E+000                  7.4964086019127327E+005                  2.8745209879014880E-004                  7.4964085990382114E+005                  3.0047940602327405E-001                 -2.3775101258936369E+014                  1.6455859953915089E-001                  1.6455859953915089E-001                  3.0043621531476844E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.7904632357905088E-001 
                                      12                  1.3365049067550417E-002                 -9.6974879298228867E-001                  2.7658021975709079E+000                 -4.4295698201205953E+000                  5.8843228220886656E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  3.6237913278859071E+020                  1.0721392786511250E-001                  1.0721382769800657E-001                  5.8317943066692214E+002                  4.7367662210120224E+010                  8.4323746677584701E+000                  7.6616590582194470E+005                  2.9170143164250814E-004                  7.6616590553024330E+005                  3.0050912973264471E-001                 -2.3775128351904706E+014                  1.6825792613730248E-001                  1.6825792613730248E-001                  3.0049426787795941E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  9.0189285698220034E-001 
                                      13                  1.3365049067368169E-002                 -9.6974960448324332E-001                  2.7681898303707237E+000                 -4.4181298379011098E+000                  5.8981510397586847E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.2475826557718207E+020                  1.0721372753071463E-001                  1.0721353240381473E-001                  5.8639442184780250E+002                  4.7634828304318230E+010                  8.4265754469610101E+000                  7.9095365953554923E+005                  2.9818726511260889E-004                  7.9095365923736198E+005                  3.0047839277353006E-001                 -2.3775167130911322E+014                  1.7191920759948542E-001                  1.7191920759948542E-001                  3.0049888407960651E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  9.2507884064598234E-001 
                                      14                  1.3365049067003679E-002                 -9.6975118530402482E-001                  2.7713740115630894E+000                 -4.4035365137085387E+000                  5.9159295723934839E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.2475826557718141E+020                  1.0721333727620497E-001                  1.0721314859573147E-001                  5.9070957640152312E+002                  4.7993414056587631E+010                  8.4195164779588136E+000                  8.2400447903248947E+005                  3.0706181777475771E-004                  8.2400447872542765E+005                  3.0031606327420701E-001                 -2.3775216400504328E+014                  1.7912679585683169E-001                  1.7912679585683169E-001                  3.0039722802386853E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  9.7246840176063531E-001 
                                      15                  1.3365049066639188E-002                 -9.6975271390445295E-001                  2.7761343654760711E+000                 -4.3829224681055390E+000                  5.9413033817207097E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4495165311543628E+021                  1.0721295991459512E-001                  1.0721260004375575E-001                  5.9722003067990636E+002                  4.8534523867720749E+010                  8.4101885285418181E+000                  8.7358140626173711E+005                  3.2082428290744280E-004                  8.7358140594091278E+005                  2.9986261250152441E-001                 -2.3775283959102953E+014                  1.8617371638063154E-001                  1.8617371638063154E-001                  3.0016491301664616E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.0212137852183645E+000 
                                      16                  1.3365049065910205E-002                 -9.6975562942826632E-001                  2.7808873137862307E+000                 -4.3636990901778372E+000                  5.9652768207897848E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.2475826557718141E+020                  1.0721224017050086E-001                  1.0721206802393875E-001                  6.0379194339800642E+002                  4.9080982984204994E+010                  8.4022357868482338E+000                  9.2315966479373351E+005                  3.3518071685912715E-004                  9.2315966445855284E+005                  2.9921963369013155E-001                 -2.3775347316285428E+014                  1.9976690845977069E-001                  1.9976690845977069E-001                  2.9943395996059585E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.1227621160059895E+000 
                                      17                  1.3365049065545715E-002                 -9.6975702409256748E-001                  2.7840387185681532E+000                 -4.3515716548880308E+000                  5.9805543084474273E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.2475826557718272E+020                  1.0721189587682421E-001                  1.0721172846979490E-001                  6.0818922063242064E+002                  4.9446752589851410E+010                  8.3975927409690918E+000                  9.5621226171637466E+005                  3.4505207593333161E-004                  9.5621226137132256E+005                  2.9872472555055213E-001                 -2.3775386053976856E+014                  2.0629805093370160E-001                  2.0629805093370160E-001                  2.9897217962034184E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.1755575453541756E+000 
                                      18                  1.3365049065181224E-002                 -9.6975838036325668E-001                  2.7887369808328013E+000                 -4.3343172820174125E+000                  6.0025080804135333E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.4495165311543641E+021                  1.0721156106224350E-001                  1.0721123928698369E-001                  6.1480441961781787E+002                  4.9997155803222702E+010                  8.3915314703079122E+000                  1.0057917764282572E+006                  3.6031114325501835E-004                  1.0057917760679461E+006                  2.9795999241206383E-001                 -2.3775439517748144E+014                  2.1263091340611812E-001                  2.1263091340611812E-001                  2.9846981450438936E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2296922727277266E+000 
                                      19                  1.3365049064452241E-002                 -9.6976098728469307E-001                  2.7949468126408408E+000                 -4.3128894112095022E+000                  6.0301540210606959E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  1.4495165311543628E+021                  1.0721091750979335E-001                  1.0721061122182993E-001                  6.2365845233976563E+002                  5.0734047565343872E+010                  8.3849342229129018E+000                  1.0718993833070067E+006                  3.8151974651959346E-004                  1.0718993829254869E+006                  2.9704634596404245E-001                 -2.3775505138680097E+014                  2.2469204009248470E-001                  2.2469204009248470E-001                  2.9750316918805314E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.3419446551595080E+000 
                                      20                  1.3365049063723260E-002                 -9.6976346874712749E-001                  2.8010767129848499E+000                 -4.2930411811641047E+000                  6.0561455063168790E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4495165311543628E+021                  1.0721030493211760E-001                  1.0721001232383995E-001                  6.3252356931825489E+002                  5.1472091222669762E+010                  8.3797200001446814E+000                  1.1380085010962596E+006                  4.0367943215000143E-004                  1.1380085006925801E+006                  2.9640121396589547E-001                 -2.3775564176366009E+014                  2.3590910710236612E-001                  2.3590910710236612E-001                  2.9672377996496896E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.4594186756583052E+000 
                                      21                  1.3365049062994277E-002                 -9.6976583939337901E-001                  2.8071132551661773E+000                 -4.2745694328827319E+000                  6.0806694317449344E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4495165311543628E+021                  1.0720971971396627E-001                  1.0720943928714383E-001                  6.4137681280378285E+002                  5.2209404434756714E+010                  8.3756502835356699E+000                  1.2041190623544969E+006                  4.2675910040998905E-004                  1.2041190619277379E+006                  2.9608603408955975E-001                 -2.3775617552118806E+014                  2.4621054051883021E-001                  2.4621054051883021E-001                  2.9624362402772764E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.5819705209354198E+000 
                                      22                  1.3365049062265294E-002                 -9.6976811136011642E-001                  2.8122220712919384E+000                 -4.2596425262599702E+000                  6.1007192110178448E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0452586174718046E+021                  1.0720915885885493E-001                  1.0720896347106122E-001                  6.4896618982489042E+002                  5.2841770030506012E+010                  8.3729104144129103E+000                  1.2610119756288861E+006                  4.4731973143996882E-004                  1.2610119751815663E+006                  2.9604546535303522E-001                 -2.3775659858672569E+014                  2.5555842817995383E-001                  2.5555842817995383E-001                  2.9606246280528076E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.7094071146072531E+000 
                                      23                  1.3365049061739619E-002                 -9.6976969436198923E-001                  2.8164389249642023E+000                 -4.2477546126231438E+000                  6.1168356398435337E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0452586174718046E+021                  1.0720876808255676E-001                  1.0720857796918729E-001                  6.5529812447202426E+002                  5.3369654136855881E+010                  8.3710778435307738E+000                  1.3086865525940130E+006                  4.6503481762843611E-004                  1.3086865521289783E+006                  2.9614189103074312E-001                 -2.3775692581118369E+014                  2.6167735400610598E-001                  2.6167735400610598E-001                  2.9609367819188914E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.8041938378680820E+000 
                                      24                  1.3365049061213944E-002                 -9.6977123463675374E-001                  2.8205917568231267E+000                 -4.2363787360514893E+000                  6.1323755518798206E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0452586174718046E+021                  1.0720838785514410E-001                  1.0720820265562961E-001                  6.6159430296928758E+002                  5.3894876825841118E+010                  8.3695954353195017E+000                  1.3563618058952990E+006                  4.8316648047321697E-004                  1.3563618054121325E+006                  2.9632938179640422E-001                 -2.3775723310331025E+014                  2.6726298597562770E-001                  2.6726298597562770E-001                  2.9623563641357364E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.9012901867445249E+000 
                                      25                  1.3365049060688269E-002                 -9.6977273510526252E-001                  2.8246773688581577E+000                 -4.2254716588031691E+000                  6.1473787748355067E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0452586174718046E+021                  1.0720801745547598E-001                  1.0720783684798985E-001                  6.6784759883467336E+002                  5.4416862165724541E+010                  8.3684072501805087E+000                  1.4040377180629401E+006                  5.0169439118242696E-004                  1.4040377175612457E+006                  2.9657741283964101E-001                 -2.3775752255228175E+014                  2.7234069855454368E-001                  2.7234069855454368E-001                  2.9645339731802262E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.0005878560945183E+000 
                                      26                  1.3365049060162592E-002                 -9.6977419837453516E-001                  2.8306863134232740E+000                 -4.2099189162967736E+000                  6.1689546810152915E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0905172349436093E+021                  1.0720765623989535E-001                  1.0720730772880104E-001                  6.7715223062334348E+002                  5.5194091751391167E+010                  8.3671200334357998E+000                  1.4755525501253761E+006                  5.3024309782285909E-004                  1.4755525495951329E+006                  2.9697170717206178E-001                 -2.3775791902767056E+014                  2.7688788795006014E-001                  2.7688788795006014E-001                  2.9670884428378130E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1019749440880684E+000 
                                      27                  1.3365049059111242E-002                 -9.6977702200550286E-001                  2.8384235558879460E+000                 -4.1904750401564046E+000                  6.1961507899234523E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0905172349436093E+021                  1.0720695921544150E-001                  1.0720662595918053E-001                  6.8932424827664386E+002                  5.6211581425251869E+010                  8.3660056372408071E+000                  1.5709081393770813E+006                  5.6940856288410660E-004                  1.5709081388076728E+006                  2.9735445881392930E-001                 -2.3775841386713428E+014                  2.8458357923471972E-001                  2.8458357923471972E-001                  2.9716308299299554E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.3105877869966167E+000 
