                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      522                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3755540191567101E+009                  1.3555070966889578E+008                  1.5334917804845517E+002                  5.7703940166910055E-009                  1.0762000063753145E-001                  3.3286333391962742E+001                  7.1000000000000008E-001                  2.8733433992169439E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5273589769965138E-003                  0.0000000000000000E+000                  1.0844248736675258E-003                  4.3886268347876788E-008                  4.1234303752071100E-004                  5.2646282437566507E-006                  1.5431560552082065E-006                  1.4327433107783130E-005                  3.1845807710625197E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0411980129057865E+003                  8.8463617070055267E+010                  2.6468885358237075E+015                  1.7811213189958944E-021                  1.7811213189958944E-021                  0.0000000000000000E+000                  7.1498279423300731E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4966783514939792E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240730"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  1.5273589769965138E-003                 -9.6810700971680241E-001                  2.1856824805339450E+000                 -4.3824046872209435E+000                  5.6144945456624979E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.0370156659591444E+018                  1.0762000063753145E-001                  1.0761999989011961E-001                  1.5334954104490794E+002                  1.4893284713132181E+010                  9.9861959846923050E+000                  4.1161817772623291E+005                  1.3946322136511716E-006                  4.1161817772483826E+005                  3.9999999999593416E-001                 -2.7058192862092836E+013                  1.2500118356170750E-001                  1.2500118356170750E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  1.5273589769949864E-003                 -9.6810701574907965E-001                  2.1856847936105734E+000                 -4.3823884964087823E+000                  5.6145130495512880E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489318E+018                  1.0761999914270778E-001                  1.0761999820847742E-001                  1.5335035779528988E+002                  1.4893364035808252E+010                  9.9861731746420812E+000                  4.1163571582437243E+005                  1.3946619255234228E-006                  4.1163571582297777E+005                  3.9999999999593355E-001                 -2.7058193205776582E+013                  1.2500463358282077E-001                  1.2500463358282077E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6669191614297130E-001 
                                       3                  1.5273589769930775E-003                 -9.6810702328914366E-001                  2.1856873637523124E+000                 -4.3823705075972734E+000                  5.6145336085045354E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489313E+018                  1.0761999727424820E-001                  1.0761999634005685E-001                  1.5335126532080065E+002                  1.4893452174551519E+010                  9.9861478320508983E+000                  4.1165520260143629E+005                  1.3946949401842316E-006                  4.1165520260004158E+005                  3.9999999999593411E-001                 -2.7058193587627445E+013                  1.2501325863868928E-001                  1.2501325863868928E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6672347927694431E-001 
                                       4                  1.5273589769911680E-003                 -9.6810703082889615E-001                  2.1856912190429632E+000                 -4.3823435262806107E+000                  5.6145644451118493E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+018                  1.0761999540586588E-001                  1.0761999353759906E-001                  1.5335262664669406E+002                  1.4893584386320671E+010                  9.9861098217818984E+000                  4.1168443276906345E+005                  1.3947444646433466E-006                  4.1168443276766868E+005                  3.9999999999593466E-001                 -2.7058194160356352E+013                  1.2502188366794190E-001                  1.2502188366794190E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6675504384268180E-001 
                                       5                  1.5273589769873497E-003                 -9.6810704590746444E-001                  2.1856989299477814E+000                 -4.3822895705300224E+000                  5.6146261117672562E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795725E+019                  1.0761999166933343E-001                  1.0761998793326449E-001                  1.5335534944897358E+002                  1.4893848824474693E+010                  9.9860338144553058E+000                  4.1174289311243413E+005                  1.3948435229935771E-006                  4.1174289311103930E+005                  3.9999999999593444E-001                 -2.7058195305653789E+013                  1.2503913364330049E-001                  1.2503913364330049E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6681817726943271E-001 
                                       6                  1.5273589769797130E-003                 -9.6810707606085955E-001                  2.1857169235150224E+000                 -4.3821637092375250E+000                  5.6147699666269943E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.0761998419719608E-001                  1.0761997485972839E-001                  1.5336170335645213E+002                  1.4894465915027882E+010                  9.9858565315230283E+000                  4.1187930061818223E+005                  1.3950747052130794E-006                  4.1187930061678716E+005                  3.9999999999593483E-001                 -2.7058197977130668E+013                  1.2507363325244159E-001                  1.2507363325244159E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6694446130391116E-001 
                                       7                  1.5273589769606211E-003                 -9.6810715142253412E-001                  2.1857426344156377E+000                 -4.3819839956764373E+000                  5.6149753910886968E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.0761996552226039E-001                  1.0761995618865330E-001                  1.5337078287368661E+002                  1.4895347716396896E+010                  9.9856034441053989E+000                  4.1207416861879337E+005                  1.3954051065963066E-006                  4.1207416861739795E+005                  3.9999999999593633E-001                 -2.7058201791924199E+013                  1.2515988053946836E-001                  1.2515988053946836E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6726027161084323E-001 
                                       8                  1.5273589769415289E-003                 -9.6810722675306804E-001                  2.1857812085513282E+000                 -4.3817146149797992E+000                  5.6152833459210241E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+019                  1.0761994685504472E-001                  1.0761992819939743E-001                  1.5338440590686008E+002                  1.4896670783360949E+010                  9.9852241739644665E+000                  4.1236647082251037E+005                  1.3959009554829346E-006                  4.1236647082111449E+005                  3.9999999999593772E-001                 -2.7058207509387195E+013                  1.2524612518163158E-001                  1.2524612518163158E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6757622508602499E-001 
                                       9                  1.5273589769033450E-003                 -9.6810737732082885E-001                  2.1858583890494105E+000                 -4.3811765392925297E+000                  5.6158986021063750E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795723E+020                  1.0761990954374495E-001                  1.0761987227861718E-001                  1.5341166698734813E+002                  1.4899318375460093E+010                  9.9844669498816678E+000                  4.1295107604065095E+005                  1.3968935965339784E-006                  4.1295107603925408E+005                  3.9999999999594049E-001                 -2.7058218928345789E+013                  1.2541860582575826E-001                  1.2541860582575826E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6820856152359154E-001 
