                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      510                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9840188454573646E+001                  3.3064343009028367E+000                  1.0898927056820573E+003                  3.0596451234794026E-005                  1.5513907493663570E-001                  6.5862322115733543E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5273589769965138E-003                  0.0000000000000000E+000                  1.0844248736675258E-003                  4.3886268347876715E-008                  4.1234303752071100E-004                  5.2646282437566507E-006                  1.5431560552082065E-006                  1.4327433107783130E-005                  3.1845807710625197E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5648340650102327E+004                  1.1573664720927913E+007                  4.9919481356701068E+011                  5.1306309076093423E-022                  5.1306309076093423E-022                  0.0000000000000000E+000                  2.0556023977883899E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2610873117405331E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240730"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  1.5273589769965138E-003                 -8.0927880249549655E-001                  3.0373842237771735E+000                 -5.2734367089732030E+000                  5.3119513280472139E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.0370156659591444E+018                  1.5513907493663570E-001                  1.5513907213806988E-001                  1.0898939047178817E+003                  9.0375280107815903E+010                  9.8940352924329655E+000                  2.0509323152679423E+005                  3.5584975030749440E-003                  2.0509322796829673E+005                  2.8639277701142046E-001                 -1.8690229038264129E+013                  1.2500055115503184E-001                  1.2500055115503184E-001                  2.8639277701142046E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  1.5273589769949864E-003                 -8.0927881816403890E-001                  3.0373852987863557E+000                 -5.2734291838879521E+000                  5.3119599280459786E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489318E+018                  1.5513906933950466E-001                  1.5513906584135773E-001                  1.0898966025357313E+003                  9.0375516506793533E+010                  9.8940305825720074E+000                  2.0509729287013391E+005                  3.5585327366465251E-003                  2.0509728931160117E+005                  2.8639260720911852E-001                 -1.8690229564102445E+013                  1.2500096534982491E-001                  1.2500096534982491E-001                  2.8639270154373070E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667840153916103E-001 
                                       3                  1.5273589769930775E-003                 -8.0927883774938014E-001                  3.0373864932249965E+000                 -5.2734208228640806E+000                  5.3119694834021560E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489313E+018                  1.5513906234321145E-001                  1.5513905884513141E-001                  1.0898996000787836E+003                  9.0375779169631699E+010                  9.8940253495227619E+000                  2.0510180547465847E+005                  3.5585718849439380E-003                  2.0510180191608658E+005                  2.8639241857098657E-001                 -1.8690230148355426E+013                  1.2500200081582707E-001                  1.2500200081582707E-001                  2.8639251289005252E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669307009509526E-001 
                                       4                  1.5273589769911680E-003                 -8.0927885733434790E-001                  3.0373882848574700E+000                 -5.2734082816943033E+000                  5.3119838160448261E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+018                  1.5513905534705194E-001                  1.5513904835109338E-001                  1.0899040963448554E+003                  9.0376173159914902E+010                  9.8940175002264148E+000                  2.0510857438266714E+005                  3.5586306073621897E-003                  2.0510857082403652E+005                  2.8639213567446598E-001                 -1.8690231024702516E+013                  1.2500303625680503E-001                  1.2500303625680503E-001                  2.8639232427214639E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670773861249322E-001 
                                       5                  1.5273589769873497E-003                 -8.0927889650315876E-001                  3.0373918680229370E+000                 -5.2733832006636003E+000                  5.3120124799215569E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795725E+019                  1.5513904135513565E-001                  1.5513902736402424E-001                  1.0899130886829887E+003                  9.0376961124478867E+010                  9.8940018026050875E+000                  2.0512211220356688E+005                  3.5587480518450769E-003                  2.0512210864481883E+005                  2.8639157010073862E-001                 -1.8690232777291555E+013                  1.2500510706039103E-001                  1.2500510706039103E-001                  2.8639194714989025E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673707553168249E-001 
                                       6                  1.5273589769797130E-003                 -8.0927897483628886E-001                  3.0374002282666606E+000                 -5.2733246850895030E+000                  5.3120793549925907E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.5513901337291133E-001                  1.5513897839982882E-001                  1.0899340698999792E+003                  9.0378799634303360E+010                  9.8939651799995101E+000                  2.0515370047512607E+005                  3.5590220884519921E-003                  2.0515369691610397E+005                  2.8639025156138276E-001                 -1.8690236866062000E+013                  1.2500924834589178E-001                  1.2500924834589178E-001                  2.8639119337520835E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6679574890765658E-001 
                                       7                  1.5273589769606211E-003                 -8.0927917064291610E-001                  3.0374121699047669E+000                 -5.2732411075293175E+000                  5.3121748731206049E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.5513894342673107E-001                  1.5513890846034664E-001                  1.0899640398344568E+003                  9.0381425806196991E+010                  9.8939128731030923E+000                  2.0519882665873299E+005                  3.5594135545460250E-003                  2.0519882309931944E+005                  2.8638837073116891E-001                 -1.8690242706303352E+013                  1.2501959996584863E-001                  1.2501959996584863E-001                  2.8638931114627586E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6694242965042472E-001 
                                       8                  1.5273589769415289E-003                 -8.0927936641212905E-001                  3.0374300798148228E+000                 -5.2731157777546791E+000                  5.3123181111921669E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+019                  1.5513887349394750E-001                  1.5513880358127877E-001                  1.0900089898885196E+003                  9.0385364666930099E+010                  9.8938344404626122E+000                  2.0526651605619330E+005                  3.5600007509064978E-003                  2.0526651249619256E+005                  2.8638555555421286E-001                 -1.8690251463432055E+013                  1.2502994916906882E-001                  1.2502994916906882E-001                  2.8638743233885022E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6708910654158138E-001 
                                       9                  1.5273589769033450E-003                 -8.0927975783837502E-001                  3.0374658896971041E+000                 -5.2728652488574346E+000                  5.3126044467176738E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795723E+020                  1.5513873366854786E-001                  1.5513859392353294E-001                  1.0900988706135279E+003                  9.0393240789434525E+010                  9.8936776720649533E+000                  2.0540189533917559E+005                  3.5611751082954934E-003                  2.0540189177800048E+005                  2.8637994713552373E-001                 -1.8690268967198363E+013                  1.2505063975588049E-001                  1.2505063975588049E-001                  2.8638368608131648E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6738244877112207E-001 
