                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     239                                      533                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  9.5811683312193477E+008                  1.6940998022339650E+002                  7.8808730820362812E-009                  1.0305340455892772E-001                  3.9757866697995503E+001                  7.1000000000000019E-001                  2.8733433992182260E-005                  2.6997126656600789E-001                  3.4468833607861548E-003                  1.0103427409336066E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  6.5868469991559658E-003                  0.0000000000000000E+000                  4.6766613694007317E-003                  1.8926273346685174E-007                  1.7782594270386431E-003                  2.2704093321434925E-005                  6.6549730512375373E-006                  6.1788100369952813E-005                  1.3733736869568185E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0795455318575705E+003                  1.2580542871208652E+012                  8.3580168473593010E+015                  1.7141290132198158E-019                  1.7141290132198158E-019                  0.0000000000000000E+000                  6.9953496678955509E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  6.5868469991559658E-003                 -9.8693765593007121E-001                  2.2289525168354536E+000                 -3.9370045232608764E+000                  5.8402108828914114E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3097351589899555E+019                  1.0305340455892772E-001                  1.0305340329838505E-001                  1.6941525617993838E+002                  1.3706261347241716E+010                  6.7534032293514139E+000                  6.9216698887207091E+005                  2.0774942845593421E-006                  6.9216698886999337E+005                  3.2335363178488158E-001                 -1.2191469169974500E+014                  1.2501557180453043E-001                  1.2501557180453043E-001                  3.2335363178488158E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  6.5868469991493799E-003                 -9.8693766655459458E-001                  2.2289829499046978E+000                 -3.9367917346085588E+000                  5.8404542319974100E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374449E+019                  1.0305340203784276E-001                  1.0305340046293660E-001                  1.6942712832450383E+002                  1.3707142525233660E+010                  6.7532572011890295E+000                  6.9255494088261551E+005                  2.0780766855960834E-006                  6.9255494088053738E+005                  3.2335222230778210E-001                 -1.2191469417321202E+014                  1.2505589864275615E-001                  1.2505589864275615E-001                  3.2335300535061517E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6699889105429411E-001 
                                       3                  6.5868469991411452E-003                 -9.8693767982874270E-001                  2.2290167707610480E+000                 -3.9365554688884874E+000                  5.8407244600981203E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374447E+019                  1.0305339888803046E-001                  1.0305339731398033E-001                  1.6944032304360150E+002                  1.3708121889257690E+010                  6.7530951301205162E+000                  6.9298599872480379E+005                  2.0787241106375152E-006                  6.9298599872272508E+005                  3.2335064196833102E-001                 -1.2191469691940642E+014                  1.2515670034309390E-001                  1.2515670034309390E-001                  3.2335143213805656E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6741435661270909E-001 
                                       4                  6.5868469991329122E-003                 -9.8693769309567303E-001                  2.2290675103360971E+000                 -3.9362013935170994E+000                  5.8411294872933661E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2743378974748889E+019                  1.0305339573993096E-001                  1.0305339259439660E-001                  1.6946012028392488E+002                  1.3709591360321299E+010                  6.7528523703944980E+000                  6.9363258556710510E+005                  2.0796957852193591E-006                  6.9363258556502545E+005                  3.2334824383099520E-001                 -1.2191470103371861E+014                  1.2525746525519646E-001                  1.2525746525519646E-001                  3.2334984258921906E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6783002771623701E-001 
                                       5                  6.5868469991164453E-003                 -9.8693771960791410E-001                  2.2291690244588742E+000                 -3.9354944087913379E+000                  5.8419384104428147E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.5486757949497786E+019                  1.0305338944886232E-001                  1.0305338316802526E-001                  1.6949973535351347E+002                  1.3712531980111109E+010                  6.7523681127773383E+000                  6.9492575956747099E+005                  2.0816411677060605E-006                  6.9492575956538937E+005                  3.2334334869248532E-001                 -1.2191470924552642E+014                  1.2545887923541718E-001                  1.2545887923541718E-001                  3.2334661211815857E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6866198620378636E-001 
                                       6                  6.5868469990835107E-003                 -9.8693777254616399E-001                  2.2294060431526916E+000                 -3.9338507664584972E+000                  5.8438200598065135E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374444E+020                  1.0305337688718823E-001                  1.0305336124440530E-001                  1.6959226604940142E+002                  1.3719401271755112E+010                  6.7512446062039597E+000                  6.9794316703953687E+005                  2.0861904016635608E-006                  6.9794316703745071E+005                  3.2333142725702374E-001                 -1.2191472831428188E+014                  1.2586122852546380E-001                  1.2586122852546380E-001                  3.2333994256806770E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7032836571681920E-001 
                                       7                  6.5868469990011756E-003                 -9.8693790439194062E-001                  2.2297452796293546E+000                 -3.9315173978282689E+000                  5.8464940696975258E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374444E+020                  1.0305334560161815E-001                  1.0305333004264607E-001                  1.6972478985693411E+002                  1.3729241332079599E+010                  6.7496559052588978E+000                  7.0225375437696616E+005                  2.0927188627005504E-006                  7.0225375437487348E+005                  3.2331320766055072E-001                 -1.2191475538933142E+014                  1.2686472562178630E-001                  1.2686472562178630E-001                  3.2332231745878726E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7450864609411265E-001 
                                       8                  6.5868469989188395E-003                 -9.8693803553135429E-001                  2.2302549071256106E+000                 -3.9280487052881221E+000                  5.8504744700297646E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2743378974748888E+020                  1.0305331448366975E-001                  1.0305328361324975E-001                  1.6992407212563469E+002                  1.3744041819375904E+010                  6.7473064803001730E+000                  7.0871964319278102E+005                  2.1025648455345733E-006                  7.0871964319067844E+005                  3.2328346773614308E-001                 -1.2191479551996120E+014                  1.2786454329821137E-001                  1.2786454329821137E-001                  3.2330329435241489E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7870931568853665E-001 
                                       9                  6.5868469987541683E-003                 -9.8693829572406977E-001                  2.2312772905856582E+000                 -3.9212220591035081E+000                  5.8583274896705113E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.5486757949497777E+020                  1.0305325274281228E-001                  1.0305319196479482E-001                  1.7032456583854264E+002                  1.3773796594886787E+010                  6.7427270500389440E+000                  7.2165145181464963E+005                  2.1224571576699204E-006                  7.2165145181252714E+005                  3.2321626826326755E-001                 -1.2191487419557384E+014                  1.2985193252593696E-001                  1.2985193252593696E-001                  3.2326106791185127E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.8717146365192583E-001 
