                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      534                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.2712087917362154E+008                  5.5779377106315076E+007                  4.2304858592371784E+002                  3.8068122880823767E-007                  1.1485592311986983E-001                  1.6014701724605704E+001                  7.1000000000000019E-001                  2.8733433992169588E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336066E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  6.5868469991559658E-003                  0.0000000000000000E+000                  4.6766613694007317E-003                  1.8926273346676828E-007                  1.7782594270386431E-003                  2.2704093321434928E-005                  6.6549730512375373E-006                  6.1788100369952813E-005                  1.3733736869568185E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8000787622093685E+003                  2.3367981512026619E+010                  1.7302789054707997E+014                  9.1539805736635676E-020                  9.1539805736635676E-020                  0.0000000000000000E+000                  3.7158386615748047E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9790429856609480E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  6.5868469991559658E-003                 -9.3984660332533110E-001                  2.6264008906805385E+000                 -4.4185850606698081E+000                  5.7559111032813792E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3097351589899555E+019                  1.1485592311986983E-001                  1.1485592004408533E-001                  4.2305895341358888E+002                  3.4083623794347317E+010                  8.1017235933087335E+000                  5.7004757601160812E+005                  8.0785484331917352E-005                  5.7004757593082264E+005                  2.9819120308044683E-001                 -1.0936503453909667E+014                  1.2501225346736453E-001                  1.2501225346736453E-001                  2.9819120308044683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  6.5868469991493799E-003                 -9.3984662658571194E-001                  2.6264248399066568E+000                 -4.4184174932244122E+000                  5.7561026132109552E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374449E+019                  1.1485591696830091E-001                  1.1485591312505254E-001                  4.2308228369828623E+002                  3.4085549718932899E+010                  8.1016146441272792E+000                  5.7029900413102494E+005                  8.0803306001883113E-005                  5.7029900405022164E+005                  2.9818887995847665E-001                 -1.0936503920335895E+014                  1.2505207019633741E-001                  1.2505207019633741E-001                  2.9819017058179342E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6692808981171792E-001 
                                       3                  6.5868469991411452E-003                 -9.3984665564997860E-001                  2.6264514583897993E+000                 -4.4182314146392248E+000                  5.7563153030794290E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374447E+019                  1.1485590928180470E-001                  1.1485590544020226E-001                  4.2310821576567014E+002                  3.4087690437736347E+010                  8.1014937131719034E+000                  5.7057836878295022E+005                  8.0823118596407280E-005                  5.7057836870212713E+005                  2.9818630726364892E-001                 -1.0936504438224805E+014                  1.2515162973213997E-001                  1.2515162973213997E-001                  2.9818759361106278E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6725503090837834E-001 
                                       4                  6.5868469991329122E-003                 -9.3984668470180011E-001                  2.6264913977264612E+000                 -4.4179525040356227E+000                  5.7566341427911079E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2743378974748889E+019                  1.1485590159860033E-001                  1.1485589392032695E-001                  4.2314712816090821E+002                  3.4090902726436245E+010                  8.1013125453702912E+000                  5.7099741587295278E+005                  8.0852855244444957E-005                  5.7099741579209990E+005                  2.9818246541848270E-001                 -1.0936505214232478E+014                  1.2525122220496643E-001                  1.2525122220496643E-001                  2.9818502664859353E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6758215226283091E-001 
                                       5                  6.5868469991164453E-003                 -9.3984674276815672E-001                  2.6265713240626978E+000                 -4.4173954335753072E+000                  5.7572711211791212E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.5486757949497786E+019                  1.1485588624205410E-001                  1.1485587090518853E-001                  4.2322501013585207E+002                  3.4097332135292248E+010                  8.1009510504465041E+000                  5.7183551050118776E+005                  8.0912396886754853E-005                  5.7183551042027539E+005                  2.9817484367549552E-001                 -1.0936506763421286E+014                  1.2545050968254720E-001                  1.2545050968254720E-001                  2.9817992483748701E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6823693601084100E-001 
                                       6                  6.5868469990835107E-003                 -9.3984685875207030E-001                  2.6267580354762838E+000                 -4.4160994512093668E+000                  5.7587537824892427E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374444E+020                  1.1485585556832011E-001                  1.1485581734037567E-001                  4.2340700169212073E+002                  3.4112356690440907E+010                  8.1001118034914619E+000                  5.7379106672274321E+005                  8.1051659676215163E-005                  5.7379106664169161E+005                  2.9815738628121935E-001                 -1.0936510362873850E+014                  1.2584950439488934E-001                  1.2584950439488934E-001                  2.9816985584855948E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6954866964805271E-001 
                                       7                  6.5868469990011756E-003                 -9.3984714784827983E-001                  2.6270256042828168E+000                 -4.4142576471314507E+000                  5.7608631334694005E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6371689487374444E+020                  1.1485577911240641E-001                  1.1485574104618929E-001                  4.2366794309743040E+002                  3.4133900449661507E+010                  8.0989241250633608E+000                  5.7658472590638138E+005                  8.1251649695041796E-005                  5.7658472582512978E+005                  2.9813323963110344E-001                 -1.0936515475324128E+014                  1.2684912401167864E-001                  1.2684912401167864E-001                  2.9814531295616142E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7284066448961954E-001 
                                       8                  6.5868469989188395E-003                 -9.3984743572162799E-001                  2.6274281140900926E+000                 -4.4115152241337707E+000                  5.7640080823286048E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2743378974748888E+020                  1.1485570297994765E-001                  1.1485562732662458E-001                  4.2406078610742412E+002                  3.4166336961557533E+010                  8.0971648638472473E+000                  5.8077522579251416E+005                  8.1553429103108619E-005                  5.8077522571096069E+005                  2.9809885741890846E-001                 -1.0936523063194483E+014                  1.2785195208790259E-001                  1.2785195208790259E-001                  2.9812177889370511E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7615081622828876E-001 
                                       9                  6.5868469987541683E-003                 -9.3984800784583200E-001                  2.6282378760164811E+000                 -4.4061027469425360E+000                  5.7702305037499642E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.5486757949497777E+020                  1.1485555167320280E-001                  1.1485540224005339E-001                  4.2485220442845355E+002                  3.4231692117989342E+010                  8.0937267915805631E+000                  5.8915626972801227E+005                  8.2163943332013800E-005                  5.8915626964584831E+005                  2.9803696212457309E-001                 -1.0936537966718812E+014                  1.2986793180910003E-001                  1.2986793180910003E-001                  2.9807822565413000E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.8282586182428673E-001 
