                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      496                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8780782511914028E+010                  3.0245442593413496E+008                  1.0083486037677663E+002                  9.9767411151123131E-010                  1.0349660640955502E-001                  5.3971281203178933E+001                  7.1000000000000019E-001                  2.8733433992170598E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.1955916992314629E-003                  0.0000000000000000E+000                  1.5588701064543401E-003                  6.3086889163624910E-008                  5.9274667190333148E-004                  7.5679484951611313E-006                  2.2183001353725922E-006                  2.0595808632101609E-005                  4.5778623177548929E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1116509215087590E+003                  1.0994342342155115E+012                  2.2007103059993012E+016                  5.5938634782002555E-021                  5.5938634782002562E-021                  0.0000000000000000E+000                  2.2502179693996035E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9267642219797811E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.1955916992314629E-003                 -9.8507389022413216E-001                  2.0036120519505909E+000                 -3.9357138162544585E+000                  5.8791149880443063E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657362067745459E+018                  1.0349660640955502E-001                  1.0349660599420625E-001                  1.0083517397812003E+002                  9.7930971616370010E+009                  8.6955474433519289E+000                  7.5703330801292532E+005                  2.6072217960561324E-007                  7.5703330801266455E+005                  3.9999999999958707E-001                 -4.0458520132208125E+013                  1.2500155464671389E-001                  1.2500155464671389E-001                  3.9999999999958707E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.1955916992292676E-003                 -9.8507389370992138E-001                  2.0036150904699106E+000                 -3.9356925479566058E+000                  5.8791392948614787E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681841E+018                  1.0349660557885750E-001                  1.0349660505969627E-001                  1.0083587946876939E+002                  9.7931656787843399E+009                  8.6955174801520592E+000                  7.5707567922860442E+005                  2.6072947622574734E-007                  7.5707567922834365E+005                  3.9999999999958730E-001                 -4.0458520429049156E+013                  1.2500653899156763E-001                  1.2500653899156763E-001                  3.9999999999958713E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669983494648877E-001 
                                       3                  2.1955916992265228E-003                 -9.8507389806695045E-001                  2.0036184667305168E+000                 -3.9356689182369475E+000                  5.8791663008417432E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681830E+018                  1.0349660454053504E-001                  1.0349660402140176E-001                  1.0083666338278414E+002                  9.7932418123973942E+009                  8.6954841911404870E+000                  7.5712275835902488E+005                  2.6073758412841042E-007                  7.5712275835876411E+005                  3.9999999999958691E-001                 -4.0458520758849266E+013                  1.2501899998067811E-001                  1.2501899998067811E-001                  3.9999999999958713E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6674129785647107E-001 
                                       4                  2.1955916992237785E-003                 -9.8507390242373871E-001                  2.0036235313016419E+000                 -3.9356334769845285E+000                  5.8792068066652883E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936364E+019                  1.0349660350226997E-001                  1.0349660246408909E-001                  1.0083783930707692E+002                  9.7933560179904957E+009                  8.6954342640735511E+000                  7.5719337705749273E+005                  2.6074974688795875E-007                  7.5719337705723196E+005                  3.9999999999958746E-001                 -4.0458521253494383E+013                  1.2503146116042321E-001                  1.2503146116042321E-001                  3.9999999999958713E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6678276361117439E-001 
                                       5                  2.1955916992182898E-003                 -9.8507391113660558E-001                  2.0036336611843422E+000                 -3.9355626065455858E+000                  5.8792878069869303E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872732E+019                  1.0349660142590898E-001                  1.0349659934988596E-001                  1.0084019136872978E+002                  9.7935844498698120E+009                  8.6953344335662397E+000                  7.5733461446575529E+005                  2.6077407588759559E-007                  7.5733461446549452E+005                  3.9999999999958707E-001                 -4.0458522242598617E+013                  1.2505638411465661E-001                  1.2505638411465661E-001                  3.9999999999958735E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6686570365492670E-001 
                                       6                  2.1955916992073116E-003                 -9.8507392855950027E-001                  2.0036573009399308E+000                 -3.9353973042505972E+000                  5.8794767490375079E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  1.0349659727386371E-001                  1.0349659208578149E-001                  1.0084568050676212E+002                  9.7941175541425037E+009                  8.6951016160426953E+000                  7.5766416847125639E+005                  2.6083086045969747E-007                  7.5766416847099550E+005                  3.9999999999958646E-001                 -4.0458524549485875E+013                  1.2510623245824851E-001                  1.2510623245824851E-001                  3.9999999999958685E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6703161788115772E-001 
                                       7                  2.1955916991798666E-003                 -9.8507397210016900E-001                  2.0036910850715226E+000                 -3.9351613135714212E+000                  5.8797465238482758E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  1.0349658689769956E-001                  1.0349658171243439E-001                  1.0085352568187294E+002                  9.7948794763872757E+009                  8.6947693334308642E+000                  7.5813496009647963E+005                  2.6091203409279145E-007                  7.5813496009621874E+005                  3.9999999999958719E-001                 -4.0458527843152203E+013                  1.2523086552835189E-001                  1.2523086552835189E-001                  3.9999999999958680E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6744660260632871E-001 
                                       8                  2.1955916991524215E-003                 -9.8507401561719876E-001                  2.0037417792539469E+000                 -3.9348076593255268E+000                  5.8801508722765945E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936365E+020                  1.0349657652716986E-001                  1.0349656616507978E-001                  1.0086529876592010E+002                  9.7960228765662003E+009                  8.6942715527792203E+000                  7.5884114781734918E+005                  2.6103388515131308E-007                  7.5884114781708817E+005                  3.9999999999958702E-001                 -4.0458532778184680E+013                  1.2535551698307498E-001                  1.2535551698307498E-001                  3.9999999999958713E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6786187189070623E-001 
                                       9                  2.1955916990975322E-003                 -9.8507410258044870E-001                  2.0038432414324379E+000                 -3.9341015516534021E+000                  5.8809584421272101E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872730E+020                  1.0349655580298817E-001                  1.0349653511246450E-001                  1.0088886620444097E+002                  9.7983117427046070E+009                  8.6932783431646907E+000                  7.6025352439031517E+005                  2.6127793564488911E-007                  7.6025352439005394E+005                  3.9999999999958707E-001                 -4.0458542629731008E+013                  1.2560487886551125E-001                  1.2560487886551125E-001                  3.9999999999958707E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6869326431968923E-001 
