                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      470                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  1.9686441892987032E+003                  5.7741257292476689E-004                  2.0656741767801859E-001                  3.3907491579841191E+000                  7.1000000000000019E-001                  2.8733433992169378E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.1955916992314629E-003                  0.0000000000000000E+000                  1.5588701064543401E-003                  6.3086889163622263E-008                  5.9274667190333148E-004                  7.5679484951611313E-006                  2.2183001353725922E-006                  2.0595808632101609E-005                  4.5778623177548929E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0052752651193758E+004                  9.5177876698970783E+005                  3.8024660393349876E+010                  4.4496764970059760E-022                  4.4496764970059760E-022                  0.0000000000000000E+000                  1.7820119410711329E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.1955916992314629E-003                 -6.8493817961487746E-001                  3.2941680074950583E+000                 -5.9210963889818791E+000                  4.9179541240832076E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657362067745459E+018                  2.0656741767801859E-001                  2.0656740759653580E-001                  1.9686477168455281E+003                  1.7559139852206448E+011                  1.0598563832598233E+001                  8.2785471014948052E+004                  3.7879287400779116E-002                  8.2785433135660656E+004                  2.2174280394692797E-001                 -2.0100274568343320E+013                  1.2500092453107994E-001                  1.2500092453107994E-001                  2.2174280394692797E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.1955916992292676E-003                 -6.8493822200619447E-001                  3.2941697584217278E+000                 -5.9210841685981777E+000                  4.9179681312861643E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681841E+018                  2.0656739751505354E-001                  2.0656738491355142E-001                  1.9686556537751526E+003                  1.7559234169609341E+011                  1.0598557727557909E+001                  8.2788141119319422E+004                  3.7879898270979838E-002                  8.2788103239421151E+004                  2.2174168791880591E-001                 -2.0100275851621656E+013                  1.2500168164456602E-001                  1.2500168164456602E-001                  2.2174230793442926E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668578000422785E-001 
                                       3                  2.1955916992265228E-003                 -6.8493827499386883E-001                  3.2941717038818736E+000                 -5.9210705909039572E+000                  4.9179836943227624E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681830E+018                  2.0656737231205008E-001                  2.0656735971093998E-001                  1.9686644725602230E+003                  1.7559338967233521E+011                  1.0598550944677656E+001                  8.2791107903402051E+004                  3.7880577022340649E-002                  8.2791070022825035E+004                  2.2174044787028863E-001                 -2.0100277277412848E+013                  1.2500517705647204E-001                  1.2500517705647204E-001                  2.2174106789454728E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670967207886611E-001 
                                       4                  2.1955916992237785E-003                 -6.8493832797990450E-001                  3.2941746220472705E+000                 -5.9210502253752653E+000                  4.9180070378434051E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936364E+019                  2.0656734710982913E-001                  2.0656732190878249E-001                  1.9686777006993821E+003                  1.7559496164831293E+011                  1.0598540771355610E+001                  8.2795558081697964E+004                  3.7881595163525759E-002                  8.2795520200102794E+004                  2.2173858776081573E-001                 -2.0100279415916758E+013                  1.2500867235618546E-001                  1.2500867235618546E-001                  2.2173982783379764E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673356460093292E-001 
                                       5                  2.1955916992182898E-003                 -6.8493843394706799E-001                  3.2941804582853127E+000                 -5.9210094979548460E+000                  4.9180537211664168E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872732E+019                  2.0656729670773086E-001                  2.0656724631033360E-001                  1.9687041568239022E+003                  1.7559810564011157E+011                  1.0598520428285028E+001                  8.2804458446976569E+004                  3.7883631495629531E-002                  8.2804420563345077E+004                  2.2173486741308668E-001                 -2.0100283692313895E+013                  1.2501566264272826E-001                  1.2501566264272826E-001                  2.2173734764490607E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6678135098734781E-001 
                                       6                  2.1955916992073116E-003                 -6.8493864586175179E-001                  3.2941940757106858E+000                 -5.9209144862019727E+000                  4.9181626296217873E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  2.0656719591291417E-001                  2.0656706994681595E-001                  1.9687658870630744E+003                  1.7560544183776624E+011                  1.0598472979747571E+001                  8.2825226006494777E+004                  3.7888383201198757E-002                  8.2825188118111575E+004                  2.2172618591694201E-001                 -2.0100293667161102E+013                  1.2502964194659230E-001                  1.2502964194659230E-001                  2.2173238698561676E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6687692912927199E-001 
                                       7                  2.1955916991798666E-003                 -6.8493917553392480E-001                  3.2942135278686400E+000                 -5.9207788005619015E+000                  4.9183181665269995E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  2.0656694398056558E-001                  2.0656681805350816E-001                  1.9688540705521102E+003                  1.7561592254138129E+011                  1.0598405240278122E+001                  8.2854894093396535E+004                  3.7895171929779134E-002                  8.2854856198224603E+004                  2.2171378229439290E-001                 -2.0100307911197793E+013                  1.2506458279002194E-001                  1.2506458279002194E-001                  2.2171998410566746E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6711590580342162E-001 
                                       8                  2.1955916991524215E-003                 -6.8493970504258028E-001                  3.2942427036216073E+000                 -5.9205753731957040E+000                  4.9185513686275870E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936365E+020                  2.0656669212629930E-001                  2.0656644038936250E-001                  1.9689863419299907E+003                  1.7563164475745593E+011                  1.0598303730733491E+001                  8.2899396440785058E+004                  3.7905356436233689E-002                  8.2899358535428619E+004                  2.2169517319664195E-001                 -2.0100329258992895E+013                  1.2509951306039860E-001                  1.2509951306039860E-001                  2.2170757926180928E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6735492721837886E-001 
                                       9                  2.1955916990975322E-003                 -6.8494076356975664E-001                  3.2943010458399016E+000                 -5.9201688811088671E+000                  4.9190174020397244E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872730E+020                  2.0656618865181367E-001                  2.0656568564589894E-001                  1.9692508692315071E+003                  1.7566309316831262E+011                  1.0598101067943199E+001                  8.2988402003305324E+004                  3.7925730417025891E-002                  8.2988364077574908E+004                  2.2165794215992160E-001                 -2.0100371893695461E+013                  1.2516934197620685E-001                  1.2516934197620685E-001                  2.2168276285106853E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6783310426701881E-001 
