                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                      469                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5926815343223319E+000                  1.7013501877655447E+003                  3.2068901985580979E-004                  2.0611413653030786E-001                  3.4365286217445892E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.1955916992314629E-003                  0.0000000000000000E+000                  1.5588701064543401E-003                  6.3086889163622290E-008                  5.9274667190333148E-004                  7.5679484951611313E-006                  2.2183001353725922E-006                  2.0595808632101609E-005                  4.5778623177548929E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9986784746315276E+004                  1.7174820193676096E+006                  6.8464823030693680E+010                  4.4545932614545636E-022                  4.4545932614545636E-022                  0.0000000000000000E+000                  1.7839871221482178E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.1955916992314629E-003                 -6.8589222070714162E-001                  3.2307941065163548E+000                 -5.5584219795683705E+000                  5.2182869571756818E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657362067745459E+018                  2.0611413653030786E-001                  2.0611413213733887E-001                  1.7013517279783609E+003                  1.4650145311764453E+011                  1.0332946092131511E+001                  1.6530536816315213E+005                  2.1130325949282255E-002                  1.6530534703282619E+005                  2.6432266686578149E-001                 -2.0173954141646770E+013                  1.2500046063333195E-001                  1.2500046063333195E-001                  2.6432266686578149E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.1955916992292676E-003                 -6.8589223921962306E-001                  3.2307949911310621E+000                 -5.5584158213307502E+000                  5.2182940339952451E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681841E+018                  2.0611412774437068E-001                  2.0611412225323733E-001                  1.7013551934663112E+003                  1.4650180576011240E+011                  1.0332947521584314E+001                  1.6530806183263991E+005                  2.1130498111481270E-002                  1.6530804070214179E+005                  2.6432249110311906E-001                 -2.0173954763438883E+013                  1.2500163373908196E-001                  1.2500163373908196E-001                  2.6432258874904263E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667632309864244E-001 
                                       3                  2.1955916992265228E-003                 -6.8589226235989653E-001                  3.2307959740418779E+000                 -5.5584089789825706E+000                  5.2183018969945136E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681830E+018                  2.0611411676210553E-001                  2.0611411127105742E-001                  1.7013590440386367E+003                  1.4650219758824280E+011                  1.0332949109857848E+001                  1.6531105479937169E+005                  2.1130689405545643E-002                  1.6531103366868227E+005                  2.6432229579138555E-001                 -2.0173955454300691E+013                  1.2500456651731456E-001                  1.2500456651731456E-001                  2.6432239344725228E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668839379630451E-001 
                                       4                  2.1955916992237785E-003                 -6.8589228549981196E-001                  3.2307974484154789E+000                 -5.5583987157299886E+000                  5.2183136912290236E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936364E+019                  2.0611410578001088E-001                  2.0611409479817455E-001                  1.7013648199423676E+003                  1.4650278533528781E+011                  1.0332951492252397E+001                  1.6531554425043150E+005                  2.1130976351325163E-002                  1.6531552311945515E+005                  2.6432200278559187E-001                 -2.0173956490550711E+013                  1.2500749932408101E-001                  1.2500749932408101E-001                  2.6432219812278768E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670046466918309E-001 
                                       5                  2.1955916992182898E-003                 -6.8589233177855669E-001                  3.2308003971938577E+000                 -5.5583781901991962E+000                  5.2183372787472324E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872732E+019                  2.0611408381633881E-001                  2.0611406185369938E-001                  1.7013763719307917E+003                  1.4650396084861243E+011                  1.0332956256986318E+001                  1.6532452315637394E+005                  2.1131550260641965E-002                  1.6532450202482368E+005                  2.6432141663517061E-001                 -2.0173958562905246E+013                  1.2501336502708624E-001                  1.2501336502708624E-001                  2.6432180740211814E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6672460694060010E-001 
                                       6                  2.1955916992073116E-003                 -6.8589242433171671E-001                  3.2308072778144519E+000                 -5.5583303023273327E+000                  5.2183923113551103E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  2.0611403989105642E-001                  2.0611398499047959E-001                  1.7014033274149756E+003                  1.4650670380359854E+011                  1.0332967374404681E+001                  1.6534547395476306E+005                  2.1132889469802702E-002                  1.6534545282187359E+005                  2.6432004823790867E-001                 -2.0173963397602141E+013                  1.2502509680071017E-001                  1.2502509680071017E-001                  2.6432102566452431E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6677289358615044E-001 
                                       7                  2.1955916991798666E-003                 -6.8589265568936697E-001                  3.2308171078532619E+000                 -5.5582619034906733E+000                  5.2184709174387987E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  2.0611393008987491E-001                  2.0611387519788529E-001                  1.7014418382658330E+003                  1.4651062262499158E+011                  1.0332983255786932E+001                  1.6537540373052700E+005                  2.1134802886036596E-002                  1.6537538259572411E+005                  2.6431809158186259E-001                 -2.0173970302820484E+013                  1.2505442804986014E-001                  1.2505442804986014E-001                  2.6431906990988563E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6689362246683315E-001 
                                       8                  2.1955916991524215E-003                 -6.8589288701095286E-001                  3.2308318536492360E+000                 -5.5581593321834069E+000                  5.2185888001453540E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936365E+020                  2.0611382030586781E-001                  2.0611371054766997E-001                  1.7014996090669608E+003                  1.4651650134244662E+011                  1.0333007076276344E+001                  1.6542029848982059E+005                  2.1137673478856995E-002                  1.6542027735214712E+005                  2.6431515277836243E-001                 -2.0173980656379883E+013                  1.2508376205902899E-001                  1.2508376205902899E-001                  2.6431711198069585E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6701436887421528E-001 
                                       9                  2.1955916990975322E-003                 -6.8589334954597481E-001                  3.2308613483594022E+000                 -5.5579542868706744E+000                  5.2188244706131126E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872730E+020                  2.0611360078935628E-001                  2.0611338137599353E-001                  1.7016151687714685E+003                  1.4652826070234186E+011                  1.0333054711651529E+001                  1.6551008839092197E+005                  2.1143416441464197E-002                  1.6551006724750553E+005                  2.6430926128739124E-001                 -2.0174001348974973E+013                  1.2514243904353090E-001                  1.2514243904353090E-001                  2.6431318894803874E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6725591427939057E-001 
