                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     287                                      495                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  1.3470242384874895E+007                  9.8708867957642781E+001                  9.1359269988888398E-010                  1.0335158199617310E-001                  5.4964348274662278E+001                  7.1000000000000019E-001                  2.8733433992170676E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.1955916992314629E-003                  0.0000000000000000E+000                  1.5588701064543401E-003                  6.3086889163625109E-008                  5.9274667190333148E-004                  7.5679484951611313E-006                  2.2183001353725922E-006                  2.0595808632101609E-005                  4.5778623177548929E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0967083791070045E+003                  1.2023040754011450E+012                  2.4032500473115672E+016                  5.6266882290686415E-021                  5.6266882290686415E-021                  0.0000000000000000E+000                  2.2634636632382277E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.1955916992314629E-003                 -9.8568287126746201E-001                  1.9943575152172879E+000                 -3.9219441326921904E+000                  5.8836301348732585E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657362067745459E+018                  1.0335158199617310E-001                  1.0335158159265596E-001                  9.8709173426667220E+001                  9.5866203029700718E+009                  8.6459662730887796E+000                  7.6494486724416865E+005                  2.3941967183210302E-007                  7.6494486724392918E+005                  3.9999999999962466E-001                 -4.0515512318751883E+013                  1.2500154732519186E-001                  1.2500154732519186E-001                  3.9999999999962466E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.1955916992292676E-003                 -9.8568287465870241E-001                  1.9943605392234367E+000                 -3.9219229659708343E+000                  5.8836543256007641E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681841E+018                  1.0335158118913992E-001                  1.0335158068476838E-001                  9.8709860744142006E+001                  9.5866870551414375E+009                  8.6459364529883320E+000                  7.6498747678443359E+005                  2.3942634027181476E-007                  7.6498747678419412E+005                  3.9999999999962477E-001                 -4.0515512607945289E+013                  1.2500649105730960E-001                  1.2500649105730960E-001                  3.9999999999962466E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669967652600504E-001 
                                       3                  2.1955916992265228E-003                 -9.8568287889754802E-001                  1.9943638993559454E+000                 -3.9218994490964274E+000                  5.8836812026076792E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681830E+018                  1.0335158018039720E-001                  1.0335157967605284E-001                  9.8710624464403082E+001                  9.5867612275400581E+009                  8.6459033229383522E+000                  7.6503482071990962E+005                  2.3943375014425751E-007                  7.6503482071967016E+005                  3.9999999999962449E-001                 -4.0515512929248750E+013                  1.2501885050719100E-001                  1.2501885050719100E-001                  3.9999999999962466E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6674094137348583E-001 
                                       4                  2.1955916992237785E-003                 -9.8568288313616381E-001                  1.9943689397315076E+000                 -3.9218641770785245E+000                  5.8837215150011444E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936364E+019                  1.0335157917170920E-001                  1.0335157816310273E-001                  9.8711770096059070E+001                  9.5868724911168041E+009                  8.6458536342447854E+000                  7.6510583662589325E+005                  2.3944486577281417E-007                  7.6510583662565378E+005                  3.9999999999962443E-001                 -4.0515513411150703E+013                  1.2503121013346827E-001                  1.2503121013346827E-001                  3.9999999999962443E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6678220902468721E-001 
                                       5                  2.1955916992182898E-003                 -9.8568289161270561E-001                  1.9943790212092298E+000                 -3.9217936449870021E+000                  5.8838021285703892E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872732E+019                  1.0335157715449736E-001                  1.0335157513761234E-001                  9.8714061564413498E+001                  9.5870950381839714E+009                  8.6457542802289087E+000                  7.6524786844895186E+005                  2.3946710018063346E-007                  7.6524786844871240E+005                  3.9999999999962438E-001                 -4.0515514374774266E+013                  1.2505592993636155E-001                  1.2505592993636155E-001                  3.9999999999962443E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6686475273841916E-001 
                                       6                  2.1955916992073116E-003                 -9.8568290856303964E-001                  1.9944025479560972E+000                 -3.9216291315471179E+000                  5.8839901687571405E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  1.0335157312072811E-001                  1.0335156808042498E-001                  9.8719409280633883E+001                  9.5876144075912399E+009                  8.6455225732315455E+000                  7.6557927608782530E+005                  2.3951899577248645E-007                  7.6557927608758584E+005                  3.9999999999962460E-001                 -4.0515516622238516E+013                  1.2510537179539419E-001                  1.2510537179539419E-001                  3.9999999999962443E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6702987381243561E-001 
                                       7                  2.1955916991798666E-003                 -9.8568295092283631E-001                  1.9944361704088664E+000                 -3.9213942662125838E+000                  5.8842586565444446E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  1.0335156304012247E-001                  1.0335155800254354E-001                  9.8727052290851560E+001                  9.5883566956115417E+009                  8.6451918735929674E+000                  7.6605271575663460E+005                  2.3959318011996336E-007                  7.6605271575639502E+005                  3.9999999999962466E-001                 -4.0515519831074766E+013                  1.2522898773702398E-001                  1.2522898773702398E-001                  3.9999999999962466E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6744287278468173E-001 
                                       8                  2.1955916991524215E-003                 -9.8568299325974362E-001                  1.9944866217313892E+000                 -3.9210422966599570E+000                  5.8846610774195929E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936365E+020                  1.0335155296496490E-001                  1.0335154289796739E-001                  9.8738521926980880E+001                  9.5894706249735966E+009                  8.6446964605225851E+000                  7.6676287553675962E+005                  2.3970453867673963E-007                  7.6676287553651992E+005                  3.9999999999962504E-001                 -4.0515524639032023E+013                  1.2535262068017536E-001                  1.2535262068017536E-001                  3.9999999999962482E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6785615220900030E-001 
                                       9                  2.1955916990975322E-003                 -9.8568307786499842E-001                  1.9945875968041378E+000                 -3.9203395462916459E+000                  5.8854648028606524E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872730E+020                  1.0335153283096829E-001                  1.0335151272951641E-001                  9.8761481667401171E+001                  9.5917004715626030E+009                  8.6437079606777711E+000                  7.6818319620374718E+005                  2.3992757113839135E-007                  7.6818319620350725E+005                  3.9999999999962543E-001                 -4.0515534237005328E+013                  1.2559994108925174E-001                  1.2559994108925174E-001                  3.9999999999962521E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6868355258170820E-001 
