                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      469                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  1.6991189356682705E+003                  3.1734552259779324E-004                  2.0557570521898555E-001                  3.4514582299330447E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.1955916992314629E-003                  0.0000000000000000E+000                  1.5588701064543401E-003                  6.3086889163622290E-008                  5.9274667190333148E-004                  7.5679484951611313E-006                  2.2183001353725922E-006                  2.0595808632101609E-005                  4.5778623177548929E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9908518792996500E+004                  1.7401228287513640E+006                  6.9186156504063141E+010                  4.4890941976133927E-022                  4.4890941976133927E-022                  0.0000000000000000E+000                  1.7978141399150831E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.1955916992314629E-003                 -6.8702821123692204E-001                  3.2302241731368655E+000                 -5.5534717126524464E+000                  5.2227122523787211E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657362067745459E+018                  2.0557570521898555E-001                  2.0557570085302468E-001                  1.6991204742821806E+003                  1.4629295613746564E+011                  1.0333563392499700E+001                  1.6699837775747225E+005                  2.1019697556882391E-002                  1.6699835673777468E+005                  2.6453878507695289E-001                 -2.0227384731307805E+013                  1.2500046063442677E-001                  1.2500046063442677E-001                  2.6453878507695289E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.1955916992292676E-003                 -6.8702822968377508E-001                  3.2302250579933460E+000                 -5.5534655526754166E+000                  5.2227193311321995E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681841E+018                  2.0557569648706539E-001                  2.0557569102969139E-001                  1.6991239361711919E+003                  1.4629330822329831E+011                  1.0333564830221086E+001                  1.6700109975839767E+005                  2.1019868864528876E-002                  1.6700107873852880E+005                  2.6453860946614610E-001                 -2.0227385352745219E+013                  1.2500163791566529E-001                  1.2500163791566529E-001                  2.6453870702770543E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667632573754110E-001 
                                       3                  2.1955916992265228E-003                 -6.8702825274201740E-001                  3.2302260411728767E+000                 -5.5534587083946381E+000                  5.2227271962801938E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681830E+018                  2.0557568557231903E-001                  2.0557568011502936E-001                  1.6991277827449667E+003                  1.4629369943299054E+011                  1.0333566427677832E+001                  1.6700412420451269E+005                  2.1020059209092137E-002                  1.6700410318445347E+005                  2.6453841432318431E-001                 -2.0227386043212961E+013                  1.2500458113269178E-001                  1.2500458113269178E-001                  2.6453851189466521E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668839973474603E-001 
                                       4                  2.1955916992237785E-003                 -6.8702827579990333E-001                  3.2302275159496654E+000                 -5.5534484422432895E+000                  5.2227389937376216E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936364E+019                  2.0557567465774199E-001                  2.0557566374342262E-001                  1.6991335526512737E+003                  1.4629428625245737E+011                  1.0333568823839311E+001                  1.6700866087464837E+005                  2.1020344730619644E-002                  1.6700863985430365E+005                  2.6453812157063128E-001                 -2.0227387078871801E+013                  1.2500752437828710E-001                  1.2500752437828710E-001                  2.6453831673899997E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670047390818921E-001 
                                       5                  2.1955916992182898E-003                 -6.8702832191459051E-001                  3.2302304655348886E+000                 -5.5534279109154552E+000                  5.2227625877011219E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872732E+019                  2.0557565282910309E-001                  2.0557563100149043E-001                  1.6991450926464770E+003                  1.4629545991091766E+011                  1.0333573616078324E+001                  1.6701773421877364E+005                  2.1020915791436459E-002                  1.6701771319785784E+005                  2.6453753592699347E-001                 -2.0227389150043738E+013                  1.2501341095900681E-001                  1.2501341095900681E-001                  2.6453792635608536E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6672462278380062E-001 
                                       6                  2.1955916992073116E-003                 -6.8702841413965088E-001                  3.2302373480402942E+000                 -5.5533800095194659E+000                  5.2228176353451445E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  2.0557560917387427E-001                  2.0557555461082960E-001                  1.6991720201540463E+003                  1.4629819853935275E+011                  1.0333584797527427E+001                  1.6703890537304946E+005                  2.1022248354093605E-002                  1.6703888435080112E+005                  2.6453616871379343E-001                 -2.0227393981980137E+013                  1.2502518448817404E-001                  1.2502518448817404E-001                  2.6453714529465061E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6677292265000043E-001 
                                       7                  2.1955916991798666E-003                 -6.8702864467712899E-001                  3.2302471807795059E+000                 -5.5533115913708784E+000                  5.2228962629018723E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4571702584681824E+019                  2.0557550004775849E-001                  2.0557544549325135E-001                  1.6992104910653361E+003                  1.4630211118425681E+011                  1.0333600770020800E+001                  1.6706914994337628E+005                  2.1024152275553060E-002                  1.6706912891922399E+005                  2.6453421375324815E-001                 -2.0227400883251289E+013                  1.2505462013090568E-001                  1.2505462013090568E-001                  2.6453519123352076E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6689368465382481E-001 
                                       8                  2.1955916991524215E-003                 -6.8702887517866007E-001                  3.2302619306377274E+000                 -5.5532089911080575E+000                  5.2230141778025967E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914340516936365E+020                  2.0557539093871632E-001                  2.0557528185533230E-001                  1.6992682019976357E+003                  1.4630798064484674E+011                  1.0333624726383597E+001                  1.6711451689517833E+005                  2.1027008626191807E-002                  1.6711449586816970E+005                  2.6453127750168703E-001                 -2.0227411230884340E+013                  1.2508405853828908E-001                  1.2508405853828908E-001                  2.6453323500272780E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6701446428651923E-001 
                                       9                  2.1955916990975322E-003                 -6.8702933607392114E-001                  3.2302914335190316E+000                 -5.5530038879333619E+000                  5.2232499126030048E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828681033872730E+020                  2.0557517277183382E-001                  2.0557495470749595E-001                  1.6993836421265019E+003                  1.4631972152083621E+011                  1.0333672630647984E+001                  1.6720525118394964E+005                  2.1032723104809539E-002                  1.6720523015122654E+005                  2.6452539114721946E-001                 -2.0227431911604539E+013                  1.2514294432438111E-001                  1.2514294432438111E-001                  2.6452931538353119E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6725607644880935E-001 
