                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                      488                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.3994327525358071E-003                  5.9507829069563732E-005                  2.4404808548057285E+003                  8.5665264138690099E-003                  5.1845421014276061E-001                  1.0819375573372987E-001                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4416073257059884E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  6.5842957676146901E-003                  0.0000000000000000E+000                  4.6748499950064332E-003                  1.8918942782367694E-007                  1.7775706678281435E-003                  2.2660560548437636E-005                  6.6380138798233260E-006                  6.1631966575789344E-005                  1.3823468741769464E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5842941406675654E-003                  5.1379378684356181E-001                  6.5842880378855391E-003                  5.0942732862755269E-001                  4.6062182768194791E+004                  2.2913057109381384E+005                  7.6860742026720028E+009                  2.5280595815565215E-022                  2.5280595815565215E-022                  0.0000000000000000E+000                  1.0117074648716639E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7039610863304697E+005                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.5842957676146901E-003                 -2.8528959445426177E-001                  3.3874757481521174E+000                 -6.6385625644817186E+000                  4.3191976558441709E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  6.5842957676113985E-003                 -2.8528961541339604E-001                  3.3874764310587984E+000                 -6.6385579340814713E+000                  4.3192032520728469E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       3                  6.5842957676081060E-003                 -2.8528963637230842E-001                  3.3874776261400701E+000                 -6.6385498310524218E+000                  4.3192130453014048E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       4                  6.5842957675998747E-003                 -2.8528968876862937E-001                  3.3874793333831925E+000                 -6.6385382556660124E+000                  4.3192270352515978E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       5                  6.5842957675916452E-003                 -2.8528974116357081E-001                  3.3874818942200839E+000                 -6.6385208934177147E+000                  4.3192480193420648E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  6.5842957675751844E-003                 -2.8528984594932205E-001                  3.3874870157876802E+000                 -6.6384861718993351E+000                  4.3192899845220305E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  6.5842957675422628E-003                 -2.8529005550429964E-001                  3.3874946978428411E+000                 -6.6384340969947706E+000                  4.3193529248112439E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       8                  6.5842957675011108E-003                 -2.8529031741703753E-001                  3.3875032330454777E+000                 -6.6383762463705196E+000                  4.3194228479380259E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       9                  6.5842957674599589E-003                 -2.8529057929536494E-001                  3.3875160351515228E+000                 -6.6382894911929444E+000                  4.3195277117770399E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      10                  6.5842957673776549E-003                 -2.8529110294882620E-001                  3.3875416366911200E+000                 -6.6381160551607810E+000                  4.3197373645358805E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  6.5842957672130479E-003                 -2.8529214984326484E-001                  3.3875928290270165E+000                 -6.6377694799737181E+000                  4.3201563707101709E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      12                  6.5842957668838320E-003                 -2.8529424198461101E-001                  3.3876880297768168E+000                 -6.6371257450691381E+000                  4.3209348480799461E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      13                  6.5842957662943210E-003                 -2.8529798282916358E-001                  3.3878508048556291E+000                 -6.6360273944979316E+000                  4.3222637174269680E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      14                  6.5842957653117996E-003                 -2.8530420203600293E-001                  3.3880878853090830E+000                 -6.6344326592900069E+000                  4.3241945025576580E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      15                  6.5842957640017729E-003                 -2.8531246433152574E-001                  3.3884301847192551E+000                 -6.6321406144097743E+000                  4.3269723788723438E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      16                  6.5842957619957647E-003                 -2.8532505045718581E-001                  3.3888431634364586E+000                 -6.6293900313253875E+000                  4.3303100885062955E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      17                  6.5842957599897573E-003                 -2.8533755820514378E-001                  3.3894605624632477E+000                 -6.6253103792765238E+000                  4.3352696116726257E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      18                  6.5842957559777418E-003                 -2.8536234300426089E-001                  3.3904397269130504E+000                 -6.6189055222957647E+000                  4.3430749768477401E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      19                  6.5842957503804084E-003                 -2.8539642205154347E-001                  3.3915682794274908E+000                 -6.6116051311374084E+000                  4.3519973637356282E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      20                  6.5842957447830759E-003                 -2.8542994085066192E-001                  3.3932967628671169E+000                 -6.6006119052565824E+000                  4.3654935063682530E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      21                  6.5842957330094071E-003                 -2.8549870772829056E-001                  3.3956307179654130E+000                 -6.5859175640305105E+000                  4.3836015985068704E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      22                  6.5842957206268529E-003                 -2.8556865832987577E-001                  3.3979979159594129E+000                 -6.5711450469179784E+000                  4.4018766053972849E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      23                  6.5842957076039967E-003                 -2.8563980041506948E-001                  3.4003860576639569E+000                 -6.5562749133433025E+000                  4.4203132030173835E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      24                  6.5842956939077980E-003                 -2.8571213825121794E-001                  3.4027848487189192E+000                 -6.5412848873052214E+000                  4.4389061213293743E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      25                  6.5842956795035216E-003                 -2.8578567182177195E-001                  3.4051861040032056E+000                 -6.5261580419170659E+000                  4.4576501501383419E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      26                  6.5842956643546438E-003                 -2.8586039756201531E-001                  3.4075835703076200E+000                 -6.5108864916530997E+000                  4.4765401550535602E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      27                  6.5842956484227604E-003                 -2.8593630970560785E-001                  3.4099725932290128E+000                 -6.4954704342456484E+000                  4.4955710892628700E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      28                  6.5842956316674904E-003                 -2.8601340165910483E-001                  3.4123497700985088E+000                 -6.4799130192631944E+000                  4.5147379977194637E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      29                  6.5842956140463775E-003                 -2.8609166647714512E-001                  3.4147127028685955E+000                 -6.4642185814855129E+000                  4.5340360214359849E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      30                  6.5842955955147742E-003                 -2.8617109716393552E-001                  3.4170597825750400E+000                 -6.4483929807584754E+000                  4.5534604048736673E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      31                  6.5842955760257414E-003                 -2.8625168696447806E-001                  3.4193899911420598E+000                 -6.4324406762883557E+000                  4.5730065021225172E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      32                  6.5842955555299185E-003                 -2.8633342916055154E-001                  3.4217027864993095E+000                 -6.4163594367431562E+000                  4.5926697815393771E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      33                  6.5842955339754129E-003                 -2.8641631583978605E-001                  3.4239980485798212E+000                 -6.4001391850955303E+000                  4.6124458172224383E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      34                  6.5842955113076590E-003                 -2.8650033634227107E-001                  3.4262759991710610E+000                 -6.3837757499637355E+000                  4.6323302828544790E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      35                  6.5842954874692885E-003                 -2.8658547830358955E-001                  3.4285370345346107E+000                 -6.3672786613011167E+000                  4.6523189668322855E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      36                  6.5842954623999798E-003                 -2.8667173035612292E-001                  3.4307815515389892E+000                 -6.3506638106234128E+000                  4.6724077857332160E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      37                  6.5842954360363186E-003                 -2.8675908346576756E-001                  3.4330098932698982E+000                 -6.3339434478928807E+000                  4.6925927791614379E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      38                  6.5842954083116219E-003                 -2.8684753039793515E-001                  3.4352224079972751E+000                 -6.3171240614612483E+000                  4.7128701060444422E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      39                  6.5842953791557897E-003                 -2.8693706460879048E-001                  3.4374195123075819E+000                 -6.3002070141585653E+000                  4.7332360446202992E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      40                  6.5842953484951117E-003                 -2.8702767927511652E-001                  3.4396017218057819E+000                 -6.2831858881762201E+000                  4.7536869968567306E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      41                  6.5842953162520918E-003                 -2.8711936564599649E-001                  3.4417696428498239E+000                 -6.2660508170951061E+000                  4.7742194715573447E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      42                  6.5842952823452466E-003                 -2.8721211225082910E-001                  3.4439239067935414E+000                 -6.2488028692572648E+000                  4.7948300769073420E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      43                  6.5842952466889128E-003                 -2.8730590714638493E-001                  3.4460650802994230E+000                 -6.2314619044853181E+000                  4.8155155449441178E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      44                  6.5842952091930158E-003                 -2.8740074205686250E-001                  3.4481936349477342E+000                 -6.2140479106494526E+000                  4.8362727413617979E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      45                  6.5842951697628622E-003                 -2.8749661256462539E-001                  3.4503099891560591E+000                 -6.1965677670783714E+000                  4.8570986491929817E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      46                  6.5842951282988893E-003                 -2.8759351539779071E-001                  3.4524145594322158E+000                 -6.1790212347150772E+000                  4.8779903512148630E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      47                  6.5842950846964282E-003                 -2.8769144687088394E-001                  3.4545078170804868E+000                 -6.1614028661192544E+000                  4.8989450431612465E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      48                  6.5842950388454360E-003                 -2.8779040169850817E-001                  3.4565903480170839E+000                 -6.1436999511251438E+000                  4.9199600217301898E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      49                  6.5842949906302186E-003                 -2.8789037127593231E-001                  3.4586628290196106E+000                 -6.1259080276349955E+000                  4.9410326568212311E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      50                  6.5842949399291424E-003                 -2.8799134546802996E-001                  3.4607258943107495E+000                 -6.1080490611043308E+000                  4.9621604216453727E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      51                  6.5842948866143359E-003                 -2.8809331877517508E-001                  3.4627800804059277E+000                 -6.0901503552385066E+000                  4.9833409206195345E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      52                  6.5842948305513587E-003                 -2.8819629181522560E-001                  3.4648259668699817E+000                 -6.0722188594645967E+000                  5.0045718656819940E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      53                  6.5842947715988743E-003                 -2.8830026669442999E-001                  3.4668642958869662E+000                 -6.0542482084008142E+000                  5.0258510499647340E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      54                  6.5842947096082897E-003                 -2.8840524385241983E-001                  3.4688959117587954E+000                 -6.0362268066804239E+000                  5.0471763510238725E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      55                  6.5842946444233949E-003                 -2.8851122072157676E-001                  3.4709216759162693E+000                 -6.0181422288799693E+000                  5.0685457275383321E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      56                  6.5842945758799610E-003                 -2.8861819141468609E-001                  3.4729424613703563E+000                 -5.9999939550178185E+000                  5.0899572053245086E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      57                  6.5842945038053404E-003                 -2.8872614956696452E-001                  3.4749591367278061E+000                 -5.9817984388657832E+000                  5.1114088984300867E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      58                  6.5842944280180317E-003                 -2.8883509258383261E-001                  3.4769725486923644E+000                 -5.9635735476338212E+000                  5.1328990228405829E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      59                  6.5842943483272248E-003                 -2.8894502216021556E-001                  3.4789835779482727E+000                 -5.9453250101860480E+000                  5.1544258751584451E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
