                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      415                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  4.1260612740534594E+002                  1.1371300667621697E-006                  2.0868291085365231E-001                  1.9944608923205607E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.6728718947041072E-004                  0.0000000000000000E+000                  1.8977390452399158E-004                  7.6800788156005273E-009                  7.2159861078195276E-005                  9.2130776593685547E-007                  2.7005167162597512E-007                  2.5072948700215108E-006                  5.5730031823472102E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8357719616290153E+004                  7.0899009564376818E+006                  2.3505419237702183E+012                  6.6029421093688855E-024                  6.6029421093688870E-024                  0.0000000000000000E+000                  2.6421907762397989E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240802"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.6728718947041072E-004                 -6.8051311406744086E-001                  2.6155356926319393E+000                 -5.4904509797238861E+000                  4.6730810768407940E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.3147648585410464E+017                  2.0868291085365231E-001                  2.0868291040752793E-001                  4.1260614589235433E+002                  3.3222013447742424E+010                  9.1249604692593120E+000                  4.7106525963088665E+004                  7.3092453621457546E-005                  4.7106525889996214E+004                  3.0025862594108410E-001                 -2.4101010251572837E+012                  1.2500002249952857E-001                  1.2500002249952857E-001                  3.0025862594108410E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.6728718947014341E-004                 -6.8051311592431740E-001                  2.6155357364138183E+000                 -5.4904506732510443E+000                  4.6730814270955232E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763098E+017                  2.0868290996140426E-001                  2.0868290940374876E-001                  4.1260618748780183E+002                  3.3222016891942169E+010                  9.1249602694275413E+000                  4.7106563954108169E+004                  7.3092483095703683E-005                  4.7106563881015689E+004                  3.0025861719511404E-001                 -2.4101010334628740E+012                  1.2500010489735547E-001                  1.2500010489735547E-001                  3.0025862205398623E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666714458779863E-001 
                                       3                  2.6728718946980931E-004                 -6.8051311824540894E-001                  2.6155357850603891E+000                 -5.4904503327260299E+000                  4.6730818162671115E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763085E+017                  2.0868290884609622E-001                  2.0868290828844149E-001                  4.1260623370500696E+002                  3.3222020718834366E+010                  9.1249600473926940E+000                  4.7106606166351958E+004                  7.3092515844905756E-005                  4.7106606093259441E+004                  3.0025860747732669E-001                 -2.4101010426912944E+012                  1.2500031248191887E-001                  1.2500031248191887E-001                  3.0025861233622037E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666774198987822E-001 
                                       4                  2.6728718946947522E-004                 -6.8051312056650037E-001                  2.6155358580303001E+000                 -5.4904498219392028E+000                  4.6730824000238629E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352614E+018                  2.0868290773078821E-001                  2.0868290661548095E-001                  4.1260630303087675E+002                  3.3222026459177624E+010                  9.1249597143412746E+000                  4.7106669484719991E+004                  7.3092564968773476E-005                  4.7106669411627423E+004                  3.0025859290056273E-001                 -2.4101010565339014E+012                  1.2500052006669707E-001                  1.2500052006669707E-001                  3.0025860261840537E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666833939269621E-001 
                                       5                  2.6728718946880702E-004                 -6.8051312520867713E-001                  2.6155360039703481E+000                 -5.4904488003680800E+000                  4.6730835675350502E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705234E+018                  2.0868290550017515E-001                  2.0868290326956732E-001                  4.1260644168286609E+002                  3.3222037939884815E+010                  9.1249590482412941E+000                  4.7106796121460342E+004                  7.3092663216760222E-005                  4.7106796048367680E+004                  3.0025856374673421E-001                 -2.4101010842190176E+012                  1.2500093523692626E-001                  1.2500093523692626E-001                  3.0025858318261989E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666953420054753E-001 
                                       6                  2.6728718946747053E-004                 -6.8051313449300910E-001                  2.6155363444981590E+000                 -5.4904464167151330E+000                  4.6730862917158529E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  2.0868290103895951E-001                  2.0868289546246938E-001                  4.1260676520533576E+002                  3.3222064728298187E+010                  9.1249574940231302E+000                  4.7107091607213682E+004                  7.3092892463270628E-005                  4.7107091534120787E+004                  3.0025849571958607E-001                 -2.4101011488171147E+012                  1.2500176558013409E-001                  1.2500176558013409E-001                  3.0025854431040616E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667192382511109E-001 
                                       7                  2.6728718946412945E-004                 -6.8051315770371701E-001                  2.6155368309703650E+000                 -5.4904430115293490E+000                  4.6730901833739074E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  2.0868288988597936E-001                  2.0868288430953252E-001                  4.1260722738444252E+002                  3.3222102997804527E+010                  9.1249552737522066E+000                  4.7107513729809099E+004                  7.3093219962161657E-005                  4.7107513656715877E+004                  3.0025839853407316E-001                 -2.4101012410990679E+012                  1.2500384145203486E-001                  1.2500384145203486E-001                  3.0025844712682959E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667789793820897E-001 
                                       8                  2.6728718946078837E-004                 -6.8051318091424429E-001                  2.6155375606842051E+000                 -5.4904379038203412E+000                  4.6730960207968497E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352615E+019                  2.0868287873308658E-001                  2.0868286758032262E-001                  4.1260792065932839E+002                  3.3222160402581390E+010                  9.1249519434263906E+000                  4.7108146913837307E+004                  7.3093711216973308E-005                  4.7108146840743597E+004                  3.0025825274751161E-001                 -2.4101013795192368E+012                  1.2500591734485159E-001                  1.2500591734485159E-001                  3.0025834993855266E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668387212514912E-001 
                                       9                  2.6728718945410616E-004                 -6.8051322733476682E-001                  2.6155390201344177E+000                 -5.4904276886552523E+000                  4.6731076954123445E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705231E+019                  2.0868285642755852E-001                  2.0868283412255034E-001                  4.1260930723400134E+002                  3.3222275214202782E+010                  9.1249452830725666E+000                  4.7109413282434994E+004                  7.3094693751670615E-005                  4.7109413209340302E+004                  3.0025796114433095E-001                 -2.4101016563500376E+012                  1.2501006919767921E-001                  1.2501006919767921E-001                  3.0025815554645141E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669582072055944E-001 
                                      10                  2.6728718944074180E-004                 -6.8051332017367028E-001                  2.6155424256214896E+000                 -5.4904038545703964E+000                  4.6731349349847209E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763073E+019                  2.0868281181753862E-001                  2.0868275605804570E-001                  4.1261254269111453E+002                  3.3222543117639439E+010                  9.1249297437500676E+000                  4.7112368145023363E+004                  7.3096986453501586E-005                  4.7112368071926379E+004                  3.0025728058222267E-001                 -2.4101023022370938E+012                  1.2501837317848066E-001                  1.2501837317848066E-001                  3.0025776669801429E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671971879752390E-001 
                                      11                  2.6728718940733097E-004                 -6.8051355225845422E-001                  2.6155472909935531E+000                 -5.4903698091486079E+000                  4.6731738457792096E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763073E+019                  2.0868270029852473E-001                  2.0868264454334318E-001                  4.1261716518775455E+002                  3.3222925871277035E+010                  9.1249075487954538E+000                  4.7116589386314292E+004                  7.3100262129516635E-005                  4.7116589313214026E+004                  3.0025630796397884E-001                 -2.4101032248287520E+012                  1.2503913451849064E-001                  1.2503913451849064E-001                  3.0025679427310076E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6677946915940434E-001 
                                      12                  2.6728718937392003E-004                 -6.8051378432541743E-001                  2.6155545896047641E+000                 -5.4903187479802025E+000                  4.6732322055597786E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352615E+020                  2.0868258878813351E-001                  2.0868247729073242E-001                  4.1262409955532934E+002                  3.3223500053453690E+010                  9.1248742644125151E+000                  4.7122921261785094E+004                  7.3105176291201959E-005                  4.7122921188679917E+004                  3.0025484820961423E-001                 -2.4101046084405396E+012                  1.2505989795048289E-001                  1.2505989795048289E-001                  3.0025582137919066E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6683922690705744E-001 
                                      13                  2.6728718930709821E-004                 -6.8051424840589381E-001                  2.6155691890806927E+000                 -5.4902166509197929E+000                  4.6733489020980015E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705229E+020                  2.0868236579321298E-001                  2.0868214285023293E-001                  4.1263797078122741E+002                  3.3224648624643139E+010                  9.1248077254166908E+000                  4.7135585066851461E+004                  7.3115007123200840E-005                  4.7135584993736455E+004                  3.0025192570894293E-001                 -2.4101073747109834E+012                  1.2510143153664002E-001                  1.2510143153664002E-001                  3.0025387404272380E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6695876456286740E-001 
                                      14                  2.6728718917345463E-004                 -6.8051517635313463E-001                  2.6156032648516372E+000                 -5.4899785543284416E+000                  4.6736210744646032E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763075E+020                  2.0868191990677709E-001                  2.0868136285153566E-001                  4.1267034860135561E+002                  3.3227329589859444E+010                  9.1246526178619103E+000                  4.7165134197871928E+004                  7.3137957829232962E-005                  4.7165134124733973E+004                  3.0024509120658560E-001                 -2.4101138242005679E+012                  1.2518452624471016E-001                  1.2518452624471016E-001                  3.0024997299398370E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6719792854015991E-001 
                                      15                  2.6728718883934564E-004                 -6.8051749497574299E-001                  2.6156519835972736E+000                 -5.4896387427698121E+000                  4.6740096047747963E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763075E+020                  2.0868080579332179E-001                  2.0868024916783268E-001                  4.1271664416874813E+002                  3.3231162987096130E+010                  9.1244314426165705E+000                  4.7207348143616327E+004                  7.3170783382054354E-005                  4.7207348070445543E+004                  3.0023528955256357E-001                 -2.4101230273598521E+012                  1.2539240197469723E-001                  1.2539240197469723E-001                  3.0024019037957461E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6779635599751419E-001 
                                      16                  2.6728718850523665E-004                 -6.8051981182195986E-001                  2.6157251170668210E+000                 -5.4891297193212285E+000                  4.6745917617013140E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352615E+021                  2.0867969253937552E-001                  2.0867858057761865E-001                  4.1278614986801637E+002                  3.3236918261780735E+010                  9.1241004814958231E+000                  4.7270670413369611E+004                  7.3220086664862997E-005                  4.7270670340149525E+004                  3.0022050661374899E-001                 -2.4101368046244062E+012                  1.2560048732302215E-001                  1.2560048732302215E-001                  3.0023036190629204E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6839552357954934E-001 
