                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      435                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7763949545469712E+007                  2.0886771042462660E+006                  2.6675087459943848E+002                  8.1595159419652367E-008                  1.3374379877028775E-001                  4.7982340898214071E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.6728718947041072E-004                  0.0000000000000000E+000                  1.8977390452399158E-004                  7.6800788156005273E-009                  7.2159861078195276E-005                  9.2130776593685547E-007                  2.7005167162597512E-007                  2.5072948700215108E-006                  5.5730031823472102E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9941838660038040E+004                  1.5416974259839144E+008                  3.2757726239092809E+013                  1.6434654242000447E-023                  1.6434654242000444E-023                  0.0000000000000000E+000                  6.5777186136393194E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6058761417611500E+014                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240802"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.6728718947041072E-004                 -8.7372634554808160E-001                  2.4261059095164237E+000                 -4.9986608488712481E+000                  4.9754484068803517E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.3147648585410464E+017                  1.3374379877028775E-001                  1.3374379842026837E-001                  2.6675090991125381E+002                  2.1265424249740250E+010                  8.2150312777346102E+000                  9.4503611779812622E+004                  1.2768897724143147E-005                  9.4503611767043723E+004                  3.0516001094888862E-001                 -3.7910964854938838E+012                  1.2500006621154866E-001                  1.2500006621154866E-001                  3.0516001094888862E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.6728718947014341E-004                 -8.7372634782125280E-001                  2.4261060388704867E+000                 -4.9986599433435703E+000                  4.9754494417109374E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763098E+017                  1.3374379807024994E-001                  1.3374379763272629E-001                  2.6675098936268745E+002                  2.1265430641904793E+010                  8.2150306813148752E+000                  9.4503836961915003E+004                  1.2768912936952484E-005                  9.4503836949146091E+004                  3.0516003259134977E-001                 -3.7910965015462876E+012                  1.2500021747539619E-001                  1.2500021747539619E-001                  3.0516002056776020E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666807869084821E-001 
                                       3                  2.6728718946980931E-004                 -8.7372635066271398E-001                  2.4261061825973100E+000                 -4.9986589372046470E+000                  4.9754505915198397E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763085E+017                  1.3374379719520360E-001                  1.3374379675768089E-001                  2.6675107764213874E+002                  2.1265437744316677E+010                  8.2150300186292853E+000                  9.4504087164257900E+004                  1.2768929840105348E-005                  9.4504087151488973E+004                  3.0516005663866924E-001                 -3.7910965193822339E+012                  1.2500061779059979E-001                  1.2500061779059979E-001                  3.0516004461500951E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666984372436200E-001 
                                       4                  2.6728718946947522E-004                 -8.7372635350416572E-001                  2.4261063981876516E+000                 -4.9986574280020228E+000                  4.9754523162275257E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352614E+018                  1.3374379632016012E-001                  1.3374379544511902E-001                  2.6675121006143638E+002                  2.1265448397944466E+010                  8.2150290246065154E+000                  9.4504462467781079E+004                  1.2768955194889213E-005                  9.4504462455012123E+004                  3.0516009270992445E-001                 -3.7910965461359995E+012                  1.2500101810536041E-001                  1.2500101810536041E-001                  3.0516006866242096E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667160876152776E-001 
                                       5                  2.6728718946880702E-004                 -8.7372635918705088E-001                  2.4261068293688006E+000                 -4.9986544096175569E+000                  4.9754557656225362E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705234E+018                  1.3374379457007887E-001                  1.3374379282000859E-001                  2.6675147490051467E+002                  2.1265469705241589E+010                  8.2150270365818265E+000                  9.4505213074867876E+004                  1.2769005904662712E-005                  9.4505213062098876E+004                  3.0516016485343034E-001                 -3.7910965996430850E+012                  1.2500181873351712E-001                  1.2500181873351712E-001                  3.0516011675775978E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667513884681517E-001 
                                       6                  2.6728718946747053E-004                 -8.7372637055274716E-001                  2.4261078354601531E+000                 -4.9986473668279388E+000                  4.9754638141051926E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  1.3374379106993925E-001                  1.3374378669483569E-001                  2.6675209286061846E+002                  2.1265519422460159E+010                  8.2150223979639918E+000                  9.4506964491586594E+004                  1.2769124228486592E-005                  9.4506964478817463E+004                  3.0516033319343039E-001                 -3.7910967244903672E+012                  1.2500341998428691E-001                  1.2500341998428691E-001                  3.0516021295057316E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668219906121384E-001 
                                       7                  2.6728718946412945E-004                 -8.7372639896652793E-001                  2.4261092727425795E+000                 -4.9986373059641336E+000                  4.9754753116818256E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  1.3374378231973222E-001                  1.3374377794472919E-001                  2.6675297566881812E+002                  2.1265590447732403E+010                  8.2150157716380203E+000                  9.4509466516123881E+004                  1.2769293265488859E-005                  9.4509466503354590E+004                  3.0516057369170979E-001                 -3.7910969028389556E+012                  1.2500742308194568E-001                  1.2500742308194568E-001                  3.0516045344257009E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669984985284814E-001 
                                       8                  2.6728718946078837E-004                 -8.7372642737965744E-001                  2.4261114286769607E+000                 -4.9986222152440849E+000                  4.9754925574805853E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352615E+019                  1.3374377356972628E-001                  1.3374376482002309E-001                  2.6675429989319338E+002                  2.1265696986670658E+010                  8.2150058327189228E+000                  9.4513219553913179E+004                  1.2769546826451295E-005                  9.4513219541143626E+004                  3.0516093446669446E-001                 -3.7910971703479482E+012                  1.2501142613625096E-001                  1.2501142613625096E-001                  3.0516069395003803E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671750100967642E-001 
                                       9                  2.6728718945410616E-004                 -8.7372648420395571E-001                  2.4261157405922504E+000                 -4.9985920358822282E+000                  4.9755270470417976E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705231E+019                  1.3374375607032002E-001                  1.3374373857212438E-001                  2.6675694839024368E+002                  2.1265910068643143E+010                  8.2149859569557542E+000                  9.4520725633419206E+004                  1.2770053968953590E-005                  9.4520725620649158E+004                  3.0516165611585488E-001                 -3.7910977053189873E+012                  1.2501943210849106E-001                  1.2501943210849106E-001                  3.0516117501641460E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6675280441890405E-001 
