                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      415                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.0670445062272051E+002                  1.0690037668879387E-006                  2.0824996097313331E-001                  2.0384389189658432E+000                  7.1000000000000019E-001                  2.8733433992169375E-005                  2.6997126656600784E-001                  3.4468833607861548E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.6728718947041072E-004                  0.0000000000000000E+000                  1.8977390452399158E-004                  7.6800788156005273E-009                  7.2159861078195276E-005                  9.2130776593685547E-007                  2.7005167162597512E-007                  2.5072948700215108E-006                  5.5730031823472102E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8176203613788224E+004                  7.5574108502319837E+006                  2.5003390797071895E+012                  6.5978427987008297E-024                  6.5978427987008297E-024                  0.0000000000000000E+000                  2.6401489019447148E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240802"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.6728718947041072E-004                 -6.8141507130967149E-001                  2.6092789438520803E+000                 -5.4674097049412858E+000                  4.6898656025025991E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.3147648585410464E+017                  2.0824996097313331E-001                  2.0824996054829967E-001                  4.0670446830074087E+002                  3.2733428385292721E+010                  9.0881476550920883E+000                  4.8962727504487899E+004                  6.8999436776859480E-005                  4.8962727435488465E+004                  3.0049858357149783E-001                 -2.4156692575955420E+012                  1.2500002182113154E-001                  1.2500002182113154E-001                  3.0049858357149783E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.6728718947014341E-004                 -6.8141507308160387E-001                  2.6092789863257284E+000                 -5.4674094076274811E+000                  4.6898659422900293E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763098E+017                  2.0824996012346822E-001                  2.0824995959242654E-001                  4.0670450807611007E+002                  3.2733431677457588E+010                  9.0881474610731754E+000                  4.8962765812425394E+004                  6.8999463769220639E-005                  4.8962765743425931E+004                  3.0049857430835225E-001                 -2.4156692655388638E+012                  1.2500064038211775E-001                  1.2500064038211775E-001                  3.0049857945454422E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666713030520974E-001 
                                       3                  2.6728718946980931E-004                 -6.8141507529652057E-001                  2.6092790335188614E+000                 -5.4674090772793047E+000                  4.6898663198313146E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763085E+017                  2.0824995906138632E-001                  2.0824995853034536E-001                  4.0670455227114752E+002                  3.2733435335433941E+010                  9.0881472454974919E+000                  4.8962808376801324E+004                  6.8999493760866389E-005                  4.8962808307801832E+004                  3.0049856401591801E-001                 -2.4156692743647563E+012                  1.2500125137873183E-001                  1.2500125137873183E-001                  3.0049856916213513E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666770985399559E-001 
                                       4                  2.6728718946947522E-004                 -6.8141507751143415E-001                  2.6092791043088455E+000                 -5.4674085817579270E+000                  4.6898668861426405E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352614E+018                  2.0824995799930590E-001                  2.0824995693722620E-001                  4.0670461856397986E+002                  3.2733440822421509E+010                  9.0881469221356213E+000                  4.8962872223366619E+004                  6.8999538748540755E-005                  4.8962872154367084E+004                  3.0049854857717506E-001                 -2.4156692876035444E+012                  1.2500186297390284E-001                  1.2500186297390284E-001                  3.0049855886967036E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666828940345579E-001 
                                       5                  2.6728718946880702E-004                 -6.8141508194125677E-001                  2.6092792458899554E+000                 -5.4674075907184880E+000                  4.6898680187631170E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705234E+018                  2.0824995587514727E-001                  2.0824995375099312E-001                  4.0670475115074544E+002                  3.2733451796487434E+010                  9.0881462754175999E+000                  4.8962999916501794E+004                  6.8999628724702558E-005                  4.8962999847502164E+004                  3.0049851769934932E-001                 -2.4156693140809624E+012                  1.2500308683591335E-001                  1.2500308683591335E-001                  3.0049853828456652E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666944850439913E-001 
                                       6                  2.6728718946747053E-004                 -6.8141509080088192E-001                  2.6092795762511938E+000                 -5.4674052783097071E+000                  4.6898706615329671E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  2.0824995162683971E-001                  2.0824994631648222E-001                  4.0670506052501088E+002                  3.2733477403067711E+010                  9.0881447664380328E+000                  4.8963297867175897E+004                  6.8999838672914368E-005                  4.8963297798176056E+004                  3.0049844564937633E-001                 -2.4156693758607905E+012                  1.2500553586911572E-001                  1.2500553586911572E-001                  3.0049849711364274E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667176671437789E-001 
                                       7                  2.6728718946412945E-004                 -6.8141511294982982E-001                  2.6092800482150023E+000                 -5.4674019749149059E+000                  4.6898744368913379E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  2.0824994100612637E-001                  2.0824993569580910E-001                  4.0670550250661938E+002                  3.2733513985418129E+010                  9.0881426108433079E+000                  4.8963723511082608E+004                  6.9000138612230170E-005                  4.8963723442082468E+004                  3.0049834271618336E-001                 -2.4156694641155156E+012                  1.2501165795687441E-001                  1.2501165795687441E-001                  3.0049839418277985E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667756228652897E-001 
                                       8                  2.6728718946078837E-004                 -6.8141513509861107E-001                  2.6092807561891846E+000                 -5.4673970199115525E+000                  4.6898800998685113E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352615E+019                  2.0824993038549344E-001                  2.0824991976497945E-001                  4.0670616550659349E+002                  3.2733568861227364E+010                  9.0881393776063497E+000                  4.8964361977072687E+004                  6.9000588541741285E-005                  4.8964361908072096E+004                  3.0049818830721964E-001                 -2.4156695964932368E+012                  1.2501778019894516E-001                  1.2501778019894516E-001                  3.0049829124652883E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668335792611610E-001 
                                       9                  2.6728718945410616E-004                 -6.8141517939567986E-001                  2.6092821722518158E+000                 -5.4673871102360145E+000                  4.6898914256059578E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705231E+019                  2.0824990914446598E-001                  2.0824988790391863E-001                  4.0670749161679237E+002                  3.2733678621978260E+010                  9.0881329117284295E+000                  4.8965638909573936E+004                  6.9001488482184632E-005                  4.8965638840572450E+004                  3.0049787945533224E-001                 -2.4156698612326196E+012                  1.2503002588791609E-001                  1.2503002588791609E-001                  3.0049808535659051E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669494940760432E-001 
