                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     197                                      451                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  1.1641778550659670E+008                  1.4519927138310092E+002                  3.4793239920062709E-009                  9.3211977710599053E-002                  2.7543280015527877E+001                  7.1000000000000019E-001                  2.8733433992169456E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.6728718947041072E-004                  0.0000000000000000E+000                  1.8977390452399158E-004                  7.6800788156005439E-009                  7.2159861078195276E-005                  9.2130776593685547E-007                  2.7005167162597512E-007                  2.5072948700215108E-006                  5.5730031823472102E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7421099778220276E+004                  5.1876492251894588E+009                  7.6821586631340362E+014                  3.6638502307572277E-023                  3.6638502307572277E-023                  0.0000000000000000E+000                  1.4668714382837186E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240802"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  2.6728718947041072E-004                 -1.0305282773521731E+000                  2.1619645537637271E+000                 -4.6780147793453652E+000                  5.2951665267688535E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.3147648585410464E+017                  9.3211977710599053E-002                  9.3211977366208953E-002                  1.4519931040141688E+002                  1.4101735520260883E+010                  1.0452454804192595E+001                  1.9731791909622285E+005                  1.1209545015769931E-006                  1.9731791909510188E+005                  3.9999999999318281E-001                 -5.4560081920768721E+012                  1.2500013436134810E-001                  1.2500013436134810E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  2.6728718947014341E-004                 -1.0305282805613407E+000                  2.1619648163481036E+000                 -4.6780129412573164E+000                  5.2951686274412797E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763098E+017                  9.3211977021820186E-002                  9.3211976591335302E-002                  1.4519939819226732E+002                  1.4101744046495251E+010                  1.0452452214614265E+001                  1.9731887352076996E+005                  1.1209572125991868E-006                  1.9731887351964900E+005                  3.9999999999318298E-001                 -5.4560082290176738E+012                  1.2500012459326279E-001                  1.2500012459326279E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6666953303644483E-001 
                                       3                  2.6728718946980931E-004                 -1.0305282845727797E+000                  2.1619651081081304E+000                 -4.6780108989487017E+000                  5.2951709615099203E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763085E+017                  9.3211976160851071E-002                  9.3211975730368199E-002                  1.4519949573758808E+002                  1.4101753520082331E+010                  1.0452449337324500E+001                  1.9731993399252763E+005                  1.1209602248497168E-006                  1.9731993399140667E+005                  3.9999999999318231E-001                 -5.4560082700627920E+012                  1.2500061975252727E-001                  1.2500061975252727E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6667311601623969E-001 
                                       4                  2.6728718946947522E-004                 -1.0305282885842013E+000                  2.1619655457474942E+000                 -4.6780078355084953E+000                  5.2951744625894914E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352614E+018                  9.3211975299885619E-002                  9.3211974438926481E-002                  1.4519964205546600E+002                  1.4101767730452963E+010                  1.0452445021428733E+001                  1.9732152470022297E+005                  1.1209647432337077E-006                  1.9732152469910201E+005                  3.9999999999318342E-001                 -5.4560083316299512E+012                  1.2500111490412083E-001                  1.2500111490412083E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6667669901555904E-001 
                                       5                  2.6728718946880702E-004                 -1.0305282966069862E+000                  2.1619664210236667E+000                 -4.6780017087096786E+000                  5.2951814646644806E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705234E+018                  9.3211973577967330E-002                  9.3211971856072898E-002                  1.4519993469080984E+002                  1.4101796151154175E+010                  1.0452436389776640E+001                  1.9732470611584952E+005                  1.1209737800299451E-006                  1.9732470611472856E+005                  3.9999999999318325E-001                 -5.4560084547625439E+012                  1.2500210518417276E-001                  1.2500210518417276E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6668386507277122E-001 
                                       6                  2.6728718946747053E-004                 -1.0305283126523337E+000                  2.1619684633221188E+000                 -4.6779874132697579E+000                  5.2951978024028525E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  9.3211970134178507E-002                  9.3211965829583396E-002                  1.4520061750468722E+002                  1.4101862465936901E+010                  1.0452416249981415E+001                  1.9733212942007481E+005                  1.1209948660408714E-006                  1.9733212941895382E+005                  3.9999999999318370E-001                 -5.4560087420622334E+012                  1.2500408565142473E-001                  1.2500408565142473E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6669819742148884E-001 
                                       7                  2.6728718946412945E-004                 -1.0305283527643894E+000                  2.1619713808541072E+000                 -4.6779669922329861E+000                  5.2952211409716128E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6434560731763077E+018                  9.3211961524988840E-002                  9.3211957220595471E-002                  1.4520159294620649E+002                  1.4101957200672800E+010                  1.0452387480574618E+001                  1.9734273414431466E+005                  1.1210249892172801E-006                  1.9734273414319364E+005                  3.9999999999318325E-001                 -5.4560091524745312E+012                  1.2500903628850527E-001                  1.2500903628850527E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6673402965998740E-001 
                                       8                  2.6728718946078837E-004                 -1.0305283928745705E+000                  2.1619757570844662E+000                 -4.6779363629487181E+000                  5.2952561464862402E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3286912146352615E+019                  9.3211952916202309E-002                  9.3211944308021252E-002                  1.4520305609816262E+002                  1.4102099301773970E+010                  1.0452344330354423E+001                  1.9735864123654985E+005                  1.1210701748014011E-006                  1.9735864123542877E+005                  3.9999999999318336E-001                 -5.4560097680409463E+012                  1.2501398616160003E-001                  1.2501398616160003E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6676986385090709E-001 
                                       9                  2.6728718945410616E-004                 -1.0305284730893072E+000                  2.1619845092892684E+000                 -4.6778751125360829E+000                  5.2953261491036772E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6573824292705231E+019                  9.3211935699839030E-002                  9.3211918485896703E-002                  1.4520598236074127E+002                  1.4102383499962227E+010                  1.0452258043849836E+001                  1.9739045544452427E+005                  1.1211605487910076E-006                  1.9739045544340310E+005                  3.9999999999318464E-001                 -5.4560109990010723E+012                  1.2502388359399411E-001                  1.2502388359399411E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6684153808994595E-001 
