                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      477                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5403191323674945E+006                  4.5076547436745110E+005                  5.2070237847675128E+002                  1.3478490629103782E-006                  1.4265751954335590E-001                  9.2859022483122295E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  7.8278236384240443E-004                  0.0000000000000000E+000                  5.5577547832810694E-004                  2.2492025381700050E-008                  2.1132874621206753E-004                  2.6981595050452386E-006                  7.9087847903902332E-007                  7.3429116041591852E-006                  1.6321203471900484E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9274296825807913E+004                  7.5045912652763903E+007                  5.8076411178575234E+012                  1.6605232539854042E-022                  1.6605232539854047E-022                  0.0000000000000000E+000                  6.6504934634271271E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4328157505160044E+014                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  7.8278236384240443E-004                 -8.4570533154201721E-001                  2.7165900298765444E+000                 -5.3788803302937165E+000                  4.8857060661494769E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5564921788725896E+018                  1.4265751954335590E-001                  1.4265751738097587E-001                  5.2070294008936673E+002                  4.2180497494933205E+010                  9.2482220170485583E+000                  7.6861006299790810E+004                  1.8539153051885438E-004                  7.6861006114399279E+004                  2.9947546062220387E-001                 -1.0425151549908172E+013                  1.2500053925169893E-001                  1.2500053925169893E-001                  2.9947546062220387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  7.8278236384162164E-004                 -8.4570534470795078E-001                  2.7165910836986886E+000                 -5.3788729536808262E+000                  4.8857144965782435E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907374E+018                  1.4265751521859590E-001                  1.4265751251566569E-001                  5.2070420358447791E+002                  4.2180602264147499E+010                  9.2482172017790436E+000                  7.6862498323186737E+004                  1.8539332994902473E-004                  7.6862498137793402E+004                  2.9947546087099775E-001                 -1.0425151802113723E+013                  1.2500208219359663E-001                  1.2500208219359663E-001                  2.9947546073277886E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667817015332331E-001 
                                       3                  7.8278236384064315E-004                 -8.4570536116509243E-001                  2.7165922546234134E+000                 -5.3788647576460242E+000                  4.8857238635308020E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907372E+018                  1.4265750981273656E-001                  1.4265750710985714E-001                  5.2070560748499577E+002                  4.2180718675807541E+010                  9.2482118517069161E+000                  7.6864156127210401E+004                  1.8539532935554187E-004                  7.6864155941815072E+004                  2.9947546112015677E-001                 -1.0425152082334037E+013                  1.2500594150492167E-001                  1.2500594150492167E-001                  2.9947546099557726E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669254977282233E-001 
                                       4                  7.8278236383966466E-004                 -8.4570537762192532E-001                  2.7165940110259252E+000                 -5.3788524639859077E+000                  4.8857379135829762E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814738E+018                  1.4265750440697880E-001                  1.4265749900137276E-001                  5.2070771336136397E+002                  4.2180893295433624E+010                  9.2482038270258453E+000                  7.6866642833622784E+004                  1.8539832853208777E-004                  7.6866642648224457E+004                  2.9947546144010873E-001                 -1.0425152502645668E+013                  1.2500980079185883E-001                  1.2500980079185883E-001                  2.9947546122680740E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670692968251721E-001 
                                       5                  7.8278236383770767E-004                 -8.4570541053466552E-001                  2.7165975238950066E+000                 -5.3788278780847572E+000                  4.8857660123322972E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629486E+018                  1.4265749359576799E-001                  1.4265748278516718E-001                  5.2071192521645514E+002                  4.2181242543223427E+010                  9.2481877792280436E+000                  7.6871616247955026E+004                  1.8540432714012292E-004                  7.6871616062550704E+004                  2.9947546188638219E-001                 -1.0425153343204709E+013                  1.2501751928751120E-001                  1.2501751928751120E-001                  2.9947546158886656E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673569037248548E-001 
                                       6                  7.8278236383379392E-004                 -8.4570547635644144E-001                  2.7166057208773613E+000                 -5.3787705182992012E+000                  4.8858315690513958E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  1.4265747197456566E-001                  1.4265744495162258E-001                  5.2072175335593465E+002                  4.2182057494596886E+010                  9.2481503423363502E+000                  7.6883220888434080E+004                  1.8541832513854417E-004                  7.6883220703015759E+004                  2.9947546192456398E-001                 -1.0425155304157480E+013                  1.2503295595320102E-001                  1.2503295595320102E-001                  2.9947546189729124E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6679321523467294E-001 
                                       7                  7.8278236382400899E-004                 -8.4570564088927791E-001                  2.7166174320059455E+000                 -5.3786885939231004E+000                  4.8859252044862993E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  1.4265741792867045E-001                  1.4265739091080382E-001                  5.2073579526041885E+002                  4.2183221852875153E+010                  9.2480968818594498E+000                  7.6899798971381912E+004                  1.8543832608308955E-004                  7.6899798785943582E+004                  2.9947545954255461E-001                 -1.0425158104857105E+013                  1.2507154614757413E-001                  1.2507154614757413E-001                  2.9947546073355930E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6693704770243134E-001 
                                       8                  7.8278236381422418E-004                 -8.4570580539126816E-001                  2.7166350002389859E+000                 -5.3785657465281744E+000                  4.8860656200094983E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814734E+019                  1.4265736389292810E-001                  1.4265730987242703E-001                  5.2075686067392223E+002                  4.2184968603699883E+010                  9.2480167338005703E+000                  7.6924666133480787E+004                  1.8546833417622016E-004                  7.6924665948012451E+004                  2.9947545061024805E-001                 -1.0425162304024334E+013                  1.2511013402275453E-001                  1.2511013402275453E-001                  2.9947545656511909E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6708090918590390E-001 
                                       9                  7.8278236379465465E-004                 -8.4570613430275821E-001                  2.7166701430959947E+000                 -5.3783201934024785E+000                  4.8863463157824079E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629468E+019                  1.4265725585188610E-001                  1.4265714787174993E-001                  5.2079900172134955E+002                  4.2188462957871185E+010                  9.2478565938137738E+000                  7.6974400608342214E+004                  1.8552837585190623E-004                  7.6974400422813836E+004                  2.9947541350234952E-001                 -1.0425170695948943E+013                  1.2518730191613964E-001                  1.2518730191613964E-001                  2.9947543824094858E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6736871919098062E-001 
