                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  1.2608204029757530E+003                  9.7716118278905548E-005                  2.0717140337335882E-001                  4.5420132202150576E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  7.8278236384240443E-004                  0.0000000000000000E+000                  5.5577547832810694E-004                  2.2492025381700050E-008                  2.1132874621206753E-004                  2.6981595050452386E-006                  7.9087847903902332E-007                  7.3429116041591852E-006                  1.6321203471900484E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3731158094800187E+004                  7.1279879779241374E+005                  8.0107803874091003E+010                  6.8955388375127610E-023                  6.8955388375127610E-023                  0.0000000000000000E+000                  2.7602956082321097E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  7.8278236384240443E-004                 -6.8367019204580326E-001                  3.1006532823990929E+000                 -5.4752040555279073E+000                  5.1732484305008271E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5564921788725896E+018                  2.0717140337335882E-001                  2.0717140209342988E-001                  1.2608205606530462E+003                  1.0553258412418318E+011                  1.0220407560526642E+001                  1.4902132841763826E+005                  6.3729850532172234E-003                  1.4902132204465321E+005                  2.8044241767913763E-001                 -7.1022363858972100E+012                  1.2500006520227111E-001                  1.2500006520227111E-001                  2.8044241767913763E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  7.8278236384162164E-004                 -6.8367019741204338E-001                  3.1006534046018812E+000                 -5.4752031972406874E+000                  5.1732494081216318E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907374E+018                  2.0717140081350244E-001                  2.0717139921359520E-001                  1.2608209154257083E+003                  1.0553261398561603E+011                  1.0220407080445668E+001                  1.4902166387323590E+005                  6.3729922262024926E-003                  1.4902165750024366E+005                  2.8044239459452563E-001                 -7.1022364562209658E+012                  1.2500017804321814E-001                  1.2500017804321814E-001                  2.8044240741931004E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666800062805631E-001 
                                       3                  7.8278236384064315E-004                 -6.8367020411982959E-001                  3.1006535403827122E+000                 -5.4752022435908962E+000                  5.1732504943644599E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907372E+018                  2.0717139761368869E-001                  2.0717139601378440E-001                  1.2608213096175436E+003                  1.0553264716510782E+011                  1.0220406547032143E+001                  1.4902203660170187E+005                  6.3730001961929961E-003                  1.4902203022870168E+005                  2.8044236894513275E-001                 -7.1022365343581240E+012                  1.2500044038110014E-001                  1.2500044038110014E-001                  2.8044238176982916E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666966808093164E-001 
                                       4                  7.8278236383966466E-004                 -6.8367021082760038E-001                  3.1006537440538744E+000                 -5.4752008131215337E+000                  5.1732521237237039E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814738E+018                  2.0717139441388233E-001                  2.0717139121408484E-001                  1.2608219009052809E+003                  1.0553269693458440E+011                  1.0220405746931299E+001                  1.4902259569443387E+005                  6.3730121511924474E-003                  1.4902258932142172E+005                  2.8044233047139105E-001                 -7.1022366515630859E+012                  1.2500070267690999E-001                  1.2500070267690999E-001                  2.8044235612055218E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667133553507152E-001 
                                       5                  7.8278236383770767E-004                 -6.8367022424310042E-001                  3.1006541513958896E+000                 -5.4751979522019179E+000                  5.1732553824242622E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629486E+018                  2.0717138801428961E-001                  2.0717138161473833E-001                  1.2608230834806898E+003                  1.0553279647439569E+011                  1.0220404146798970E+001                  1.4902371388003830E+005                  6.3730360612404826E-003                  1.4902370750700223E+005                  2.8044225352515884E-001                 -7.1022368859703721E+012                  1.2500122735186975E-001                  1.2500122735186975E-001                  2.8044230482264698E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667467044714523E-001 
                                       6                  7.8278236383379392E-004                 -6.8367025107392609E-001                  3.1006551018589978E+000                 -5.4751912768221347E+000                  5.1732629859656827E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  2.0717137521518797E-001                  2.0717135921655289E-001                  1.2608258428229983E+003                  1.0553302873841948E+011                  1.0220400413517821E+001                  1.4902632298042392E+005                  6.3730918516078927E-003                  1.4902631660733206E+005                  2.8044207399043902E-001                 -7.1022374329062754E+012                  1.2500227665867478E-001                  1.2500227665867478E-001                  2.8044220222952460E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668134028646786E-001 
                                       7                  7.8278236382400899E-004                 -6.8367031814998336E-001                  3.1006564596594490E+000                 -5.4751817408042323E+000                  5.1732738479435012E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  2.0717134321791758E-001                  2.0717132721962869E-001                  1.2608297847394765E+003                  1.0553336055497084E+011                  1.0220395081134049E+001                  1.4903005026899197E+005                  6.3731715527458278E-003                  1.4903004389582042E+005                  2.8044181752802527E-001                 -7.1022382142158613E+012                  1.2500490001313103E-001                  1.2500490001313103E-001                  2.8044194575923215E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669801497329717E-001 
                                       8                  7.8278236381422418E-004                 -6.8367038522459955E-001                  3.1006584963515951E+000                 -5.4751674373093637E+000                  5.1732901404109448E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814734E+019                  2.0717131122133958E-001                  2.0717127922580503E-001                  1.2608356976125342E+003                  1.0553385830368382E+011                  1.0220387084490728E+001                  1.4903564120529892E+005                  6.3732911058208249E-003                  1.4903563483200781E+005                  2.8044143286917345E-001                 -7.1022393861029053E+012                  1.2500752330704762E-001                  1.2500752330704762E-001                  2.8044168930840802E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671468978658721E-001 
                                       9                  7.8278236379465465E-004                 -6.8367051936950574E-001                  3.1006625697049479E+000                 -5.4751388322303107E+000                  5.1733227235525696E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629468E+019                  2.0717124723026220E-001                  2.0717118324336087E-001                  1.2608475233520160E+003                  1.0553485388700418E+011                  1.0220371098154304E+001                  1.4904682309172660E+005                  6.3735302168826946E-003                  1.4904681671819638E+005                  2.8044066367666370E-001                 -7.1022417296129053E+012                  1.2501276993481736E-001                  1.2501276993481736E-001                  2.8044117647167022E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6674803979254815E-001 
                                      10                  7.8278236375551550E-004                 -6.8367078764201561E-001                  3.1006720740368685E+000                 -5.4750720969723057E+000                  5.1733987415655456E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+020                  2.0717111925642046E-001                  2.0717095931347207E-001                  1.2608751167131816E+003                  1.0553717735988937E+011                  1.0220333832712011E+001                  1.4907291422452495E+005                  6.3740881682327810E-003                  1.4907290785043678E+005                  2.8043886954364600E-001                 -7.1022471963604414E+012                  1.2502326294010566E-001                  1.2502326294010566E-001                  2.8044015106723008E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6681474132198471E-001 
