                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      477                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.1271889633110917E+008                  9.6677368579401910E+007                  1.6300128813528852E+002                  7.4614110871741511E-009                  1.0831324618522460E-001                  2.8665404956191420E+001                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  7.8278236384240443E-004                  0.0000000000000000E+000                  5.5577547832810694E-004                  2.2492025381700050E-008                  2.1132874621206753E-004                  2.6981595050452386E-006                  7.9087847903902332E-007                  7.3429116041591852E-006                  1.6321203471900484E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2751430205980269E+004                  1.7855023778287861E+010                  1.0491076750723119E+015                  3.1388214368435589E-022                  3.1388214368435589E-022                  0.0000000000000000E+000                  1.2578396185235932E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8803217842858612E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  7.8278236384240443E-004                 -9.6531842801578260E-001                  2.2121915321225059E+000                 -4.4207082672856091E+000                  5.3395718927090021E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5564921788725896E+018                  1.0831324618522460E-001                  1.0831324577219006E-001                  1.6300147416337305E+002                  1.3233436116346296E+010                  7.1919250074864971E+000                  2.1856060929306020E+005                  1.7803110966883271E-006                  2.1856060929127989E+005                  3.2522483706975724E-001                 -1.3773109986972625E+013                  1.2500057061549422E-001                  1.2500057061549422E-001                  3.2522483706975724E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  7.8278236384162164E-004                 -9.6531843132800066E-001                  2.2121926473229094E+000                 -4.4207004658112883E+000                  5.3395808141691008E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907374E+018                  1.0831324535915589E-001                  1.0831324484287176E-001                  1.6300189272623928E+002                  1.3233466883350424E+010                  7.1919195773612747E+000                  2.1856509910323250E+005                  1.7803293830256618E-006                  2.1856509910145216E+005                  3.2522471452895230E-001                 -1.3773110074475699E+013                  1.2500188065742948E-001                  1.2500188065742948E-001                  3.2522478260717724E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667884018910106E-001 
                                       3                  7.8278236384064315E-004                 -9.6531843546819784E-001                  2.2121938864423920E+000                 -4.4206917977282139E+000                  5.3395907266879785E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907372E+018                  1.0831324432658879E-001                  1.0831324381031428E-001                  1.6300235780032509E+002                  1.3233501069216850E+010                  7.1919135441174307E+000                  2.1857008778139050E+005                  1.7803497015284712E-006                  2.1857008777961016E+005                  3.2522457833097507E-001                 -1.3773110171698719E+013                  1.2500551052223860E-001                  1.2500551052223860E-001                  3.2522464642996368E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669405737267518E-001 
                                       4                  7.8278236383966466E-004                 -9.6531843960831643E-001                  2.2121957451319081E+000                 -4.4206787960360332E+000                  5.3396055950426637E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814738E+018                  1.0831324329404131E-001                  1.0831324226152500E-001                  1.6300305541780472E+002                  1.3233552348473991E+010                  7.1919044946872530E+000                  2.1857757079891427E+005                  1.7803801798862505E-006                  2.1857757079713390E+005                  3.2522437395233805E-001                 -1.3773110317526912E+013                  1.2500914033786129E-001                  1.2500914033786129E-001                  3.2522451020476273E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670927486794740E-001 
                                       5                  7.8278236383770767E-004                 -9.6531844788830057E-001                  2.2121994625547545E+000                 -4.4206527942148357E+000                  5.3396353302273027E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629486E+018                  1.0831324122900948E-001                  1.0831323916410085E-001                  1.6300445067816577E+002                  1.3233654908821552E+010                  7.1918863974145895E+000                  2.1859253683510105E+005                  1.7804411388856050E-006                  2.1859253683332063E+005                  3.2522396490069405E-001                 -1.3773110609161727E+013                  1.2501639981692092E-001                  1.2501639981692092E-001                  3.2522423760179009E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673971079357519E-001 
                                       6                  7.8278236383379392E-004                 -9.6531846444727809E-001                  2.2122081367334112E+000                 -4.4205921313685810E+000                  5.3397047044189980E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  1.0831323709919302E-001                  1.0831323193764243E-001                  1.6300770640419103E+002                  1.3233894224837492E+010                  7.1918441785731684E+000                  2.1862745759153028E+005                  1.7805833878167629E-006                  2.1862745758974971E+005                  3.2522300892251699E-001                 -1.3773111289524549E+013                  1.2503091815464643E-001                  1.2503091815464643E-001                  3.2522369176407201E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6680058638508288E-001 
                                       7                  7.8278236382400899E-004                 -9.6531850583895173E-001                  2.2122205292438388E+000                 -4.4205054901001439E+000                  5.3398037912252727E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  1.0831322677609169E-001                  1.0831322161556980E-001                  1.6301235786444914E+002                  1.3234236135550968E+010                  7.1917838867454629E+000                  2.1867734440545004E+005                  1.7807866338487578E-006                  2.1867734440366927E+005                  3.2522163951849348E-001                 -1.3773112261257621E+013                  1.2506721077271912E-001                  1.2506721077271912E-001                  3.2522232422050523E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6695279718094169E-001 
                                       8                  7.8278236381422418E-004                 -9.6531854722237986E-001                  2.2122391190360111E+000                 -4.4203755713927526E+000                  5.3399523791156351E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814734E+019                  1.0831321645504778E-001                  1.0831320613708867E-001                  1.6301933568903175E+002                  1.3234749047364464E+010                  7.1916934925184233E+000                  2.1875217465484762E+005                  1.7810915632366474E-006                  2.1875217465306653E+005                  3.2521957724943606E-001                 -1.3773113718223092E+013                  1.2510349858105804E-001                  1.2510349858105804E-001                  3.2522095209547436E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6710503914145469E-001 
                                       9                  7.8278236379465465E-004                 -9.6531862996451545E-001                  2.2122763029839105E+000                 -4.4201158899966053E+000                  5.3402494026976317E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629468E+019                  1.0831319581912822E-001                  1.0831317519553561E-001                  1.6303329387234729E+002                  1.3235775054337524E+010                  7.1915128626129654E+000                  2.1890183526769484E+005                  1.7817016502695376E-006                  2.1890183526591313E+005                  3.2521542330000536E-001                 -1.3773116630011438E+013                  1.2517605894521192E-001                  1.2517605894521192E-001                  3.2521819259962587E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6740961654521880E-001 
