                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5926815343223319E+000                  1.2565468269377986E+003                  9.6671805051039202E-005                  2.0746541979177840E-001                  4.5972854112926127E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  7.8278236384240443E-004                  0.0000000000000000E+000                  5.5577547832810694E-004                  2.2492025381700050E-008                  2.1132874621206753E-004                  2.6981595050452386E-006                  7.9087847903902332E-007                  7.3429116041591852E-006                  1.6321203471900484E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3802990152830760E+004                  7.1947784651351254E+005                  8.0973181728542648E+010                  6.9161723779706000E-023                  6.9161723779706000E-023                  0.0000000000000000E+000                  2.7685622257322829E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  7.8278236384240443E-004                 -6.8305428085617337E-001                  3.0991787321339692E+000                 -5.4763665476313079E+000                  5.1706823453770783E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5564921788725896E+018                  2.0746541979177840E-001                  2.0746541851205405E-001                  1.2565469841176725E+003                  1.0518274870631358E+011                  1.0221804759802190E+001                  1.4814341281537150E+005                  6.2870179290528657E-003                  1.4814340652835357E+005                  2.8064675174940962E-001                 -7.0923714952463428E+012                  1.2500006519659140E-001                  1.2500006519659140E-001                  2.8064675174940962E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  7.8278236384162164E-004                 -6.8305428621395203E-001                  3.0991788543655705E+000                 -5.4763656871261350E+000                  5.1706833232285128E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907374E+018                  2.0746541723233120E-001                  2.0746541563267926E-001                  1.2565473377711917E+003                  1.0518277756235495E+011                  1.0221804124356959E+001                  1.4814374637340137E+005                  6.2870250069480263E-003                  1.4814374008637638E+005                  2.8064672787197092E-001                 -7.0923715662757646E+012                  1.2500016261613142E-001                  1.2500016261613142E-001                  2.8064674113721461E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666800094274525E-001 
                                       3                  7.8278236384064315E-004                 -6.8305429291116315E-001                  3.0991789901783959E+000                 -5.4763647310119090E+000                  5.1706844097275875E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907372E+018                  2.0746541403302809E-001                  2.0746541243337990E-001                  1.2565477307194744E+003                  1.0518280962471840E+011                  1.0221803418316259E+001                  1.4814411699345621E+005                  6.2870328712815518E-003                  1.4814411070642332E+005                  2.8064670134165376E-001                 -7.0923716451970322E+012                  1.2500040616489871E-001                  1.2500040616489871E-001                  2.8064671460681234E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666966878893674E-001 
                                       4                  7.8278236383966466E-004                 -6.8305429960835873E-001                  3.0991791938975193E+000                 -5.4763632968458023E+000                  5.1706860394712058E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814738E+018                  2.0746541083373246E-001                  2.0746540763444568E-001                  1.2565483201417965E+003                  1.0518285771845285E+011                  1.0221802359274351E+001                  1.4814467292357350E+005                  6.2870446677936323E-003                  1.4814466663652883E+005                  2.8064666154651230E-001                 -7.0923717635782100E+012                  1.2500064971335315E-001                  1.2500064971335315E-001                  2.8064668807660664E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667133663634304E-001 
                                       5                  7.8278236383770767E-004                 -6.8305431300270836E-001                  3.0991796013353312E+000                 -5.4763604285323693E+000                  5.1706892989404949E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629486E+018                  2.0746540443516115E-001                  2.0746539803663136E-001                  1.2565494989860142E+003                  1.0518295390660060E+011                  1.0221800241259350E+001                  1.4814578478394481E+005                  6.2870682608590607E-003                  1.4814577849687653E+005                  2.8064658195743525E-001                 -7.0923720003380947E+012                  1.2500113680931449E-001                  1.2500113680931449E-001                  2.8064663501681997E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667467233479993E-001 
                                       6                  7.8278236383379392E-004                 -6.8305433979123165E-001                  3.0991805520213935E+000                 -5.4763537358987051E+000                  5.1706969042755819E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  2.0746539163810324E-001                  2.0746537564202366E-001                  1.2565522496205542E+003                  1.0518317834914883E+011                  1.0221795299580407E+001                  1.4814837912545100E+005                  6.2871233115639052E-003                  1.4814837283832769E+005                  2.8064639625583349E-001                 -7.0923725527643135E+012                  1.2500211099741920E-001                  1.2500211099741920E-001                  2.8064652889983471E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668134374629107E-001 
                                       7                  7.8278236382400899E-004                 -6.8305440676153228E-001                  3.0991819101382987E+000                 -5.4763441752277942E+000                  5.1707077688156629E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  2.0746535964594315E-001                  2.0746534365021027E-001                  1.2565561790914367E+003                  1.0518349898976900E+011                  1.0221788240903221E+001                  1.4815208532988848E+005                  6.2872019559143677E-003                  1.4815207904268653E+005                  2.8064613098307578E-001                 -7.0923733419195996E+012                  1.2500454644637493E-001                  1.2500454644637493E-001                  2.8064626361945466E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669802236005282E-001 
                                       8                  7.8278236381422418E-004                 -6.8305447373038886E-001                  3.0991839473020475E+000                 -5.4763298347446403E+000                  5.1707240651262438E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814734E+019                  2.0746532765447787E-001                  2.0746529566405755E-001                  1.2565620732872105E+003                  1.0518397996965027E+011                  1.0221777654795915E+001                  1.4815764463997466E+005                  6.2873199236123034E-003                  1.4815763835265473E+005                  2.8064573310740243E-001                 -7.0923745255801621E+012                  1.2500698186441370E-001                  1.2500698186441370E-001                  2.8064599835785131E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671470109529118E-001 
                                       9                  7.8278236379465465E-004                 -6.8305460766377546E-001                  3.0991880215862926E+000                 -5.4763011556563557E+000                  5.1707566559532312E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629468E+019                  2.0746526367362891E-001                  2.0746519969696628E-001                  1.2565738616365588E+003                  1.0518494199730435E+011                  1.0221756489450778E+001                  1.4816876327386234E+005                  6.2875558631438023E-003                  1.4816875698630649E+005                  2.8064493747670544E-001                 -7.0923768926552988E+012                  1.2501185260578021E-001                  1.2501185260578021E-001                  2.8064546789717010E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6674805893019562E-001 
