                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  1.2497523759501266E+003                  9.3514252149758931E-005                  2.0627382468143213E-001                  4.6332948432786827E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  7.8278236384240443E-004                  0.0000000000000000E+000                  5.5577547832810694E-004                  2.2492025381700050E-008                  2.1132874621206753E-004                  2.6981595050452386E-006                  7.9087847903902332E-007                  7.3429116041591852E-006                  1.6321203471900484E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3512183242503059E+004                  7.4806794714569475E+005                  8.3707279462473083E+010                  7.0091545075902006E-023                  7.0091545075902006E-023                  0.0000000000000000E+000                  2.8057986828190190E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  7.8278236384240443E-004                 -6.8555587875321478E-001                  3.0968240266453697E+000                 -5.4739322474588947E+000                  5.1708845522708273E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5564921788725896E+018                  2.0627382468143213E-001                  2.0627382339411554E-001                  1.2497525358524802E+003                  1.0462695962822641E+011                  1.0221685666086085E+001                  1.4821240423781093E+005                  6.1521352835599173E-003                  1.4821239808567564E+005                  2.8093931819736806E-001                 -7.1345058538058584E+012                  1.2500006657424784E-001                  1.2500006657424784E-001                  2.8093931819736806E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  7.8278236384162164E-004                 -6.8555588417391400E-001                  3.0968241516677262E+000                 -5.4739313665600209E+000                  5.1708855524482535E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907374E+018                  2.0627382210680043E-001                  2.0627382049765855E-001                  1.2497528956245617E+003                  1.0462698860506508E+011                  1.0221684970419458E+001                  1.4821274557042716E+005                  6.1521423677382931E-003                  1.4821273941828479E+005                  2.8093929262501388E-001                 -7.1345059264713867E+012                  1.2500016374853590E-001                  1.2500016374853590E-001                  2.8093930683187729E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666803140658393E-001 
                                       3                  7.8278236384064315E-004                 -6.8555589094977409E-001                  3.0968242905813810E+000                 -5.4739303877861669E+000                  5.1708866637538806E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907372E+018                  2.0627381888851742E-001                  2.0627381727937852E-001                  1.2497532953712250E+003                  1.0462702080161075E+011                  1.0221684197463578E+001                  1.4821312482891575E+005                  6.1521502390529262E-003                  1.4821311867676550E+005                  2.8093926421145671E-001                 -7.1345060072105762E+012                  1.2500040671243545E-001                  1.2500040671243545E-001                  2.8093927841823529E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666973733254864E-001 
                                       4                  7.8278236383966466E-004                 -6.8555589772561865E-001                  3.0968244989517317E+000                 -5.4739289196307146E+000                  5.1708883307070863E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814738E+018                  2.0627381567024183E-001                  2.0627381245197654E-001                  1.2497538949910816E+003                  1.0462706909655060E+011                  1.0221683038043881E+001                  1.4821369371668226E+005                  6.1521620460363120E-003                  1.4821368756452022E+005                  2.8093922159145429E-001                 -7.1345061283186885E+012                  1.2500064967593091E-001                  1.2500064967593091E-001                  2.8093925000478925E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667144325970018E-001 
                                       5                  7.8278236383770767E-004                 -6.8555591127726467E-001                  3.0968249156919385E+000                 -5.4739259833389271E+000                  5.1708916645947189E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629486E+018                  2.0627380923371130E-001                  2.0627380279722346E-001                  1.2497550942302335E+003                  1.0462716568686035E+011                  1.0221680719255474E+001                  1.4821483149235669E+005                  6.1521856600430169E-003                  1.4821482534017102E+005                  2.8093913635265189E-001                 -7.1345063705326191E+012                  1.2500113560168044E-001                  1.2500113560168044E-001                  2.8093919317852017E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667485511756364E-001 
                                       6                  7.8278236383379392E-004                 -6.8555593838037476E-001                  3.0968258880832926E+000                 -5.4739191320908489E+000                  5.1708994435682820E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  2.0627379636073728E-001                  2.0627378026977045E-001                  1.2497578924523154E+003                  1.0462739106650603E+011                  1.0221675309011950E+001                  1.4821748630292818E+005                  6.1522407596050462E-003                  1.4821748015068742E+005                  2.8093893746833670E-001                 -7.1345069356857998E+012                  1.2500210744815593E-001                  1.2500210744815593E-001                  2.8093907952856179E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668167884753216E-001 
                                       7                  7.8278236382400899E-004                 -6.8555600613710532E-001                  3.0968272772067871E+000                 -5.4739093448318554E+000                  5.1709105561528954E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9456152235907367E+019                  2.0627376417880192E-001                  2.0627374808819224E-001                  1.2497618899031220E+003                  1.0462771304265549E+011                  1.0221667580730021E+001                  1.4822127889182558E+005                  6.1523194737237745E-003                  1.4822127273950612E+005                  2.8093865336311158E-001                 -7.1345077430249463E+012                  1.2500453703724107E-001                  1.2500453703724107E-001                  2.8093879541572414E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669873825552950E-001 
                                       8                  7.8278236381422418E-004                 -6.8555607389234074E-001                  3.0968293608788442E+000                 -5.4738946644759867E+000                  5.1709272245070830E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8912304471814734E+019                  2.0627373199758167E-001                  2.0627369981743857E-001                  1.2497678860653662E+003                  1.0462819601896318E+011                  1.0221655989717176E+001                  1.4822696777872034E+005                  6.1524375460430929E-003                  1.4822696162628281E+005                  2.8093822723862638E-001                 -7.1345089539659072E+012                  1.2500696658650479E-001                  1.2500696658650479E-001                  2.8093851132161651E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671579778220558E-001 
                                       9                  7.8278236379465465E-004                 -6.8555620939832651E-001                  3.0968335281735531E+000                 -5.4738653056755160E+000                  5.1709605593379750E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.7824608943629468E+019                  2.0627366763728658E-001                  2.0627360328130157E-001                  1.2497798783339838E+003                  1.0462916201462878E+011                  1.0221632812765238E+001                  1.4823834556671075E+005                  6.1526736946799837E-003                  1.4823833941403707E+005                  2.8093737510996813E-001                 -7.1345113756191904E+012                  1.2501182556109100E-001                  1.2501182556109100E-001                  2.8093794319574028E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6674991719158827E-001 
