                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     287                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  2.9447207960164881E+008                  8.1471646348716092E+001                  4.1152586430820591E-010                  1.0182132490465334E-001                  6.0290736617231943E+001                  7.1000000000000008E-001                  2.8733433992170117E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5273589769965138E-003                  0.0000000000000000E+000                  1.0844248736675255E-003                  4.3886268347877794E-008                  4.1234303752071106E-004                  5.2646282437566448E-006                  1.5431560552082067E-006                  1.4327433107783124E-005                  3.1845807710625210E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3204077755605958E+003                  1.3110742033438486E+012                  3.7114531781959200E+016                  2.2110263711597033E-021                  2.2110263711597033E-021                  0.0000000000000000E+000                  8.8798827216798159E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  1.5273589769965138E-003                 -9.9216125619834250E-001                  1.9110072592206993E+000                 -3.8837622502161664E+000                  5.8384617613526277E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.0370156659591444E+018                  1.0182132490465334E-001                  1.0182132463978694E-001                  2.3865016580093588E+003                  8.1471790189506081E+001                  7.9125281960753517E+009                  8.3533235381560562E+000                  6.8938489171734534E+005                  1.1111144796470224E-007                  6.8938489171723428E+005                  3.9999999999980634E-001                  4.9720363805925389E+000                 -2.8606972796188547E+013                  1.2500088109259527E-001                  1.2500088109259527E-001                  3.9999999999980634E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  8.5068703472150121E-004                  8.5068703472150121E-004                  0.0000000000000000E+000                 -3.0702301862051096E+000                 -9.8999999999999986E+001                  1.4917611734919897E+003                  1.4917611734919897E+003                  4.9725372449732987E+002                  2.2299186633088883E+001                  4.0106870988483877E+002                  2.9166539642568181E-002                 -1.5351150931025548E+000                 -3.0702301862051096E+000                  2.6965780447327834E+000                  0.0000000000000000E+000                  2.7499911890721107E-001                 -9.8999999999999986E+001                 -5.6066869764009830E-001                  1.0000000000000000E+000                  4.6419989570004482E+003                  3.6667050385393298E+000                  1.8719344258456009E-005                  3.5041384946658997E-010                  2.9792761701721640E+000                  5.1602576965174078E+000                  7.2977064197550661E+000                  2.2094903425870964E+001                  4.7411076290710802E-001                  7.1267139026693915E-001                  8.6318638809892978E-001                  1.3442921076542298E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5273589769949864E-003                 -9.9216125845778635E-001                  1.9110089828289167E+000                 -3.8837501853847383E+000                  5.8384755497922738E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489318E+018                  1.0182132437492160E-001                  1.0182132404384843E-001                  2.3865012649649407E+003                  8.1472113531688834E+001                  7.9125595990202694E+009                  8.3533065408544616E+000                  6.8940677938404679E+005                  1.1111321187497890E-007                  6.8940677938393573E+005                  3.9999999999980662E-001                  4.9720372423966488E+000                 -2.8606972932230340E+013                  1.2500367078492305E-001                  1.2500367078492305E-001                  3.9999999999980645E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668548148569706E-001                  8.5067692223911686E-004                  8.5067692223911686E-004                  0.0000000000000000E+000                 -3.0702353488809497E+000                 -9.8999999999999986E+001                  1.4917434170046295E+003                  1.4917434325264048E+003                  4.9724781342860035E+002                  2.2299054092687438E+001                  4.0106632603969274E+002                  2.9166366284457117E-002                 -1.5351176744404749E+000                 -3.0702353488809497E+000                  2.6965728820569432E+000                  0.0000000000000000E+000                  2.7499632921488337E-001                 -9.8999999999999986E+001                 -5.6067310330559350E-001                  1.0000000000000000E+000                  4.6419713662001477E+003                  3.6667024572014095E+000                  1.8719360865301791E-005                  3.5041447120539214E-010                  2.9792788132337598E+000                  5.1602622744343778E+000                  7.2977128939073328E+000                  2.2094923027340368E+001                  4.7411114819081174E-001                  7.1267177555064276E-001                  8.6318677338263339E-001                  1.3442924929379334E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5273589769930775E-003                 -9.9216126128201154E-001                  1.9110108979889191E+000                 -3.8837367805692629E+000                  5.8384908697677513E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489313E+018                  1.0182132371277564E-001                  1.0182132338171189E-001                  2.3865007736742946E+003                  8.1472472809744787E+001                  7.9125944920518703E+009                  8.3532876560619123E+000                  6.8943109901434614E+005                  1.1111517184881962E-007                  6.8943109901423508E+005                  3.9999999999980629E-001                  4.9720381999766499E+000                 -2.8606973083381871E+013                  1.2501064504530163E-001                  1.2501064504530163E-001                  3.9999999999980645E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670900081737505E-001                  8.5065161891564542E-004                  8.5065161891564542E-004                  0.0000000000000000E+000                 -3.0702482671310025E+000                 -9.8999999999999986E+001                  1.4916990161049030E+003                  1.4916990510273092E+003                  4.9723302282838574E+002                  2.2298722448346357E+001                  4.0106036115091877E+002                  2.9165932505504526E-002                 -1.5351241335655013E+000                 -3.0702482671310025E+000                  2.6965599638068909E+000                  0.0000000000000000E+000                  2.7498935495450483E-001                 -9.8999999999999986E+001                 -5.6068411771155025E-001                  1.0000000000000000E+000                  4.6419023281356331E+003                  3.6666959980763831E+000                  1.8719402261149153E-005                  3.5041602101471607E-010                  2.9792854015874908E+000                  5.1602736857977787E+000                  7.2977290320122199E+000                  2.2094971887879343E+001                  4.7411210858515074E-001                  7.1267273594498182E-001                  8.6318773377697244E-001                  1.3442934533322726E+000                  9.9995601220502606E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5273589769911680E-003                 -9.9216126410615169E-001                  1.9110137707847599E+000                 -3.8837166744145297E+000                  5.8385138487183248E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+018                  1.0182132305064957E-001                  1.0182132238855426E-001                  2.3865002823995001E+003                  8.1473011740274416E+001                  7.9126468329050360E+009                  8.3532593309391228E+000                  6.8946757846074621E+005                  1.1111811193155105E-007                  6.8946757846063515E+005                  3.9999999999980607E-001                  4.9720396363745696E+000                 -2.8606973310094984E+013                  1.2501761934308969E-001                  1.2501761934308969E-001                  3.9999999999980618E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673252104671377E-001                  8.5062631560754601E-004                  8.5062631560754601E-004                  0.0000000000000000E+000                 -3.0702611857574764E+000                 -9.8999999999999986E+001                  1.4916546152347394E+003                  1.4916546695560394E+003                  4.9721823223715654E+002                  2.2298390799274205E+001                  4.0105439617705258E+002                  2.9165498720363860E-002                 -1.5351305928787382E+000                 -3.0702611857574764E+000                  2.6965470451804165E+000                  0.0000000000000000E+000                  2.7498238065671649E-001                 -9.8999999999999986E+001                 -5.6069513245594038E-001                  1.0000000000000000E+000                  4.6418332890862566E+003                  3.6666895387631464E+000                  1.8719443657923074E-005                  3.5041757086215639E-010                  2.9792919900886883E+000                  5.1602850974165992E+000                  7.2977451704783229E+000                  2.2095020749511953E+001                  4.7411306899886224E-001                  7.1267369635869338E-001                  8.6318869419068400E-001                  1.3442944137459840E+000                  9.9990713888381100E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5273589769873497E-003                 -9.9216126975416830E-001                  1.9110195166061030E+000                 -3.8836764659795322E+000                  5.8385598029746655E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795725E+019                  1.0182132172645933E-001                  1.0182132040239136E-001                  2.3864992998990620E+003                  8.1474089655113303E+001                  7.9127515198345699E+009                  8.3532026882584631E+000                  6.8954053735733766E+005                  1.1112399256545396E-007                  6.8954053735722648E+005                  3.9999999999980740E-001                  4.9720425092852416E+000                 -2.8606973763472852E+013                  1.2503156805493104E-001                  1.2503156805493104E-001                  3.9999999999980657E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6677956419839257E-001                  8.5057570903157576E-004                  8.5057570903157576E-004                  0.0000000000000000E+000                 -3.0702870241427829E+000                 -9.8999999999999986E+001                  1.4915658135728704E+003                  1.4915659066866810E+003                  4.9718865107821301E+002                  2.2297727486858680E+001                  4.0104246597264097E+002                  2.9164631131416281E-002                 -1.5351435120713914E+000                 -3.0702870241427829E+000                  2.6965212067951101E+000                  0.0000000000000000E+000                  2.7496843194487552E-001                 -9.8999999999999986E+001                 -5.6071716296646856E-001                  1.0000000000000000E+000                  4.6416952080166775E+003                  3.6666766195704930E+000                  1.8719526454231817E-005                  3.5042067067068476E-010                  2.9793051675304945E+000                  5.1603079214153214E+000                  7.2977774484868636E+000                  2.2095118476035942E+001                  4.7411498988396678E-001                  7.1267561724379791E-001                  8.6319061507578854E-001                  1.3442963346310886E+000                  9.9983383347498322E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5273589769797130E-003                 -9.9216128104915546E-001                  1.9110329245645716E+000                 -3.8835826662349926E+000                  5.8386670106776739E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.0182131907832413E-001                  1.0182131576886896E-001                  2.3864973350931919E+003                  8.1476605040684348E+001                  7.9129958137086372E+009                  8.3530705605548974E+000                  6.8971077480043028E+005                  1.1113771632148719E-007                  6.8971077480031911E+005                  3.9999999999980645E-001                  4.9720492132644756E+000                 -2.8606974821089273E+013                  1.2505946595353429E-001                  1.2505946595353429E-001                  3.9999999999980707E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6687366127389847E-001                  8.5047449602698635E-004                  8.5047449602698635E-004                  0.0000000000000000E+000                 -3.0703387054503790E+000                 -9.8999999999999986E+001                  1.4913882105390824E+003                  1.4913883812168742E+003                  4.9712948884645749E+002                  2.2296400804758992E+001                  4.0101860453379555E+002                  2.9162895878615799E-002                 -1.5351693527251895E+000                 -3.0703387054503790E+000                  2.6964695254875144E+000                  0.0000000000000000E+000                  2.7494053404627278E-001                 -9.8999999999999986E+001                 -5.6076122809062390E-001                  1.0000000000000000E+000                  4.6414190339559664E+003                  3.6666507789166949E+000                  1.8719692057846500E-005                  3.5042687074060134E-010                  2.9793315241643650E+000                  5.1603535724443024E+000                  7.2978420087911839E+000                  2.2095313942064177E+001                  4.7411883188382142E-001                  7.1267945924365261E-001                  8.6319445707564313E-001                  1.3443001766309433E+000                  9.9968723826151040E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5273589769606211E-003                 -9.9216130928053015E-001                  1.9110520828487472E+000                 -3.8834487165115847E+000                  5.8388201186852573E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.0182131245941498E-001                  1.0182130915098013E-001                  2.3864924242144575E+003                  8.1480199344660505E+001                  7.9133448919784479E+009                  8.3528819071018088E+000                  6.8995397121094062E+005                  1.1115732878174782E-007                  6.8995397121082945E+005                  3.9999999999980590E-001                  4.9720587924065631E+000                 -2.8606976331481660E+013                  1.2512921311621922E-001                  1.2512921311621922E-001                  3.9999999999980618E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6710896680199550E-001                  8.5022146490998623E-004                  8.5022146490998623E-004                  0.0000000000000000E+000                 -3.0704679349201935E+000                 -9.8999999999999986E+001                  1.4909442055839093E+003                  1.4909445700490044E+003                  4.9698158408218279E+002                  2.2293083772376193E+001                  4.0095894505292279E+002                  2.9158557318735547E-002                 -1.5352339674600968E+000                 -3.0704679349201935E+000                  2.6963402960176999E+000                  0.0000000000000000E+000                  2.7487078688358696E-001                 -9.8999999999999986E+001                 -5.6087141428320397E-001                  1.0000000000000000E+000                  4.6407285307051243E+003                  3.6665861641817878E+000                  1.8720106132571444E-005                  3.5044237361473889E-010                  2.9793974262036493E+000                  5.1604677181246643E+000                  7.2980034351604388E+000                  2.2095802684668218E+001                  4.7412843825868656E-001                  7.1268906561851764E-001                  8.6320406345050826E-001                  1.3443097830058084E+000                  9.9934526640748655E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5273589769415289E-003                 -9.9216133750320579E-001                  1.9110808258512477E+000                 -3.8832478986030270E+000                  5.8390496795963154E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+019                  1.0182130584254577E-001                  1.0182129922873442E-001                  2.3864875149575291E+003                  8.1485592144184494E+001                  7.9138686398694954E+009                  8.3525991331991101E+000                  6.9031876592152426E+005                  1.1118675967216611E-007                  6.9031876592141308E+005                  3.9999999999980701E-001                  4.9720731639078135E+000                 -2.8606978595650969E+013                  1.2519896389509894E-001                  1.2519896389509894E-001                  3.9999999999980629E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6734436210545678E-001                  8.4996843556867671E-004                  8.4996843556867671E-004                  0.0000000000000000E+000                 -3.0705972019479186E+000                 -9.8999999999999986E+001                  1.4905002040052509E+003                  1.4905007620825149E+003                  4.9683368035585590E+002                  2.2289766269655136E+001                  4.0089927711264016E+002                  2.9154218143669652E-002                 -1.5352986009739593E+000                 -3.0705972019479186E+000                  2.6962110289899743E+000                  0.0000000000000000E+000                  2.7480103610470735E-001                 -9.8999999999999986E+001                 -5.6098163415357594E-001                  1.0000000000000000E+000                  4.6400379295444463E+003                  3.6665215306679251E+000                  1.8720520300326278E-005                  3.5045788031492820E-010                  2.9794633430491002E+000                  5.1605818894500599E+000                  7.2981648977972480E+000                  2.2096291537077718E+001                  4.7413804657925435E-001                  7.1269867393908548E-001                  8.6321367177107611E-001                  1.3443193913263760E+000                  9.9885691327662940E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5273589769033450E-003                 -9.9216139392247726E-001                  1.9111383347747173E+000                 -3.8828466491720937E+000                  5.8395084379507187E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795723E+020                  1.0182129261492313E-001                  1.0182127939951247E-001                  2.3864777013059243E+003                  8.1496383114734371E+001                  7.9149166573310099E+009                  8.3520343398545513E+000                  6.9104835572179954E+005                  1.1124566831462969E-007                  6.9104835572168825E+005                  3.9999999999980718E-001                  4.9721019183695487E+000                 -2.8606983119178891E+013                  1.2533847696573311E-001                  1.2533847696573311E-001                  3.9999999999980707E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6781542205776312E-001                  8.4946238136459869E-004                  8.4946238136459869E-004                  0.0000000000000000E+000                 -3.0708558491993174E+000                 -9.8999999999999986E+001                  1.4896122094889961E+003                  1.4896131542655310E+003                  4.9653787552105234E+002                  2.2283129841228597E+001                  4.0077991563856170E+002                  2.9145537932325057E-002                 -1.5354279245996587E+000                 -3.0708558491993174E+000                  2.6959523817385760E+000                  0.0000000000000000E+000                  2.7466152303407398E-001                 -9.8999999999999986E+001                 -5.6120217605228684E-001                  1.0000000000000000E+000                  4.6386564310018712E+003                  3.6663922070422257E+000                  1.8721348911549022E-005                  3.5048890506795762E-010                  2.9795952206211012E+000                  5.1608103081051446E+000                  7.2984879305571670E+000                  2.2097269567327679E+001                  4.7415726897863314E-001                  7.1271789633846427E-001                  8.6323289417045490E-001                  1.3443386137257549E+000                  9.9812483101927829E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
