                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2778537911230140E+009                  1.0286278768248674E+008                  1.8512207278046961E+002                  1.2725685663787062E-008                  1.0966734965094939E-001                  2.8243124974773675E+001                  7.1000000000000008E-001                  2.8733433992169405E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5273589769965138E-003                  0.0000000000000000E+000                  1.0844248736675255E-003                  4.3886268347876715E-008                  4.1234303752071106E-004                  5.2646282437566448E-006                  1.5431560552082067E-006                  1.4327433107783124E-005                  3.1845807710625210E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3004190570740229E+003                  3.9364488474983749E+010                  1.2002174321678035E+015                  1.6593193143931449E-021                  1.6593193143931449E-021                  0.0000000000000000E+000                  6.6598790020476114E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0325998798743624E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  1.5273589769965138E-003                 -9.5992265207016003E-001                  2.2674594042544416E+000                 -4.3009473525295965E+000                  5.5146211136045036E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.0370156659591444E+018                  1.0966734965094939E-001                  1.0966734905427947E-001                  3.0451247394232746E+003                  1.8512258424882182E+002                  1.4882414455375027E+010                  7.1889654248334445E+000                  3.2705524144557188E+005                  2.9618795100018516E-006                  3.2705524144260999E+005                  3.1696987733575643E-001                  4.9918573262959285E+000                 -2.6552783835071293E+013                  1.2500138141893732E-001                  1.2500138141893732E-001                  3.1696987733575643E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  3.5592220799665099E-004                  3.5592220799665099E-004                  0.0000000000000000E+000                 -3.4486449130652850E+000                 -9.8999999999999986E+001                  7.7983080179763692E+002                  7.7983080179763692E+002                  2.5994360059921229E+002                  1.6122766530568267E+001                  2.5942475639083591E+002                  1.8865900667517865E-002                 -1.7243224565326425E+000                 -3.4486449130652850E+000                  2.4148791302571557E+000                  0.0000000000000000E+000                  1.9196849591681911E-001                 -9.8999999999999986E+001                 -7.1677003781783988E-001                  1.0000000000000000E+000                  3.0026013471161564E+003                  3.4774976751092423E+000                  1.8191686906008937E-005                  3.3093747248625702E-010                  2.8952968942714303E+000                  5.0148013238744920E+000                  7.0920000448298595E+000                  2.1472096446988555E+001                  4.6169310448231510E-001                  7.0025373184214623E-001                  8.5076872967413686E-001                  1.3318744492294370E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5273589769949864E-003                 -9.5992265679590927E-001                  2.2674621040156886E+000                 -4.3009284566254760E+000                  5.5146427108049583E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489318E+018                  1.0966734845761072E-001                  1.0966734771180570E-001                  3.0451238935050364E+003                  1.8512373505398551E+002                  1.4882501240337275E+010                  7.1889526860050150E+000                  3.2707150610823196E+005                  2.9619531601841218E-006                  3.2707150610527000E+005                  3.1696991878599923E-001                  4.9918586798361373E+000                 -2.6552784073479914E+013                  1.2500484617777916E-001                  1.2500484617777916E-001                  3.1696989575808654E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669613731906174E-001                  3.5591485632338778E-004                  3.5591485632338778E-004                  0.0000000000000000E+000                 -3.4486538836325429E+000                 -9.8999999999999986E+001                  7.7981466871745943E+002                  7.7981468568847242E+002                  2.5993823139106644E+002                  1.6122600019570864E+001                  2.5942207713136418E+002                  1.8865705826270795E-002                 -1.7243269418162714E+000                 -3.4486538836325429E+000                  2.4148701596898978E+000                  0.0000000000000000E+000                  1.9196504958030738E-001                 -9.8999999999999986E+001                 -7.1677783460948474E-001                  1.0000000000000000E+000                  3.0025703371685668E+003                  3.4774931898256134E+000                  1.8191712302652001E-005                  3.3093839650246009E-010                  2.8953009362727116E+000                  5.0148083248260749E+000                  7.0920099456705383E+000                  2.1472126423272339E+001                  4.6169371078201116E-001                  7.0025433814184224E-001                  8.5076933597383286E-001                  1.3318750555291330E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5273589769930775E-003                 -9.5992266270284088E-001                  2.2674651037937101E+000                 -4.3009074624758759E+000                  5.5146667064360759E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489313E+018                  1.0966734696600182E-001                  1.0966734622023303E-001                  3.0451228361562007E+003                  1.8512501375323845E+002                  1.4882597670268568E+010                  7.1889385331164961E+000                  3.2708957795661531E+005                  2.9620349970492562E-006                  3.2708957795365329E+005                  3.1696996503892261E-001                  4.9918601837487602E+000                 -2.6552784338360527E+013                  1.2501350796477231E-001                  1.2501350796477231E-001                  3.1696994191246092E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673297701689815E-001                  3.5589645830312291E-004                  3.5589645830312291E-004                  0.0000000000000000E+000                 -3.4486763338479762E+000                 -9.8999999999999986E+001                  7.7977432656864767E+002                  7.7977436475053628E+002                  2.5992479461324228E+002                  1.6122183307891095E+001                  2.5941537199637355E+002                  1.8865218215094223E-002                 -1.7243381669239883E+000                 -3.4486763338479762E+000                  2.4148477094744640E+000                  0.0000000000000000E+000                  1.9195643394768860E-001                 -9.8999999999999986E+001                 -7.1679732672891860E-001                  1.0000000000000000E+000                  3.0024927314395086E+003                  3.4774819647178963E+000                  1.8191775546475499E-005                  3.3094069753334386E-010                  2.8953110018398411E+000                  5.0148257588997511E+000                  7.0920346011739781E+000                  2.1472201071516057E+001                  4.6169522061216667E-001                  7.0025584797199780E-001                  8.5077084580398843E-001                  1.3318765653592886E+000                  9.9993193363242172E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5273589769911680E-003                 -9.5992266860948694E-001                  2.2674696035163562E+000                 -4.3008759737865621E+000                  5.5147026973990068E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+018                  1.0966734547446501E-001                  1.0966734398303614E-001                  3.0451217788621284E+003                  1.8512693184238503E+002                  1.4882742318538866E+010                  7.1889173063870251E+000                  3.2711668573066354E+005                  2.9621577581038251E-006                  3.2711668572770141E+005                  3.1697003480853492E-001                  4.9918624395624391E+000                 -2.6552784735638844E+013                  1.2502216949578979E-001                  1.2502216949578979E-001                  3.1696998829546003E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6676981825061665E-001                  3.5587806137938151E-004                  3.5587806137938151E-004                  0.0000000000000000E+000                 -3.4486987838858627E+000                 -9.8999999999999986E+001                  7.7973398682716288E+002                  7.7973404621670807E+002                  2.5991135863625112E+002                  1.6121766610277273E+001                  2.5940866708771222E+002                  1.8864730620376784E-002                 -1.7243493919429314E+000                 -3.4486987838858627E+000                  2.4148252594365780E+000                  0.0000000000000000E+000                  1.9194781879967024E-001                 -9.8999999999999986E+001                 -7.1681681862680202E-001                  1.0000000000000000E+000                  3.0024151283300025E+003                  3.4774707396989530E+000                  1.8191838789318594E-005                  3.3094299853655653E-010                  2.8953210672509346E+000                  5.0148431927031645E+000                  7.0920592562952081E+000                  2.1472275718602582E+001                  4.6169673041366810E-001                  7.0025735777349929E-001                  8.5077235560548981E-001                  1.3318780751607899E+000                  9.9985630957771543E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5273589769873497E-003                 -9.5992268042192452E-001                  2.2674786031995433E+000                 -4.3008130055692764E+000                  5.5147746703859797E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795725E+019                  1.0966734249160728E-001                  1.0966733950918174E-001                  3.0451196644380225E+003                  1.8513076818170839E+002                  1.4883031628436525E+010                  7.1888748624125016E+000                  3.2717090128466138E+005                  2.9624033019675156E-006                  3.2717090128169896E+005                  3.1697017574949859E-001                  4.9918669510085865E+000                 -2.6552785530051238E+013                  1.2503949175585183E-001                  1.2503949175585183E-001                  3.1697008178885616E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6684350532549230E-001                  3.5584127096760108E-004                  3.5584127096760108E-004                  0.0000000000000000E+000                 -3.4487436832502927E+000                 -9.8999999999999986E+001                  7.7965331488634126E+002                  7.7965341668154952E+002                  2.5988448919149363E+002                  1.6120933260561984E+001                  2.5939525800271019E+002                  1.8863755484197761E-002                 -1.7243718416251463E+000                 -3.4487436832502927E+000                  2.4147803600721480E+000                  0.0000000000000000E+000                  1.9193059003300433E-001                 -9.8999999999999986E+001                 -7.1685580158664486E-001                  1.0000000000000000E+000                  3.0022599305869235E+003                  3.4774482900167385E+000                  1.8191965271664363E-005                  3.3094760044544218E-010                  2.8953411975414780E+000                  5.0148780593891562E+000                  7.0921085652354128E+000                  2.1472425008832854E+001                  4.6169974992117946E-001                  7.0026037728101054E-001                  8.5077537511300116E-001                  1.3318810946683013E+000                  9.9974288464468497E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5273589769797130E-003                 -9.5992270404337421E-001                  2.2674996034969999E+000                 -4.3006661270190536E+000                  5.5149425610213294E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.0966733652675704E-001                  1.0966732907321436E-001                  3.0451154362470297E+003                  1.8513972039123678E+002                  1.4883706747807281E+010                  7.1887758750254873E+000                  3.2729740427151287E+005                  2.9629763450980677E-006                  3.2729740426854987E+005                  3.1697051187573372E-001                  4.9918774766859260E+000                 -2.6552787382884922E+013                  1.2507413298219455E-001                  1.2507413298219455E-001                  3.1697027178556575E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6699089790348975E-001                  3.5576770424704490E-004                  3.5576770424704490E-004                  0.0000000000000000E+000                 -3.4488334786913728E+000                 -9.8999999999999986E+001                  7.7949200196250069E+002                  7.7949218853042328E+002                  2.5983076060194230E+002                  1.6119266751373722E+001                  2.5936844289381628E+002                  1.8861805434449930E-002                 -1.7244167393456864E+000                 -3.4488334786913728E+000                  2.4146905646310675E+000                  0.0000000000000000E+000                  1.9189613880337120E-001                 -9.8999999999999986E+001                 -7.1693376373904627E-001                  1.0000000000000000E+000                  3.0019495705302811E+003                  3.4774033922961980E+000                  1.8192218222003799E-005                  3.3095680383700711E-010                  2.8953814558383564E+000                  5.0149477888047755E+000                  7.0922071775206792E+000                  2.1472723572353257E+001                  4.6170578853060074E-001                  7.0026641589043181E-001                  8.5078141372242255E-001                  1.3318871332777227E+000                  9.9951607384314478E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5273589769606211E-003                 -9.5992276307704694E-001                  2.2675296084462073E+000                 -4.3004564172452548E+000                  5.5151822923845142E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.0966732161967101E-001                  1.0966731416972393E-001                  3.0451048695979489E+003                  1.8515251194176469E+002                  1.4884671421464495E+010                  7.1886345884088909E+000                  3.2747812292241596E+005                  2.9637952939370222E-006                  3.2747812291945214E+005                  3.1697100954321367E-001                  4.9918925118074817E+000                 -2.6552790028353488E+013                  1.2516071971588333E-001                  1.2516071971588333E-001                  3.1697076070947372E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6735948682723567E-001                  3.5558385713322499E-004                  3.5558385713322499E-004                  0.0000000000000000E+000                 -3.4490579634416942E+000                 -9.8999999999999986E+001                  7.7908887267686646E+002                  7.7908927095156741E+002                  2.5969649002356192E+002                  1.6115101303546371E+001                  2.5930141839862063E+002                  1.8856931275613883E-002                 -1.7245289817208471E+000                 -3.4490579634416942E+000                  2.4144660798807465E+000                  0.0000000000000000E+000                  1.9181004099359039E-001                 -9.8999999999999986E+001                 -7.1712866184748481E-001                  1.0000000000000000E+000                  3.0011738240581089E+003                  3.4772911499210375E+000                  1.8192850548346789E-005                  3.3097981107448198E-010                  2.8954820937014900E+000                  5.0151220986968887E+000                  7.0924536889341603E+000                  2.1473469922721574E+001                  4.6172088350504109E-001                  7.0028151086487223E-001                  8.5079650869686285E-001                  1.3319022282521629E+000                  9.9898705672441124E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5273589769415289E-003                 -9.5992282208224644E-001                  2.2675746213966725E+000                 -4.3001421054053672E+000                  5.5155416416841678E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+019                  1.0966730671977697E-001                  1.0966729183065824E-001                  3.0450943084124292E+003                  1.8517170328109285E+002                  1.4886118768551846E+010                  7.1884229179179906E+000                  3.2774920104608522E+005                  2.9650242925527716E-006                  3.2774920104312018E+005                  3.1697179462828395E-001                  4.9919150589859740E+000                 -2.6552793992305184E+013                  1.2524728163214466E-001                  1.2524728163214466E-001                  3.1697127123823710E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6772822924292707E-001                  3.5540011573802579E-004                  3.5540011573802579E-004                  0.0000000000000000E+000                 -3.4492824351002787E+000                 -9.8999999999999986E+001                  7.7868597550381628E+002                  7.7868658516424136E+002                  2.5956229665553349E+002                  1.6110937174960789E+001                  2.5923441513079763E+002                  1.8852058660475936E-002                 -1.7246412175501393E+000                 -3.4492824351002787E+000                  2.4142416082221620E+000                  0.0000000000000000E+000                  1.9172398960609244E-001                 -9.8999999999999986E+001                 -7.1732354230343354E-001                  1.0000000000000000E+000                  3.0003983232731202E+003                  3.4771789140917453E+000                  1.8193482787024267E-005                  3.3100281592174832E-010                  2.8955827176122249E+000                  5.0152963844227374E+000                  7.0927001661713831E+000                  2.1474216169616131E+001                  4.6173597586218362E-001                  7.0029660322201470E-001                  8.5081160105400533E-001                  1.3319173206093056E+000                  9.9823176831094007E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5273589769033450E-003                 -9.5992294000733891E-001                  2.2676646708583941E+000                 -4.2995143935994093E+000                  5.5162594502790014E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795723E+020                  1.0966727694153647E-001                  1.0966724720628847E-001                  3.0450732024103058E+003                  1.8521010197537171E+002                  1.4889014793330950E+010                  7.1880005198200676E+000                  3.2829135788226145E+005                  2.9674844628368386E-006                  3.2829135787929397E+005                  3.1697350226432874E-001                  4.9919601353469467E+000                 -2.6552801905861887E+013                  1.2542032491942340E-001                  1.2542032491942340E-001                  3.1697236384029892E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6846617434277866E-001                  3.5503297492010002E-004                  3.5503297492010002E-004                  0.0000000000000000E+000                 -3.4497313084638583E+000                 -9.8999999999999986E+001                  7.7788093186623018E+002                  7.7788196333680571E+002                  2.5929415967505184E+002                  1.6102613442390396E+001                  2.5910048139862818E+002                  1.8842318724618265E-002                 -1.7248656542319292E+000                 -3.4497313084638583E+000                  2.4137927348585824E+000                  0.0000000000000000E+000                  1.9155203892087552E-001                 -9.8999999999999986E+001                 -7.1771322093293899E-001                  1.0000000000000000E+000                  2.9988481643359742E+003                  3.4769544774099557E+000                  1.8194746932568163E-005                  3.3104881594019846E-010                  2.8957839126243230E+000                  5.0156448644059211E+000                  7.0931929912898175E+000                  2.1475708271760464E+001                  4.6176615108304414E-001                  7.0032677844287528E-001                  8.5084177627486590E-001                  1.3319474958301660E+000                  9.9709994754441900E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
