                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     123                                      478                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  2.7292194400473937E+000                  1.0899243497121688E+003                  3.0599997698597589E-005                  1.5513905706524822E-001                  6.5862976519264871E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5273589769965138E-003                  0.0000000000000000E+000                  1.0844248736675255E-003                  4.3886268347876689E-008                  4.1234303752071106E-004                  5.2646282437566448E-006                  1.5431560552082067E-006                  1.4327433107783124E-005                  3.1845807710625210E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5648337946165057E+004                  1.1572324694989735E+007                  4.9913695812680188E+011                  5.1305902158232471E-022                  5.1305902158232462E-022                  0.0000000000000000E+000                  2.0555860627659314E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  1.5273589769965138E-003                 -8.0927885252444909E-001                  3.0373968328782528E+000                 -5.2733983425608288E+000                  5.3120023021032701E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.0370156659591444E+018                  1.5513905706524822E-001                  1.5513905426692853E-001                  6.2391364356905278E+003                  1.0899255486426434E+003                  9.0378052987469467E+010                  9.8940285995561421E+000                  2.0511730516316229E+005                  3.5589107900229817E-003                  2.0511730160425149E+005                  2.8639106123033503E-001                  5.3662950156843001E+000                 -1.8690228428803809E+013                  1.2500055109072289E-001                  1.2500055109072289E-001                  2.8639106123033503E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  1.2693810617946200E-005                  1.2693810617946200E-005                  0.0000000000000000E+000                 -4.8964079853189322E+000                 -9.8999999999999986E+001                  7.8735159454881185E+001                  7.8735159454881185E+001                  2.6245053151627062E+001                  5.1229925972645187E+000                  4.8992531605343281E+001                  3.5628374391692640E-003                 -2.4482039926594661E+000                 -4.8964079853189322E+000                  1.4190474566406410E+000                  0.0000000000000000E+000                  1.6139051013961214E-001                 -9.8999999999999986E+001                 -7.9212200564349200E-001                  1.0000000000000000E+000                  5.6704318987665840E+002                  2.7536161389824185E+000                  3.0455579158949425E-005                  9.2754230190703439E-010                  4.8471559678733094E+000                  8.3955204085672666E+000                  1.1873058824975939E+001                  3.5947470755658749E+001                  6.8548699432497584E-001                  9.2404762168480692E-001                  1.0745626195167974E+000                  1.5556683390720976E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5273589769949864E-003                 -8.0927886819161365E-001                  3.0373979077617612E+000                 -5.2733908183548293E+000                  5.3120109010966665E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489318E+018                  1.5513905146861001E-001                  1.5513904797077160E-001                  6.2391347605385263E+003                  1.0899282462234246E+003                  9.0378289367031631E+010                  9.8940238902380031E+000                  2.0512136650837370E+005                  3.5589460235671559E-003                  2.0512136294942768E+005                  2.8639089161537706E-001                  5.3662955104539352E+000                 -1.8690228954594574E+013                  1.2500096520270551E-001                  1.2500096520270551E-001                  2.8639098584590927E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667840016728974E-001                  1.2693759946404162E-005                  1.2693759946404162E-005                  0.0000000000000000E+000                 -4.8964097189524072E+000                 -9.8999999999999986E+001                  7.8734836636465431E+001                  7.8734842317180878E+001                  2.6244948385820003E+001                  5.1229823721949312E+000                  4.8992433820301549E+001                  3.5628303280403578E-003                 -2.4482048594762036E+000                 -4.8964097189524072E+000                  1.4190457230071656E+000                  0.0000000000000000E+000                  1.6139002064320376E-001                 -9.8999999999999986E+001                 -7.9212332285793829E-001                  1.0000000000000000E+000                  5.6704205810534199E+002                  2.7536152721656806E+000                  3.0455595678307057E-005                  9.2754330812051541E-010                  4.8471585970107345E+000                  8.3955249623668671E+000                  1.1873065265021092E+001                  3.5947490253863741E+001                  6.8548722988982536E-001                  9.2404785724965643E-001                  1.0745628550816471E+000                  1.5556685746369472E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5273589769930775E-003                 -8.0927888777523138E-001                  3.0373991020607694E+000                 -5.2733824583078617E+000                  5.3120204553358175E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489313E+018                  1.5513904447293325E-001                  1.5513904097516112E-001                  6.2391326666371269E+003                  1.0899312435030752E+003                  9.0378552008296036E+010                  9.8940186577919338E+000                  2.0512587911497892E+005                  3.5589851718341448E-003                  2.0512587555599376E+005                  2.8639070318540694E-001                  5.3662960601835783E+000                 -1.8690229538794723E+013                  1.2500200063048381E-001                  1.2500200063048381E-001                  2.8639079740039197E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669306700841957E-001                  1.2693630968110387E-005                  1.2693630968110387E-005                  0.0000000000000000E+000                 -4.8964141317383820E+000                 -9.8999999999999986E+001                  7.8734025979454827E+001                  7.8734038760811018E+001                  2.6244681717104246E+001                  5.1229563454224598E+000                  4.8992184919400621E+001                  3.5628122274560564E-003                 -2.4482070658691910E+000                 -4.8964141317383820E+000                  1.4190413102211914E+000                  0.0000000000000000E+000                  1.6138879676990817E-001                 -9.8999999999999986E+001                 -7.9212661626748160E-001                  1.0000000000000000E+000                  5.6703917730787759E+002                  2.7536130657726936E+000                  3.0455635602842855E-005                  9.2754573997314911E-010                  4.8471649511979562E+000                  8.3955359681419761E+000                  1.1873080829537516E+001                  3.5947537377777401E+001                  6.8548779921030112E-001                  9.2404842657013220E-001                  1.0745634244021227E+000                  1.5556691439574228E+000                  9.9998820273207245E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5273589769911680E-003                 -8.0927890735847730E-001                  3.0374008934838015E+000                 -5.2733699186033611E+000                  5.3120347863030304E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+018                  1.5513903747738966E-001                  1.5513903048204808E-001                  6.2391305727782355E+003                  1.0899357393740604E+003                  9.0378945966221024E+010                  9.8940108094001520E+000                  2.0513264802610473E+005                  3.5590438942068418E-003                  2.0513264446706083E+005                  2.8639042060113290E-001                  5.3662968847525550E+000                 -1.8690230415062531E+013                  1.2500303603323848E-001                  1.2500303603323848E-001                  2.8639060899064894E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670773381105175E-001                  1.2693501995625358E-005                  1.2693501995625358E-005                  0.0000000000000000E+000                 -4.8964185443704533E+000                 -9.8999999999999986E+001                  7.8733215358893915E+001                  7.8733235240610441E+001                  2.6244415060398349E+001                  5.1229303196899281E+000                  4.8991936028444911E+001                  3.5627941275949916E-003                 -2.4482092721852267E+000                 -4.8964185443704533E+000                  1.4190368975891194E+000                  0.0000000000000000E+000                  1.6138757295741046E-001                 -9.8999999999999986E+001                 -7.9212990953839291E-001                  1.0000000000000000E+000                  5.6703629662551987E+002                  2.7536108594566580E+000                  3.0455675526309240E-005                  9.2754817176383153E-010                  4.8471713052149763E+000                  8.3955469736222863E+000                  1.1873096393637033E+001                  3.5947584500428817E+001                  6.8548836851478090E-001                  9.2404899587461198E-001                  1.0745639937066027E+000                  1.5556697132619028E+000                  9.9997509494643777E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5273589769873497E-003                 -8.0927894652383969E-001                  3.0374044762304120E+000                 -5.2733448405029053E+000                  5.3120634468291872E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795725E+019                  1.5513902348670683E-001                  1.5513900949682780E-001                  6.2391263851894346E+003                  1.0899447309220673E+003                  9.0379733866072693E+010                  9.8939951135877759E+000                  2.0514618585324226E+005                  3.5591613385987527E-003                  2.0514618229408094E+005                  2.8638985565191261E-001                  5.3662985337950557E+000                 -1.8690232167493055E+013                  1.2500510676038601E-001                  1.2500510676038601E-001                  2.8639023228472615E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673706730082505E-001                  1.2693244068867334E-005                  1.2693244068867334E-005                  0.0000000000000000E+000                 -4.8964273691459850E+000                 -9.8999999999999986E+001                  7.8731594232002578E+001                  7.8731628313593689E+001                  2.6243881784640791E+001                  5.1228782715033150E+000                  4.8991438277886189E+001                  3.5627579301528941E-003                 -2.4482136845729925E+000                 -4.8964273691459850E+000                  1.4190280728135878E+000                  0.0000000000000000E+000                  1.6138512552434015E-001                 -9.8999999999999986E+001                 -7.9213649563865662E-001                  1.0000000000000000E+000                  5.6703053562368268E+002                  2.7536064470688917E+000                  3.0455755369921369E-005                  9.2755303515249420E-010                  4.8471840127205219E+000                  8.3955689836675287E+000                  1.1873127520541521E+001                  3.5947678741812211E+001                  6.8548950707415002E-001                  9.2405013443398110E-001                  1.0745651322659717E+000                  1.5556708518212718E+000                  9.9995543393405828E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5273589769797130E-003                 -8.0927902485008063E-001                  3.0374128354969385E+000                 -5.2732863317644716E+000                  5.3121303140839125E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.5513899550694668E-001                  1.5513896053694481E-001                  6.2391180105241765E+003                  1.0899657102956728E+003                  9.0381572224921448E+010                  9.8939584952009625E+000                  2.0517777413935005E+005                  3.5594353749942090E-003                  2.0517777057991468E+005                  2.8638853856981350E-001                  5.3663023810852213E+000                 -1.8690236255893754E+013                  1.2500924789305179E-001                  1.2500924789305179E-001                  2.8638947934274139E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6679573381842994E-001                  1.2692728290166753E-005                  1.2692728290166753E-005                  0.0000000000000000E+000                 -4.8964450166751332E+000                 -9.8999999999999986E+001                  7.8728352447325562E+001                  7.8728414925293862E+001                  2.6242815387810193E+001                  5.1227741886413645E+000                  4.8990442905980636E+001                  3.5626855446652533E-003                 -2.4482225083375666E+000                 -4.8964450166751332E+000                  1.4190104252844400E+000                  0.0000000000000000E+000                  1.6138023144968960E-001                 -9.8999999999999986E+001                 -7.9214966600882797E-001                  1.0000000000000000E+000                  5.6701901511551659E+002                  2.7535976233043180E+000                  3.0455915043587809E-005                  9.2756276114223824E-010                  4.8472094255738174E+000                  8.3956130000206031E+000                  1.1873189769065005E+001                  3.5947867208576383E+001                  6.8549178399060195E-001                  9.2405241135043303E-001                  1.0745674091824235E+000                  1.5556731287377239E+000                  9.9991611418979987E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5273589769606211E-003                 -8.0927922063948265E-001                  3.0374247757394954E+000                 -5.2732027639658261E+000                  5.3122258210499220E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962695824489308E+019                  1.5513892556692765E-001                  1.5513889060362221E-001                  6.2390970768544303E+003                  1.0899956775976066E+003                  9.0384198181205551E+010                  9.8939061943276201E+000                  2.0522290034373797E+005                  3.5598268407905291E-003                  2.0522289678391113E+005                  2.8638665982154810E-001                  5.3663078758612786E+000                 -1.8690242095607008E+013                  1.2501959913107441E-001                  1.2501959913107441E-001                  2.8638759919568080E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6694239741797456E-001                  1.2691439212429605E-005                  1.2691439212429605E-005                  0.0000000000000000E+000                 -4.8964891260081185E+000                 -9.8999999999999986E+001                  7.8720250303984358E+001                  7.8720383753214577E+001                  2.6240150158688198E+001                  5.1225140467048211E+000                  4.8987955099916888E+001                  3.5625046263029056E-003                 -2.4482445630040592E+000                 -4.8964891260081185E+000                  1.4189663159514543E+000                  0.0000000000000000E+000                  1.6136800006460639E-001                 -9.8999999999999986E+001                 -7.9218258345054593E-001                  1.0000000000000000E+000                  5.6699022106385280E+002                  2.7535755686378249E+000                  3.0456314158196705E-005                  9.2758707210277281E-010                  4.8472729466366831E+000                  8.3957230217288359E+000                  1.1873345363256945E+001                  3.5948338293386705E+001                  6.8549747523764915E-001                  9.2405810259748022E-001                  1.0745731004294707E+000                  1.5556788199847711E+000                  9.9982438051796430E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5273589769415289E-003                 -8.0927941639147960E-001                  3.0374426835569426E+000                 -5.2730774488250640E+000                  5.3123690423876209E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925391648978616E+019                  1.5513885564030205E-001                  1.5513878573378684E-001                  6.2390761474582578E+003                  1.0900406237041457E+003                  9.0388136718628601E+010                  9.8938277707119315E+000                  2.0529058977235769E+005                  3.5604140367086752E-003                  2.0529058621194365E+005                  2.8638384776789938E-001                  5.3663161154783454E+000                 -1.8690250851944254E+013                  1.2502994795261382E-001                  1.2502994795261382E-001                  2.8638572247033189E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6708905716976297E-001                  1.2690150695471344E-005                  1.2690150695471344E-005                  0.0000000000000000E+000                 -4.8965332206300340E+000                 -9.8999999999999986E+001                  7.8712151681049775E+001                  7.8712356073445761E+001                  2.6237486089003045E+001                  5.1222540047329792E+000                  4.8985468249842000E+001                  3.5623237774620297E-003                 -2.4482666103150166E+000                 -4.8965332206300340E+000                  1.4189222213295394E+000                  0.0000000000000000E+000                  1.6135577451771807E-001                 -9.8999999999999986E+001                 -7.9221548767373962E-001                  1.0000000000000000E+000                  5.6696143807687497E+002                  2.7535535213268676E+000                  3.0456713168682053E-005                  9.2761137703937036E-010                  4.8473364511277710E+000                  8.3958330147339097E+000                  1.1873500916856486E+001                  3.5948809255297434E+001                  6.8550316492537655E-001                  9.2406379228520763E-001                  1.0745787901171981E+000                  1.5556845096724983E+000                  9.9969335656137248E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5273589769033450E-003                 -8.0927980778331698E-001                  3.0374784892568036E+000                 -5.2728269491654869E+000                  5.3126553444782791E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5185078329795723E+020                  1.5513871582720998E-001                  1.5513857609448609E-001                  6.2390343014796808E+003                  1.0901304965392681E+003                  9.0396012194929703E+010                  9.8936710203297942E+000                  2.0542596911761677E+005                  3.5615883932327958E-003                  2.0542596555602839E+005                  2.8637824559713082E-001                  5.3663325851767683E+000                 -1.8690268354129688E+013                  1.2505063777693537E-001                  1.2505063777693537E-001                  2.8638198037764317E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6738236513213101E-001                  1.2687575480945972E-005                  1.2687575480945972E-005                  0.0000000000000000E+000                 -4.8966213610295437E+000                 -9.8999999999999986E+001                  7.8695965846380886E+001                  7.8696312040899670E+001                  2.6232161711309896E+001                  5.1217342484074564E+000                  4.8980497682791245E+001                  3.5619623076256677E-003                 -2.4483106805147719E+000                 -4.8966213610295437E+000                  1.4188340809300293E+000                  0.0000000000000000E+000                  1.6133134260070781E-001                 -9.8999999999999986E+001                 -7.9228125197728483E-001                  1.0000000000000000E+000                  5.6690390836563938E+002                  2.7535094511271128E+000                  3.0457510857901242E-005                  9.2765996765917218E-010                  4.8474634073100571E+000                  8.3960529092919636E+000                  1.1873811894722779E+001                  3.5949750787544431E+001                  6.8551453934676088E-001                  9.2407516670659196E-001                  1.0745901645385827E+000                  1.5556958840938828E+000                  9.9949688699705252E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
