                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      410                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  1.4536647297382297E+003                  1.1349654369139258E-003                  5.3114851595888934E-001                  5.5960025285532056E-001                  7.1000000000000008E-001                  2.8733433992169375E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  5.4414806516658669E-004                  0.0000000000000000E+000                  3.8634512626827677E-004                  1.5635242512430804E-008                  1.4690434235246607E-004                  1.8756149116266882E-006                  5.4977604763412820E-007                  5.1043959683498021E-006                  1.1345620060766778E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6608196338076179E+005                  1.1566886610495931E+004                  4.7944020801741314E+009                  3.1554011481966765E-024                  3.1554011481966765E-024                  0.0000000000000000E+000                  1.2624626348684800E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  5.4414806516658669E-004                 -2.7478402761323517E-001                  3.1624642574818962E+000                 -6.3731038264885118E+000                  4.3333836915460928E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0819893838984869E+018                  5.3114851595888934E-001                  5.3114851488887249E-001                  6.0308091605153408E+004                  1.4536647438007581E+003                  1.2234775140241356E+011                  1.0663849630865602E+001                  2.1546845199868814E+004                  1.1261255194287487E-002                  2.1546833938613621E+004                  2.7346836401739172E-001                  5.4226586160791923E+000                 -1.8319500724645095E+012                  1.2500003750182573E-001                  1.2500003750182573E-001                  2.7346836401739172E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  8.1677427540498074E-009                  8.1677427540498074E-009                  0.0000000000000000E+000                 -8.0878979489642386E+000                 -9.8999999999999986E+001                  5.7067290737935652E+000                  5.7067290737935652E+000                  1.9022430245978552E+000                  1.3792182657570393E+000                  1.2427532273253650E+000                  9.0375565027554924E-005                 -4.0439489744821193E+000                 -8.0878979489642386E+000                  2.7926600024573139E-001                  0.0000000000000000E+000                  1.4846832651556599E-001                 -9.8999999999999986E+001                 -8.2836618666114770E-001                  1.0000000000000000E+000                  1.4383717908858390E+001                  1.1578711571597655E+000                  1.0128278579689538E-005                  1.0258202698779791E-010                  1.6119656009693510E+000                  2.7920063209322143E+000                  3.9484932052937465E+000                  1.1954656851159150E+001                  2.0735576980865403E-001                  4.4591639716848513E-001                  5.9643139500047582E-001                  1.0775371145557757E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.4414806516604253E-004                 -2.7478402936303120E-001                  3.1624642669345393E+000                 -6.3731037604154199E+000                  4.3333837671672049E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524867298731090E+018                  5.3114851381886319E-001                  5.3114851248134431E-001                  6.0308091042575754E+004                  1.4536647754405212E+003                  1.2234775441346732E+011                  1.0663849596317304E+001                  2.1546848951693039E+004                  1.1261256174715633E-002                  2.1546837690436863E+004                  2.7346836257705748E-001                  5.4226586204348672E+000                 -1.8319500783094744E+012                  1.2500004708654899E-001                  1.2500004708654899E-001                  2.7346836337724312E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666676985133055E-001                  8.1677422439690481E-009                  8.1677422439690481E-009                  0.0000000000000000E+000                 -8.0878979760862073E+000                 -9.8999999999999986E+001                  5.7067286484322324E+000                  5.7067286944176718E+000                  1.9022429058015615E+000                  1.3792182226905072E+000                  1.2427531885199974E+000                  9.0375562205548949E-005                 -4.0439489880431037E+000                 -8.0878979760862073E+000                  2.7926597312376233E-001                  0.0000000000000000E+000                  1.4846831629069412E-001                 -9.8999999999999986E+001                 -8.2836621657059506E-001                  1.0000000000000000E+000                  1.4383717459722190E+001                  1.1578711435987810E+000                  1.0128278665643441E-005                  1.0258202872892805E-010                  1.6119656146493395E+000                  2.7920063446266492E+000                  3.9484932388027376E+000                  1.1954656952612662E+001                  2.0735577349430556E-001                  4.4591640085413659E-001                  5.9643139868612727E-001                  1.0775371182414273E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.4414806516536230E-004                 -2.7478403155027564E-001                  3.1624642774374760E+000                 -6.3731036870008859E+000                  4.3333838511906499E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524867298731087E+018                  5.3114851114383121E-001                  5.3114850980631434E-001                  6.0308090339353897E+004                  1.4536648105958132E+003                  1.2234775775908267E+011                  1.0663849557930321E+001                  2.1546853120386688E+004                  1.1261257264080305E-002                  2.1546841859129425E+004                  2.7346836097668592E-001                  5.4226586252745053E+000                 -1.8319500848038784E+012                  1.2500007825988727E-001                  1.2500007825988727E-001                  2.7346836177687173E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666689883218255E-001                  8.1677404075155768E-009                  8.1677404075155768E-009                  0.0000000000000000E+000                 -8.0878980737339621E+000                 -9.8999999999999986E+001                  5.7067272791030543E+000                  5.7067273825702518E+000                  1.9022424780970033E+000                  1.3792180676372403E+000                  1.2427530488082834E+000                  9.0375552045426409E-005                 -4.0439490368669810E+000                 -8.0878980737339621E+000                  2.7926587547600673E-001                  0.0000000000000000E+000                  1.4846828351698446E-001                 -9.8999999999999986E+001                 -8.2836631243914927E-001                  1.0000000000000000E+000                  1.4383715842688465E+001                  1.1578710947749031E+000                  1.0128278829518949E-005                  1.0258203204848172E-010                  1.6119656407309368E+000                  2.7920063898013012E+000                  3.9484933026893425E+000                  1.1954657146038963E+001                  2.0735578052118850E-001                  4.4591640788101961E-001                  5.9643140571301023E-001                  1.0775371252683104E+000                  9.9999995842485945E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.4414806516468218E-004                 -2.7478403373751997E-001                  3.1624642931918832E+000                 -6.3731035768791156E+000                  4.3333839772257914E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.7049734597462170E+018                  5.3114850846879935E-001                  5.3114850579376749E-001                  6.0308089636132085E+004                  1.4536648633287600E+003                  1.2234776277750677E+011                  1.0663849500349885E+001                  2.1546859373427396E+004                  1.1261258898127740E-002                  2.1546848112168500E+004                  2.7346835857612783E-001                  5.4226586325339650E+000                 -1.8319500945454756E+012                  1.2500010943739620E-001                  1.2500010943739620E-001                  2.7346836017649989E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666702781305898E-001                  8.1677385708326373E-009                  8.1677385708326373E-009                  0.0000000000000000E+000                 -8.0878981713939417E+000                 -9.8999999999999986E+001                  5.7067259096135912E+000                  5.7067260705625174E+000                  1.9022420503390027E+000                  1.3792179125645818E+000                  1.2427529090790965E+000                  9.0375541884033184E-005                 -4.0439490856969709E+000                 -8.0878981713939417E+000                  2.7926577781602790E-001                  0.0000000000000000E+000                  1.4846825073910369E-001                 -9.8999999999999986E+001                 -8.2836640831992581E-001                  1.0000000000000000E+000                  1.4383714225452506E+001                  1.1578710459449137E+000                  1.0128278993394468E-005                  1.0258203536803564E-010                  1.6119656668125353E+000                  2.7920064349759550E+000                  3.9484933665759514E+000                  1.1954657339465276E+001                  2.0735578754807166E-001                  4.4591641490790279E-001                  5.9643141273989342E-001                  1.0775371322951934E+000                  9.9999991223028695E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.4414806516332184E-004                 -2.7478403811200564E-001                  3.1624643247007018E+000                 -6.3731033566356761E+000                  4.3333842292959730E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4099469194924349E+018                  5.3114850311873940E-001                  5.3114849776867767E-001                  6.0308088229689478E+004                  1.4536649687946735E+003                  1.2234777281435471E+011                  1.0663849385188939E+001                  2.1546871879509210E+004                  1.1261262166223753E-002                  2.1546860618247043E+004                  2.7346835377501033E-001                  5.4226586470528826E+000                 -1.8319501140286648E+012                  1.2500017180615747E-001                  1.2500017180615747E-001                  2.7346835697575533E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666728577488532E-001                  8.1677348967104108E-009                  8.1677348967104108E-009                  0.0000000000000000E+000                 -8.0878983667541817E+000                 -9.8999999999999986E+001                  5.7067231701064536E+000                  5.7067234460186764E+000                  1.9022411946468505E+000                  1.3792176023553537E+000                  1.2427526295631350E+000                  9.0375521557058854E-005                 -4.0439491833770909E+000                 -8.0878983667541817E+000                  2.7926558245578786E-001                  0.0000000000000000E+000                  1.4846818516959787E-001                 -9.8999999999999986E+001                 -8.2836660012174679E-001                  1.0000000000000000E+000                  1.4383710990314063E+001                  1.1578709482647938E+000                  1.0128279321145464E-005                  1.0258204200714282E-010                  1.6119657189757268E+000                  2.7920065253252533E+000                  3.9484934943491536E+000                  1.1954657726317858E+001                  2.0735580160183617E-001                  4.4591642896166733E-001                  5.9643142679365790E-001                  1.0775371463489580E+000                  9.9999984293840349E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.4414806516060103E-004                 -2.7478404686097685E-001                  3.1624643982212994E+000                 -6.3731028427348484E+000                  4.3333848174592076E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524867298731086E+019                  5.3114849241861972E-001                  5.3114847904348361E-001                  6.0308085416804381E+004                  1.4536652148819039E+003                  1.2234779623367035E+011                  1.0663849116480110E+001                  2.1546901060369135E+004                  1.1261269791786948E-002                  2.1546889799099343E+004                  2.7346834257239394E-001                  5.4226586809303612E+000                 -1.8319501594893787E+012                  1.2500029652588843E-001                  1.2500029652588843E-001                  2.7346835057426278E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666780169883177E-001                  8.1677275494446813E-009                  8.1677275494446813E-009                  0.0000000000000000E+000                 -8.0878987574228844E+000                 -9.8999999999999986E+001                  5.7067176917764835E+000                  5.7067181976149746E+000                  1.9022394834904877E+000                  1.3792169820193223E+000                  1.2427520706054820E+000                  9.0375480908511243E-005                 -4.0439493787114422E+000                 -8.0878987574228844E+000                  2.7926519178708487E-001                  0.0000000000000000E+000                  1.4846805404837435E-001                 -9.8999999999999986E+001                 -8.2836698367360950E-001                  1.0000000000000000E+000                  1.4383704520896782E+001                  1.1578707529304422E+000                  1.0128279976647510E-005                  1.0258205528535887E-010                  1.6119658233021175E+000                  2.7920067060238623E+000                  3.9484937498955777E+000                  1.1954658500023077E+001                  2.0735582970936586E-001                  4.4591645706919697E-001                  5.9643145490118765E-001                  1.0775371744564877E+000                  9.9999970435473473E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.4414806515379918E-004                 -2.7478406873337879E-001                  3.1624645032508076E+000                 -6.3731021085920903E+000                  4.3333856576911867E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524867298731086E+019                  5.3114846566835350E-001                  5.3114845229324259E-001                  6.0308078384600864E+004                  1.4536655664354403E+003                  1.2234782968985307E+011                  1.0663848732610651E+001                  2.1546942747320256E+004                  1.1261280685466219E-002                  2.1546931486039572E+004                  2.7346832656863035E-001                  5.4226587293267858E+000                 -1.8319502244331279E+012                  1.2500060834652307E-001                  1.2500060834652307E-001                  2.7346833457051212E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666909151041109E-001                  8.1677091801054401E-009                  8.1677091801054401E-009                  0.0000000000000000E+000                 -8.0878997341586523E+000                 -9.8999999999999986E+001                  5.7067039951344922E+000                  5.7067050757860764E+000                  1.9022352053259457E+000                  1.3792154310788238E+000                  1.2427506731208648E+000                  9.0375379280562023E-005                 -4.0439498670793261E+000                 -8.0878997341586523E+000                  2.7926421505131704E-001                  0.0000000000000000E+000                  1.4846772622398904E-001                 -9.8999999999999986E+001                 -8.2836794261713220E-001                  1.0000000000000000E+000                  1.4383688346306306E+001                  1.1578702645625583E+000                  1.0128281615402552E-005                  1.0258208848090133E-010                  1.6119660841180832E+000                  2.7920071577703660E+000                  3.9484943887616093E+000                  1.1954660434286048E+001                  2.0735589997817919E-001                  4.4591652733801029E-001                  5.9643152517000086E-001                  1.0775372447253009E+000                  9.9999938099324526E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.4414806514699733E-004                 -2.7478409060574521E-001                  3.1624646607951816E+000                 -6.3731010073808081E+000                  4.3333869180363633E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.7049734597462172E+019                  5.3114843891813202E-001                  5.3114841216797226E-001                  6.0308071352409890E+004                  1.4536660937662778E+003                  1.2234787987414496E+011                  1.0663848156806885E+001                  2.1547005277759621E+004                  1.1261297026016465E-002                  2.1546994016462595E+004                  2.7346830256293919E-001                  5.4226588019214415E+000                 -1.8319503218484036E+012                  1.2500092016781905E-001                  1.2500092016781905E-001                  2.7346831856673331E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667038132443779E-001                  8.1676908107261550E-009                  8.1676908107261550E-009                  0.0000000000000000E+000                 -8.0879007108987455E+000                 -9.8999999999999986E+001                  5.7066902984699306E+000                  5.7066919539309726E+000                  1.9022309271520776E+000                  1.3792138801332003E+000                  1.2427492756316301E+000                  9.0375277652276985E-005                 -4.0439503554493728E+000                 -8.0879007108987455E+000                  2.7926323831122324E-001                  0.0000000000000000E+000                  1.4846739839891426E-001                 -9.8999999999999986E+001                 -8.2836890156478915E-001                  1.0000000000000000E+000                  1.4383672171662385E+001                  1.1578697761925114E+000                  1.0128283254157502E-005                  1.0258212167644725E-010                  1.6119663449340338E+000                  2.7920076095168440E+000                  3.9484950276276058E+000                  1.1954662368548906E+001                  2.0735597024697708E-001                  4.4591659760680818E-001                  5.9643159543879887E-001                  1.0775373149940988E+000                  9.9999891904938321E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.4414806513339363E-004                 -2.7478413435037935E-001                  3.1624649758843892E+000                 -6.3730988049684969E+000                  4.3333894387167557E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4099469194924343E+019                  5.3114838541781384E-001                  5.3114833191775390E-001                  6.0308057288063115E+004                  1.4536671484300673E+003                  1.2234798024281439E+011                  1.0663847005201003E+001                  2.1547130338688581E+004                  1.1261329707235828E-002                  2.1547119077358875E+004                  2.7346825455138341E-001                  5.4226589471108513E+000                 -1.8319505166777773E+012                  1.2500154381899764E-001                  1.2500154381899764E-001                  2.7346828655908728E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667296095983375E-001                  8.1676540714852228E-009                  8.1676540714852228E-009                  0.0000000000000000E+000                 -8.0879026644111729E+000                 -9.8999999999999986E+001                  5.7066629048197006E+000                  5.7066657098889619E+000                  1.9022223706920007E+000                  1.3792107781959946E+000                  1.2427464806117487E+000                  9.0375074392695374E-005                 -4.0439513322055864E+000                 -8.0879026644111729E+000                  2.7926128479879708E-001                  0.0000000000000000E+000                  1.4846674274008964E-001                 -9.8999999999999986E+001                 -8.2837081949183144E-001                  1.0000000000000000E+000                  1.4383639821895240E+001                  1.1578687994362984E+000                  1.0128286531667022E-005                  1.0258218806754759E-010                  1.6119668665658751E+000                  2.7920085130096957E+000                  3.9484963053594502E+000                  1.1954666237074179E+001                  2.0735611078452262E-001                  4.4591673814435367E-001                  5.9643173597634436E-001                  1.0775374555316444E+000                  9.9999822613590994E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
