                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                      410                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5926815343223319E+000                  1.1418186334642153E+003                  3.9926072663072659E-004                  5.1060751836452989E-001                  6.1075549020773623E-001                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  5.4414806516658669E-004                  0.0000000000000000E+000                  3.8634512626827677E-004                  1.5635242512430804E-008                  1.4690434235246607E-004                  1.8756149116266882E-006                  5.4977604763412820E-007                  5.1043959683498021E-006                  1.1345620060766778E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5654143822080534E+005                  3.4203558250454123E+004                  1.3628890318327387E+010                  3.1907604933514070E-024                  3.1907604933514063E-024                  0.0000000000000000E+000                  1.2766112450589422E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240903"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                      96                  5.4406146543806285E-004                 -3.3062385986284526E-001                  3.3785533827115537E+000                 -5.0040046770337989E+000                  5.9250962470180601E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0109590998445838E+024                  4.6706372659334267E-001                  4.6662535872138966E-001                  4.5672220844842719E+004                  2.3908557970605166E+003                  2.3013688534552368E+011                  1.0538867925338995E+001                  8.4158162973311194E+005                  8.2403052759745507E-002                  8.4158154733005923E+005                  1.8736896011270204E-001                  5.5125152365580341E+000                 -1.9940353717400706E+012                  1.9116445681162658E-001                  4.5515068305936532E+000                  1.8883424141228397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0241235078088124E+002                 -1.3778541803608534E-010                 -1.3778541803608534E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5469358829002330E-002                 -7.8245652739804716E-002                 -2.8508929230427332E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3302153993426111E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4135772714488530E-005                  1.9982007023567840E-010                  2.2497781019343890E+000                  3.8967299783062335E+000                  5.5108083842264932E+000                  1.6684800955866766E+001                  3.5213968528568307E-001                  5.9070031264551415E-001                  7.4121531047750489E-001                  1.2223210300328049E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  5.4405743661120089E-004                 -3.3144061856489360E-001                  3.3825835552680683E+000                 -4.9868824355775372E+000                  5.9465031851290497E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.3656105611522742E+024                  4.6618616565510862E-001                  4.6574442534452543E-001                  4.5484641916400615E+004                  2.4131457605621549E+003                  2.3362692131275677E+011                  1.0545333532960619E+001                  8.8410365322002559E+005                  8.5519271250482864E-002                  8.8410356770075439E+005                  1.8455615855840835E-001                  5.5142693008504118E+000                 -1.9947354605464690E+012                  1.8821997925467140E-001                  4.8068338270471509E+000                  1.8599301639103902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2213430185405915E+002                 -1.3193243039182274E-010                 -1.3193243039182274E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.2336057614532030E-002                 -7.4781639071356848E-002                 -2.7297898245325934E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2269628636323868E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4220267755908673E-005                  2.0221601504973592E-010                  2.2632259054431594E+000                  3.9200222572336272E+000                  5.5437486409841892E+000                  1.6784532535903271E+001                  3.5472790551937738E-001                  5.9328853287920846E-001                  7.4380353071119909E-001                  1.2249092502664991E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  5.4405322942500424E-004                 -3.3226522495169103E-001                  3.3865581237566267E+000                 -4.9696836290544448E+000                  5.9679436981252278E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.7358164879620749E+024                  4.6530184549394865E-001                  4.6485677665617481E-001                  4.5296380106793054E+004                  2.4353317105075571E+003                  2.3715934911013437E+011                  1.0551575800230356E+001                  9.2884596351587260E+005                  8.8707893283736752E-002                  9.2884587480797933E+005                  1.8179537716145622E-001                  5.5159784576913697E+000                 -1.9954405423733091E+012                  1.8533221441337899E-001                  5.0819568460127602E+000                  1.8320565009235776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.4371556257405049E+002                 -1.2631930791263951E-010                 -1.2631930791263951E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.9345397921113346E-002                 -7.1464754568196967E-002                 -2.6136497323503819E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1265643210212348E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4304228514430394E-005                  2.0461095339304353E-010                  2.2765886751876359E+000                  3.9431672533609046E+000                  5.5764806084084588E+000                  1.6883633488665666E+001                  3.5728457113647316E-001                  5.9584519849630435E-001                  7.4636019632829498E-001                  1.2274659158835950E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  5.4404883605690816E-004                 -3.3309763874081222E-001                  3.3904779977921584E+000                 -4.9524109484843146E+000                  5.9894173213095296E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1222141636891088E+024                  4.6441085393609255E-001                  4.6396250105429082E-001                  4.5107443054774951E+004                  2.4574121307566288E+003                  2.4073386237345016E+011                  1.0557602377428092E+001                  9.7592697291966586E+005                  9.1969062928595982E-002                  9.7592688095060294E+005                  1.7908770050238235E-001                  5.5176384783842778E+000                 -1.9961509205173193E+012                  1.8249979562173635E-001                  5.3766234591584503E+000                  1.8047083209465622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.6734101791358188E+002                 -1.2093011424678310E-010                 -1.2093011424678310E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.6488239197319552E-002                 -6.8285379192933399E-002                 -2.5021429103521859E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0289635270801243E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4387387307926942E-005                  2.0699691354829729E-010                  2.2898238082341704E+000                  3.9660911762424353E+000                  5.6088999310503143E+000                  1.6981787862341879E+001                  3.5980206659513519E-001                  5.9836269395496622E-001                  7.4887769178695685E-001                  1.2299834113422570E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  5.4404424836384841E-004                 -3.3393781852199128E-001                  3.3943438595735631E+000                 -4.9350671151888461E+000                  6.0109235195741544E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.5254684789852423E+024                  4.6351327995680136E-001                  4.6306168776908452E-001                  4.4917836311458268E+004                  2.4793843727528260E+003                  2.4434988957101413E+011                  1.0563412119837533E+001                  1.0254713220926776E+006                  9.5302700855432784E-002                  1.0254712267899767E+006                  1.7641061572934835E-001                  5.5192643688583152E+000                 -1.9968671588621792E+012                  1.7971229782338843E-001                  5.6901322332370068E+000                  1.7777810396420010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9320094652863679E+002                 -1.1575173963247131E-010                 -1.1575173963247131E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.3756900945405459E-002                 -6.5235541461374988E-002                 -2.3949981068509964E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9341938591883323E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4469896252442408E-005                  2.0937789755644680E-010                  2.3029555146031009E+000                  3.9888359588635001E+000                  5.6410659111062502E+000                  1.7079175203248131E+001                  3.6228554892862797E-001                  6.0084617628845916E-001                  7.5136117412044967E-001                  1.2324668936757499E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  5.4403945786837794E-004                 -3.3478572233272391E-001                  3.3981557193678769E+000                 -4.9176550286889356E+000                  6.0324616988477047E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.9462706047187278E+024                  4.6260921304562952E-001                  4.6215442619931951E-001                  4.4727571616630376E+004                  2.5012420390116254E+003                  2.4800677574179474E+011                  1.0568994441999822E+001                  1.0776102132674567E+006                  9.8708067133534180E-002                  1.0776101145593897E+006                  1.7372374527930812E-001                  5.5208883475723951E+000                 -1.9975899031347112E+012                  1.7693860084652524E-001                  6.0243123476479132E+000                  1.7509621337068104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2149592008796344E+002                 -1.1077771830251659E-010                 -1.1077771830251659E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1146889308542623E-002                 -6.2311051593632698E-002                 -2.2920815398386748E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.8423874758441983E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4552522717847755E-005                  2.1177591745347500E-010                  2.3161059250025740E+000                  4.0116131378157682E+000                  5.6732777064931481E+000                  1.7176701256957386E+001                  3.6475841757359928E-001                  6.0331904493343025E-001                  7.5383404276542099E-001                  1.2349397623207210E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  5.4403445574544983E-004                 -3.3564130829516564E-001                  3.4019127041213970E+000                 -4.9001768060637509E+000                  6.0540312128412976E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0385337926025611E+025                  4.6169874251361942E-001                  4.6124080627575198E-001                  4.4536674420357813E+004                  2.5229735882034079E+003                  2.5170354311305237E+011                  1.0574332725295012E+001                  1.1324817520269591E+006                  1.0218345593162047E-001                  1.1324816498435033E+006                  1.7098540721492567E-001                  5.5225482689962151E+000                 -1.9983201183231035E+012                  1.7413788975371605E-001                  6.3835757008728677E+000                  1.7238414387224954E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5245673433251636E+002                 -1.0600716128992246E-010                 -1.0600716128992246E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8656318988231063E-002                 -5.9510866945818149E-002                 -2.1933748158614350E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.7537458814665119E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4636440800332681E-005                  2.1422539930164318E-010                  2.3294619026448431E+000                  4.0347463696769337E+000                  5.7059930367327292E+000                  1.7275751838141669E+001                  3.6725561214143393E-001                  6.0581623950126517E-001                  7.5633123733325569E-001                  1.2374369568885557E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  5.4402923280923372E-004                 -3.3650453326567908E-001                  3.4056135123142042E+000                 -4.8826320605786435E+000                  6.0756313699018634E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0843416857077614E+025                  4.6078195891711332E-001                  4.6032092166430993E-001                  4.4345186858941932E+004                  2.5445647836035787E+003                  2.5543807526448654E+011                  1.0579396976477907E+001                  1.1902313082301680E+006                  1.0572649126967498E-001                  1.1902312025036768E+006                  1.6819844771205181E-001                  5.5242574045818991E+000                 -1.9990598885767239E+012                  1.7129055703737411E-001                  6.7724871073834176E+000                  1.6962199628860367E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8635231726466873E+002                 -1.0144449575002332E-010                 -1.0144449575002332E-010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.6285720376128568E-002                 -5.6836915928571617E-002                 -2.0989695363818402E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.6685607487704479E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4722540743647246E-005                  2.1675320594835317E-010                  2.3431651342232880E+000                  4.0584810629986823E+000                  5.7395589619271119E+000                  1.7377377723442056E+001                  3.6980289651619858E-001                  6.0836352387602977E-001                  7.5887852170802028E-001                  1.2399842412633204E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  5.4402377949851709E-004                 -3.3737534810047326E-001                  3.4092574399756956E+000                 -4.8650179467449730E+000                  6.0972614422258227E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1321286118811601E+025                  4.5985895904757601E-001                  4.5939487472438595E-001                  4.4153158116235049E+004                  2.5660046554762034E+003                  2.5920773720878348E+011                  1.0584156662917950E+001                  1.2510119039565260E+006                  1.0933508079700267E-001                  1.2510117946214452E+006                  1.6541605899828357E-001                  5.5259981611123843E+000                 -1.9998117722029060E+012                  1.6842442975862679E-001                  7.1947939266820002E+000                  1.6683724739663874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2348848653988114E+002                 -9.7097008483024517E-011                 -9.7097008483024517E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.4036855298108593E-002                 -5.4292695616127172E-002                 -2.0090164712522684E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5871823619880432E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4810790263937164E-005                  2.1935950824233585E-010                  2.3572104816029169E+000                  4.0828083182701533E+000                  5.7739628962673395E+000                  1.7481540807429589E+001                  3.7239836356692096E-001                  6.1095899092675210E-001                  7.6147398875874273E-001                  1.2425797083140429E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  5.4401808586045694E-004                 -3.3825369292294688E-001                  3.4128451129480744E+000                 -4.8473312507190167E+000                  6.1189206746054579E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1819757687075820E+025                  4.5892985085869220E-001                  4.5846277930908719E-001                  4.3960631787193473E+004                  2.5872900178835685E+003                  2.6301098269243649E+011                  1.0588605880732761E+001                  1.3149846237496561E+006                  1.1300826885088418E-001                  1.3149845107413873E+006                  1.6270768820043560E-001                  5.5277419967142851E+000                 -2.0005771795263545E+012                  1.6560089232956673E-001                  7.6539947508710187E+000                  1.6409104354195961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6420646764175063E+002                 -9.2967888779527732E-011                 -9.2967888779527732E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.1909543264389511E-002                 -5.1879373653340853E-002                 -1.9235816095021493E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5098487876071265E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4900431990257286E-005                  2.2202287349628264E-010                  2.3714774054540553E+000                  4.1075193552480407E+000                  5.8089095799017718E+000                  1.7587347146509913E+001                  3.7501899121290794E-001                  6.1357961857273902E-001                  7.6409461640472964E-001                  1.2452003359600299E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  5.4401214153385643E-004                 -3.3913949637341811E-001                  3.4163787084858321E+000                 -4.8295715431452075E+000                  6.1406082879501120E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2339674225439552E+025                  4.5799475413148211E-001                  4.5752475818621702E-001                  4.3767641015082423E+004                  2.6084271292296125E+003                  2.6684823302094360E+011                  1.0592738144747168E+001                  1.3823190334305109E+006                  1.1674669751579499E-001                  1.3823189166838133E+006                  1.6014630923655002E-001                  5.5294569574161727E+000                 -2.0013555055453960E+012                  1.6289117914223855E-001                  8.1535296899127694E+000                  1.6145455945107051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.0888765867941765E+002                 -8.9053601013618879E-011                 -8.9053601013618879E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.9900540597423005E-002                 -4.9594347759299703E-002                 -1.8425917961413497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4366196911680396E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4990439324128326E-005                  2.2471327113037284E-010                  2.3858025175541537E+000                  4.1323311772295312E+000                  5.8439987950551826E+000                  1.7693585021194139E+001                  3.7763449252544434E-001                  6.1619511988527542E-001                  7.6671011771726605E-001                  1.2478158372725661E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  5.4400593573373081E-004                 -3.4003268102548234E-001                  3.4198618866457307E+000                 -4.8117437454157521E+000                  6.1623234783594647E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2881908151822220E+025                  4.5705379463783452E-001                  4.5658093436621744E-001                  4.3574205606879412E+004                  2.6294316529772591E+003                  2.7072218015899359E+011                  1.0596508831834434E+001                  1.4531936061499154E+006                  1.2055280416400938E-001                  1.4531934855971113E+006                  1.5779426672131441E-001                  5.5311156886120596E+000                 -2.0021438689157844E+012                  1.6036300712614196E-001                  8.6963685084779740E+000                  1.5899557103272677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.5795416584343980E+002                 -8.5346052071759369E-011                 -8.5346052071759369E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8004596940990266E-002                 -4.7432487775473701E-002                 -1.7658795780355584E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3674360934151919E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5079778405732309E-005                  2.2739971676599050E-010                  2.4000212740027185E+000                  4.1569587858188930E+000                  5.8788274931310722E+000                  1.7799034141256360E+001                  3.8021509135370601E-001                  6.1877571871353709E-001                  7.6929071654552761E-001                  1.2503964361008277E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  5.4399945723634371E-004                 -3.4093317427955339E-001                  3.4232994554277512E+000                 -4.7938557979922267E+000                  6.1840654201282828E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3447366407333879E+025                  4.5610709262051891E-001                  4.5563142179378696E-001                  4.3380331586096501E+004                  2.6503269664165909E+003                  2.7463736795043698E+011                  1.0599857574154850E+001                  1.5277961811127567E+006                  1.2443071367306974E-001                  1.5277960566820430E+006                  1.5569296395212712E-001                  5.5326992497108414E+000                 -2.0029375769314021E+012                  1.5806835148300161E-001                  9.2851123889423750E+000                  1.5676617955503025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.1186944713026219E+002                 -8.1834975658127423E-011                 -8.1834975658127423E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6215571618239545E-002                 -4.5387483432549926E-002                 -1.6932325371326953E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3021719279713573E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5167617037431509E-005                  2.3005660659418257E-010                  2.4140012264320743E+000                  4.1811727737139330E+000                  5.9130712432113768E+000                  1.7902712243312621E+001                  3.8273748640447330E-001                  6.2129811376430433E-001                  7.7181311159629495E-001                  1.2529188311515951E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  5.4399269436184513E-004                 -3.4184091516387638E-001                  3.4266967640695896E+000                 -4.7759120839425089E+000                  6.2058332757802219E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.4036995359055052E+025                  4.5515475570470515E-001                  4.5467632528620539E-001                  4.3186013433455235E+004                  2.6711406960866502E+003                  2.7859861580715729E+011                  1.0602799627062719E+001                  1.6063244719614468E+006                  1.2838575121467372E-001                  1.6063243435756955E+006                  1.5384820171532057E-001                  5.5341984889426374E+000                 -2.0037317026715090E+012                  1.5603103230316223E-001                  9.9219958502398455E+000                  1.5479037090872277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.7113990325593124E+002                 -7.8509647968790501E-011                 -7.8509647968790501E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4527218509499642E-002                 -4.3452806743944659E-002                 -1.6244287891639089E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2406613944394573E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5253424046395604E-005                  2.3266694513915959E-010                  2.4276578360606402E+000                  4.2048267154497445E+000                  5.9465229684177432E+000                  1.8003992370978850E+001                  3.8518747549118731E-001                  6.2374810285101845E-001                  7.7426310068300896E-001                  1.2553688202383091E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  5.4398563495444328E-004                 -3.4275584775715245E-001                  3.4300591408377650E+000                 -4.7579148978908981E+000                  6.2276262045441380E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.4651779959282166E+025                  4.5419688589217078E-001                  4.5371574612973747E-001                  4.2991239873992272E+004                  2.6919013535115605E+003                  2.8261046096736060E+011                  1.0605405240386499E+001                  1.6889866021155023E+006                  1.3242388767609689E-001                  1.6889864696916146E+006                  1.5225004429488145E-001                  5.5356113624681651E+000                 -2.0045216152606877E+012                  1.5424895643377004E-001                  1.0609093777111338E+001                  1.5306624682025036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.3631518973432537E+002                 -7.5358892934989665E-011                 -7.5358892934989665E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2933198450978252E-002                 -4.1621719408832421E-002                 -1.5592370921314144E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1827096135196835E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5336957132111046E-005                  2.3522225407221179E-010                  2.4409525395639715E+000                  4.2278538173890778E+000                  5.9790882082824970E+000                  1.8102588530986640E+001                  3.8755933533449444E-001                  6.2611996269432546E-001                  7.7663496052631609E-001                  1.2577406800816162E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
