                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      532                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  1.9342086070984512E+003                  5.3550279431113302E-004                  2.0607599644201355E-001                  3.0360328148018954E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.5773880372452823E-003                  0.0000000000000000E+000                  3.2499455064441516E-003                  1.3152407702473307E-007                  1.2357632459792009E-003                  1.5777722661442363E-005                  4.6247307758671062E-006                  4.2938315025956189E-005                  9.5439658552098286E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3838509109137769E+004                  4.4712321454608319E+006                  8.5478322165127106E+010                  2.1407830359090021E-021                  2.1407830359090021E-021                  0.0000000000000000E+000                  8.5806823453695487E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240729"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  4.5773880372452823E-003                 -6.8597259152928314E-001                  3.2865050535729647E+000                 -5.6214017249575967E+000                  5.2102611966949128E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1017235552736942E+018                  2.0607599644201355E-001                  2.0607598585033637E-001                  1.9342163655749721E+003                  1.7073636237762021E+011                  1.0378737237791423E+001                  1.6227857921149407E+005                  3.5297990721422763E-002                  1.6227854391350335E+005                  2.3629729777625444E-001                 -4.2201362293263164E+013                  1.2500201919293108E-001                  1.2500201919293108E-001                  2.3629729777625444E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  4.5773880372407044E-003                 -6.8597263617210413E-001                  3.2865089731493438E+000                 -5.6213744412855551E+000                  5.2102925516101912E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092121E+019                  2.0607597525866045E-001                  2.0607596201989326E-001                  1.9342338222623246E+003                  1.7073833140787057E+011                  1.0378738641843617E+001                  1.6229029571952607E+005                  3.5299265024217437E-002                  1.6229026042026104E+005                  2.3629505343800986E-001                 -4.2201365224057742E+013                  1.2500632164131736E-001                  1.2500632164131736E-001                  2.3629630029259019E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670945319661312E-001 
                                       3                  4.5773880372349833E-003                 -6.8597269197214616E-001                  3.2865133282639802E+000                 -5.6213441287618355E+000                  5.2103273877680500E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092119E+019                  2.0607594878112545E-001                  2.0607593554327805E-001                  1.9342532188989801E+003                  1.7074051928031326E+011                  1.0378740203917536E+001                  1.6230331406847559E+005                  3.5300680979846406E-002                  1.6230327876779460E+005                  2.3629255953743938E-001                 -4.2201368480095727E+013                  1.2501707726402192E-001                  1.2501707726402192E-001                  2.3629380648772463E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6676293858261237E-001 
                                       4                  4.5773880372292613E-003                 -6.8597274776831552E-001                  3.2865198609608743E+000                 -5.6212986652145940E+000                  5.2103796367928972E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2754308888184234E+019                  2.0607592230543151E-001                  2.0607589583250183E-001                  1.9342823143297476E+003                  1.7074380119239581E+011                  1.0378742550949546E+001                  1.6232284160193472E+005                  3.5302805027895949E-002                  1.6232280629912970E+005                  2.3628881833237642E-001                 -4.2201373363200719E+013                  1.2502783179265581E-001                  1.2502783179265581E-001                  2.3629131246908508E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6681642643890293E-001 
                                       5                  4.5773880372178173E-003                 -6.8597285934903585E-001                  3.2865329264867738E+000                 -5.6212077570042585E+000                  5.2104841160958326E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5508617776368476E+019                  2.0607586935956673E-001                  2.0607581642475536E-001                  1.9343405070926888E+003                  1.7075036541029697E+011                  1.0378747259191799E+001                  1.6236189670899045E+005                  3.5307053550377041E-002                  1.6236186140193688E+005                  2.3628133461921824E-001                 -4.2201383126189484E+013                  1.2504933739219878E-001                  1.2504933739219878E-001                  2.3628632376132369E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6692340956099927E-001 
                                       6                  4.5773880371949311E-003                 -6.8597308246402677E-001                  3.2865634131736852E+000                 -5.6209957355346534E+000                  5.2107278039344118E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092116E+020                  2.0607576348991877E-001                  2.0607563121729500E-001                  1.9344762990628315E+003                  1.7076568384696899E+011                  1.0378758318141655E+001                  1.6245302547938447E+005                  3.5316968907521500E-002                  1.6245299016241555E+005                  2.3626386603537697E-001                 -4.2201405888746711E+013                  1.2509233434513947E-001                  1.2509233434513947E-001                  2.3627634359526359E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6713740543355382E-001 
                                       7                  4.5773880371377139E-003                 -6.8597363998076499E-001                  3.2866069689462574E+000                 -5.6206930863883668E+000                  5.2110756941793532E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092116E+020                  2.0607549894450425E-001                  2.0607536676368762E-001                  1.9346703191080203E+003                  1.7078757314816058E+011                  1.0378774297410867E+001                  1.6258321010557466E+005                  3.5331139628242088E-002                  1.6258317477443503E+005                  2.3623889342991120E-001                 -4.2201438374525203E+013                  1.2519975911233527E-001                  1.2519975911233527E-001                  2.3625137973264410E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6767256782089912E-001 
                                       8                  4.5773880370804966E-003                 -6.8597419711126162E-001                  3.2866723049677811E+000                 -5.6202396344477599E+000                  5.2115970102593865E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2754308888184232E+020                  2.0607523458270322E-001                  2.0607497049610318E-001                  1.9349613961894681E+003                  1.7082041739037787E+011                  1.0378798655316787E+001                  1.6277848804689667E+005                  3.5352407140430815E-002                  1.6277845269448953E+005                  2.3620139965726744E-001                 -4.2201487008384781E+013                  1.2530708026910201E-001                  1.2530708026910201E-001                  2.3622639550569663E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6820797663519982E-001 
                                       9                  4.5773880369660612E-003                 -6.8597531021587321E-001                  3.2868029893473150E+000                 -5.6193346062440908E+000                  5.2126377795003442E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5508617776368465E+020                  2.0607470640882680E-001                  2.0607417933176886E-001                  1.9355437367199579E+003                  1.7088614489908282E+011                  1.0378848769711771E+001                  1.6316904793355992E+005                  3.5394984600022314E-002                  1.6316901253857533E+005                  2.3612628529544533E-001                 -4.2201583956358367E+013                  1.2552138466764118E-001                  1.2552138466764118E-001                  2.3617636153666008E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6927953221382497E-001 
