                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                      532                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5926815343223319E+000                  1.9357241621902026E+003                  5.3835179423167105E-004                  2.0630003475814215E-001                  3.0298309560179471E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.5773880372452823E-003                  0.0000000000000000E+000                  3.2499455064441529E-003                  1.3152407702473309E-007                  1.2357632459792012E-003                  1.5777722661442363E-005                  4.6247307758671062E-006                  4.2938315025956189E-005                  9.5439658552098303E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3861082326019394E+004                  4.4427400491117714E+006                  8.5025964179762299E+010                  2.1323682266092736E-021                  2.1323682266092736E-021                  0.0000000000000000E+000                  8.5469115789940451E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240729"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  4.5773880372452823E-003                 -6.8550069885540843E-001                  3.2868452120370732E+000                 -5.6233573690226448E+000                  5.2086382751711584E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1017235552736952E+018                  2.0630003475814215E-001                  2.0630002414175888E-001                  1.9357319220156385E+003                  1.7090917180692487E+011                  1.0379604862567520E+001                  1.6167328963184773E+005                  3.5408751867558486E-002                  1.6167325422309586E+005                  2.3603562337576567E-001                 -4.2155174110707891E+013                  1.2500201806484637E-001                  1.2500201806484637E-001                  2.3603562337576567E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  4.5773880372407053E-003                 -6.8550074355377022E-001                  3.2868491292247817E+000                 -5.6233301015687189E+000                  5.2086696109859911E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092121E+019                  2.0630001352537614E-001                  2.0630000025572767E-001                  1.9357493817343397E+003                  1.7091114311935403E+011                  1.0379606123474836E+001                  1.6168495532702250E+005                  3.5410029389935462E-002                  1.6168491991699312E+005                  2.3603337741087405E-001                 -4.2155177039988570E+013                  1.2500629045141595E-001                  1.2500629045141595E-001                  2.3603462516914714E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6670942713061987E-001 
                                       3                  4.5773880372349833E-003                 -6.8550079942323450E-001                  3.2868534816829200E+000                 -5.6232998070599729E+000                  5.2087044259243793E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092121E+019                  2.0629998698607854E-001                  2.0629997371735159E-001                  1.9357687817284000E+003                  1.7091333352648746E+011                  1.0379607526523440E+001                  1.6169791721722196E+005                  3.5411448922222699E-002                  1.6169788180577304E+005                  2.3603088170173570E-001                 -4.2155180294345656E+013                  1.2501697094678602E-001                  1.2501697094678602E-001                  2.3603212955630487E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6676287990504146E-001 
                                       4                  4.5773880372292622E-003                 -6.8550085528882454E-001                  3.2868600103914654E+000                 -5.6232543705261850E+000                  5.2087566431264127E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2754308888184238E+019                  2.0629996044862473E-001                  2.0629993391394108E-001                  1.9357978821791494E+003                  1.7091661923905118E+011                  1.0379609635066746E+001                  1.6171736006252407E+005                  3.5413578334314334E-002                  1.6171732464894574E+005                  2.3602713778078085E-001                 -4.2155185174931133E+013                  1.2502765041449526E-001                  1.2502765041449526E-001                  2.3602963372808408E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6681633511746186E-001 
                                       5                  4.5773880372178182E-003                 -6.8550096700837559E-001                  3.2868730679262508E+000                 -5.6231635163089040E+000                  5.2088610588067459E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5508617776368484E+019                  2.0629990737925136E-001                  2.0629985432094930E-001                  1.9358560849176770E+003                  1.7092319105164261E+011                  1.0379613866507848E+001                  1.6175624579313977E+005                  3.5417837581045004E-002                  1.6175621037530218E+005                  2.3601964862571931E-001                 -4.2155194932888594E+013                  1.2504900610462999E-001                  1.2504900610462999E-001                  2.3602464139576035E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6692325285504239E-001 
                                       6                  4.5773880371949320E-003                 -6.8550119040100488E-001                  3.2869035359003806E+000                 -5.6229516206555674E+000                  5.2091045983118365E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092118E+020                  2.0629980126262129E-001                  2.0629966868138536E-001                  1.9359918998647950E+003                  1.7093852718042834E+011                  1.0379623813842633E+001                  1.6184697935126221E+005                  3.5427777943894657E-002                  1.6184694392348427E+005                  2.3600216728649936E-001                 -4.2155217683741883E+013                  1.2509170412213608E-001                  1.2509170412213608E-001                  2.3601465395737073E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6713711757219374E-001 
                                       7                  4.5773880371377139E-003                 -6.8550174861165469E-001                  3.2869470647012049E+000                 -5.6226491507639915E+000                  5.2094522769412945E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1377154444092118E+020                  2.0629953609997956E-001                  2.0629940361070750E-001                  1.9361859516721959E+003                  1.7096044164994595E+011                  1.0379638207249918E+001                  1.6197659938642310E+005                  3.5441984321610019E-002                  1.6197656394443876E+005                  2.3597717636313753E-001                 -4.2155250152918438E+013                  1.2519838559156529E-001                  1.2519838559156529E-001                  2.3598967182481845E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6767194982670985E-001 
                                       8                  4.5773880370804966E-003                 -6.8550230643582200E-001                  3.2870123599134744E+000                 -5.6221959668177721E+000                  5.2099732762342743E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2754308888184236E+020                  2.0629927112126620E-001                  2.0629900641823337E-001                  1.9364770748206843E+003                  1.7099332349295880E+011                  1.0379660191278086E+001                  1.6217103043809757E+005                  3.5463305227057693E-002                  1.6217099497479235E+005                  2.3593965479092704E-001                 -4.2155298762064695E+013                  1.2530496980422495E-001                  1.2530496980422495E-001                  2.3596466917240072E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6820702532472420E-001 
                                       9                  4.5773880369660621E-003                 -6.8550342092702243E-001                  3.2871429612899550E+000                 -5.6212914713017339E+000                  5.2110134141819913E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.5508617776368471E+020                  2.0629874171452289E-001                  2.0629821340650548E-001                  1.9370595012916115E+003                  1.7105912560050089E+011                  1.0379705575412517E+001                  1.6255989653306472E+005                  3.5505989105376688E-002                  1.6255986102707562E+005                  2.3586448369971727E-001                 -4.2155395661338766E+013                  1.2551782178293627E-001                  1.2551782178293627E-001                  2.3591459776052379E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6927790482272298E-001 
