                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                      435                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5926815343223319E+000                  1.4744753260221951E+003                  1.0856117857936688E-003                  5.0491167944757687E-001                  1.6641018955741276E+000                  7.0570000000000022E-001                  3.4610000000000714E-005                  2.7690000000000003E-001                  2.9880308009149329E-003                  8.7584490491778130E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  7.8277845973814277E-004                  0.0000000000000000E+000                  5.5240675903720719E-004                  2.7091962491537676E-008                  2.1675135550149188E-004                  2.3389661479903209E-006                  6.8559252564104103E-007                  6.3653841211754717E-006                  1.4148437979242922E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2833961979144345E+005                  2.6325017869225434E+004                  7.2104823287808104E+009                  3.3012615587867434E-013                  3.3012615587867434E-013                  0.0000000000000000E+000                  3.0656988008599968E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20241009"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                        q                                       xq                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  7.8277845973814277E-004                 -2.9678458323406753E-001                  3.1686375160943387E+000                 -6.1750603757731533E+000                  4.5370628464888325E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.5564844159131395E+018                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.0491167944757687E-001                  5.0491167836796003E-001                  4.7368371070263936E+004                  1.4744753486379966E+003                  1.2390896865094040E+011                  1.0473217357283470E+001                  3.4439976503684797E+004                  1.1920098240565571E-002                  3.4439964583586559E+004                  2.7319123540186896E-001                  5.4253941241829295E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2084909172573393E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335115465616436E+012                  1.2500002930054896E-001                  1.2500002930054896E-001                  2.7319123540186896E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  2.0394039020318216E-008                  2.0394039020318216E-008                  0.0000000000000000E+000                 -7.6904967540882794E+000                 -9.8999999999999986E+001                  8.5087351547831442E+000                  8.5087351547831442E+000                  2.8362450515943811E+000                  1.6841155101697689E+000                  1.9637468304191823E+000                  1.4280769944340611E-004                 -3.8452483770441397E+000                 -7.6904967540882794E+000                  4.5274375117871146E-001                  0.0000000000000000E+000                  1.4819120610132000E-001                 -9.8999999999999986E+001                 -8.2917756730801195E-001                  1.0000000000000000E+000                  2.2728551277999795E+001                  1.3565717545977449E+000                  1.0721898753739139E-005                  1.1495911288543290E-010                  1.7064431859884166E+000                  2.9556462983616441E+000                  4.1799150807208729E+000                  1.2655321374241996E+001                  2.3209183353322374E-001                  4.7065246089305485E-001                  6.2116745872504542E-001                  1.1022731782803454E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.8277845973735998E-004                 -2.9678458509130362E-001                  3.1686375310815169E+000                 -6.1750602708493290E+000                  4.5370629663862063E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.9456055198914250E+018                  9.9999999999900002E-001                  9.9999999999999998E-013                  5.0491167728835029E-001                  5.0491167593883013E-001                  4.7368370506202918E+004                  1.4744753995210406E+003                  1.2390897336176727E+011                  1.0473217293111917E+001                  3.4439986011664987E+004                  1.1920099885980438E-002                  3.4439974091565098E+004                  2.7319123312565002E-001                  5.4253941310086313E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2084914530792710E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335115560756440E+012                  1.2500005009204015E-001                  1.2500005009204015E-001                  2.7319123439021609E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666683026608575E-001                  2.0394036058505951E-008                  2.0394036058505951E-008                  0.0000000000000000E+000                 -7.6904968171605734E+000                 -9.8999999999999986E+001                  8.5087338099125223E+000                  8.5087338826867711E+000                  2.8362446396884620E+000                  1.6841153878782955E+000                  1.9637466878223762E+000                  1.4280768907347374E-004                 -3.8452484085802867E+000                 -7.6904968171605734E+000                  4.5274368810641780E-001                  0.0000000000000000E+000                  1.4819118429817593E-001                 -9.8999999999999986E+001                 -8.2917763120509536E-001                  1.0000000000000000E+000                  2.2728549627573798E+001                  1.3565717230615981E+000                  1.0721898874485621E-005                  1.1495911547469602E-010                  1.7064432052058156E+000                  2.9556463316471562E+000                  4.1799151277936950E+000                  1.2655321516762044E+001                  2.3209183842410458E-001                  4.7065246578393577E-001                  6.2116746361592634E-001                  1.1022731831712265E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.8277845973638148E-004                 -2.9678458741285019E-001                  3.1686375477339386E+000                 -6.1750601542673387E+000                  4.5370630996054730E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.9456055198914248E+018                  9.9999999999775002E-001                  2.2500000000000003E-012                  5.0491167458931541E-001                  5.0491167323979702E-001                  4.7368369801126202E+004                  1.4744754560577633E+003                  1.2390897859602049E+011                  1.0473217221810240E+001                  3.4439996576087462E+004                  1.1920101714219608E-002                  3.4439984655985747E+004                  2.7319123059651729E-001                  5.4253941385927424E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2084920484369365E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335115666467534E+012                  1.2500010207370232E-001                  1.2500010207370232E-001                  2.7319123186108363E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666703476540989E-001                  2.0394028217553063E-008                  2.0394028217553063E-008                  0.0000000000000000E+000                 -7.6904969841350361E+000                 -9.8999999999999986E+001                  8.5087304020943861E+000                  8.5087305658364389E+000                  2.8362435492294411E+000                  1.6841150641299547E+000                  1.9637463103187105E+000                  1.4280766162063247E-004                 -3.8452484920675181E+000                 -7.6904969841350361E+000                  4.5274352113195448E-001                  0.0000000000000000E+000                  1.4819112978738130E-001                 -9.8999999999999986E+001                 -8.2917779095644473E-001                  1.0000000000000000E+000                  2.2728545258318409E+001                  1.3565716395743666E+000                  1.0721899119037356E-005                  1.1495912071881403E-010                  1.7064432441274333E+000                  2.9556463990613748E+000                  4.1799152231317978E+000                  1.2655321805412484E+001                  2.3209184832976307E-001                  4.7065247568959417E-001                  6.2116747352158475E-001                  1.1022731930768848E+000                  9.9999920945954346E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.8277845973540310E-004                 -2.9678458973439531E-001                  3.1686375727125751E+000                 -6.1750599793944279E+000                  4.5370632994343039E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  3.8912110397828485E+018                  9.9999999999650002E-001                  3.5000000000000004E-012                  5.0491167189028219E-001                  5.0491166919124719E-001                  4.7368369096049923E+004                  1.4744755408628632E+003                  1.2390898644740141E+011                  1.0473217114857764E+001                  3.4440012422721782E+004                  1.1920104456579273E-002                  3.4440000502617324E+004                  2.7319122680281682E-001                  5.4253941499689118E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2084929414733603E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335115825034043E+012                  1.2500015405537332E-001                  1.2500015405537332E-001                  2.7319122933195045E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666723926478999E-001                  2.0394020376598806E-008                  2.0394020376598806E-008                  0.0000000000000000E+000                 -7.6904971511095930E+000                 -9.8999999999999986E+001                  8.5087269942758699E+000                  8.5087272489856005E+000                  2.8362424587702293E+000                  1.6841147403814947E+000                  1.9637459328149061E+000                  1.4280763416778112E-004                 -3.8452485755547965E+000                 -7.6904971511095930E+000                  4.5274335415739775E-001                  0.0000000000000000E+000                  1.4819107527657713E-001                 -9.8999999999999986E+001                 -8.2917795070788092E-001                  1.0000000000000000E+000                  2.2728540889061414E+001                  1.3565715560870881E+000                  1.0721899363589066E-005                  1.1495912596293160E-010                  1.7064432830490468E+000                  2.9556464664755868E+000                  4.1799153184698916E+000                  1.2655322094062896E+001                  2.3209185823542025E-001                  4.7065248559525130E-001                  6.2116748342724204E-001                  1.1022732029825419E+000                  9.9999833108145020E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.8277845973344622E-004                 -2.9678459437748383E-001                  3.1686376226698596E+000                 -6.1750596296488771E+000                  4.5370636990917026E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  7.7824220795656991E+018                  9.9999999999400002E-001                  6.0000000000000003E-012                  5.0491166649221775E-001                  5.0491166109415508E-001                  4.7368367685897960E+004                  1.4744757104731207E+003                  1.2390900215016472E+011                  1.0473216900952851E+001                  3.4440044115991383E+004                  1.1920109941301884E-002                  3.4440032195881438E+004                  2.7319121921541162E-001                  5.4253941727212531E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2084947275459009E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335116142166729E+012                  1.2500025801874265E-001                  1.2500025801874265E-001                  2.7319122427368181E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666764826371772E-001                  2.0394004694686404E-008                  2.0394004694686404E-008                  0.0000000000000000E+000                 -7.6904974850589820E+000                 -9.8999999999999986E+001                  8.5087201786376383E+000                  8.5087206152824404E+000                  2.8362402778512656E+000                  1.6841140928842278E+000                  1.9637451778068926E+000                  1.4280757926204898E-004                 -3.8452487425294910E+000                 -7.6904974850589820E+000                  4.5274302020800894E-001                  0.0000000000000000E+000                  1.4819096625493916E-001                 -9.8999999999999986E+001                 -8.2917827021101642E-001                  1.0000000000000000E+000                  2.2728532150542737E+001                  1.3565713891123936E+000                  1.0721899852692530E-005                  1.1495913645116806E-010                  1.7064433608922804E+000                  2.9556466013040232E+000                  4.1799155091460936E+000                  1.2655322671363768E+001                  2.3209187804673562E-001                  4.7065250540656678E-001                  6.2116750323855741E-001                  1.1022732227938574E+000                  9.9999701351453896E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.8277845972953225E-004                 -2.9678460366365339E-001                  3.1686377392369134E+000                 -6.1750588135773183E+000                  4.5370646316242826E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.9456055198914245E+019                  9.9999999998900002E-001                  1.1000000000000001E-011                  5.0491165569609786E-001                  5.0491164220097029E-001                  4.7368364865596523E+004                  1.4744761062306525E+003                  1.2390903878996584E+011                  1.0473216401842446E+001                  3.4440118066960167E+004                  1.1920122739003889E-002                  3.4440106146837425E+004                  2.7319120151144466E-001                  5.4253942258100647E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2084988950470137E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335116882141240E+012                  1.2500046594558925E-001                  1.2500046594558925E-001                  2.7319121415713532E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666846626224352E-001                  2.0393973330846409E-008                  2.0393973330846409E-008                  0.0000000000000000E+000                 -7.6904981529588534E+000                 -9.8999999999999986E+001                  8.5087065473565691E+000                  8.5087073478703523E+000                  2.8362359160112249E+000                  1.6841127978883199E+000                  1.9637436677892637E+000                  1.4280746945046819E-004                 -3.8452490764794267E+000                 -7.6904981529588534E+000                  4.5274235230813742E-001                  0.0000000000000000E+000                  1.4819074821154607E-001                 -9.8999999999999986E+001                 -8.2917890921833570E-001                  1.0000000000000000E+000                  2.2728514673486849E+001                  1.3565710551624579E+000                  1.0721900830899488E-005                  1.1495915742764313E-010                  1.7064435165787535E+000                  2.9556468709609041E+000                  4.1799158904985125E+000                  1.2655323825965555E+001                  2.3209191766936513E-001                  4.7065254502919623E-001                  6.2116754286118692E-001                  1.1022732624164870E+000                  9.9999437838409233E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.8277845971974755E-004                 -2.9678462687903950E-001                  3.1686379057615031E+000                 -6.1750576477641959E+000                  4.5370659638104920E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.9456055198914245E+019                  9.9999999997650002E-001                  2.3500000000000000E-011                  5.0491162870584305E-001                  5.0491161521075034E-001                  4.7368357814855510E+004                  1.4744766715995111E+003                  1.2390909113260828E+011                  1.0473215688829747E+001                  3.4440223711223691E+004                  1.1920141021484114E-002                  3.4440211791082671E+004                  2.7319117621999589E-001                  5.4253943016513055E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2085048486164016E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335117939244219E+012                  1.2500098576328100E-001                  1.2500098576328100E-001                  2.7319118886572025E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667051126246879E-001                  2.0393894921165466E-008                  2.0393894921165466E-008                  0.0000000000000000E+000                 -7.6904998227147505E+000                 -9.8999999999999986E+001                  8.5086724691298308E+000                  8.5086741793095566E+000                  2.8362250113998653E+000                  1.6841095603908509E+000                  1.9637398927362137E+000                  1.4280719492086336E-004                 -3.8452499113573753E+000                 -7.6904998227147505E+000                  4.5274068255224081E-001                  0.0000000000000000E+000                  1.4819020310243924E-001                 -9.8999999999999986E+001                 -8.2918050674257660E-001                  1.0000000000000000E+000                  2.2728470980743214E+001                  1.3565702202845096E+000                  1.0721903276417620E-005                  1.1495920986885484E-010                  1.7064439057950522E+000                  2.9556475451033086E+000                  4.1799168438798437E+000                  1.2655326712470879E+001                  2.3209201672595264E-001                  4.7065264408578372E-001                  6.2116764191777440E-001                  1.1022733614730744E+000                  9.9998822976086632E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.8277845970996273E-004                 -2.9678465009436394E-001                  3.1686381555486887E+000                 -6.1750558990519790E+000                  4.5370679620825678E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  3.8912110397828489E+019                  9.9999999996400002E-001                  3.5999999999999998E-011                  5.0491160171566141E-001                  5.0491157472558001E-001                  4.7368350764134870E+004                  1.4744775196542291E+003                  1.2390916964666512E+011                  1.0473214619315232E+001                  3.4440382177652675E+004                  1.1920168445290128E-002                  3.4440370257484232E+004                  2.7319113828270636E-001                  5.4253944154132503E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2085137789624977E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335119524889009E+012                  1.2500150558182507E-001                  1.2500150558182507E-001                  2.7319116357423273E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667255626828081E-001                  2.0393816511363506E-008                  2.0393816511363506E-008                  0.0000000000000000E+000                 -7.6905014924796440E+000                 -9.8999999999999986E+001                  8.5086383908669454E+000                  8.5086410107030073E+000                  2.8362141067716755E+000                  1.6841063228821616E+000                  1.9637361176700805E+000                  1.4280692039030709E-004                 -3.8452507462398220E+000                 -7.6905014924796440E+000                  4.5273901278734735E-001                  0.0000000000000000E+000                  1.4818965799240766E-001                 -9.8999999999999986E+001                 -8.2918210427540406E-001                  1.0000000000000000E+000                  2.2728427287848152E+001                  1.3565693854020628E+000                  1.0721905721936479E-005                  1.1495926231009420E-010                  1.7064442950114675E+000                  2.9556482192459153E+000                  4.1799177972614601E+000                  1.2655329598977071E+001                  2.3209211578254724E-001                  4.7065274314237837E-001                  6.2116774097436889E-001                  1.1022734605296691E+000                  9.9997944604413813E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.8277845969039331E-004                 -2.9678469652484285E-001                  3.1686386551243171E+000                 -6.1750524016544288E+000                  4.5370719586008539E+000                  7.0572781000000007E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  7.7824220795656978E+019                  9.9999999993900002E-001                  6.0999999999999996E-011                  5.0491154773550007E-001                  5.0491149375576228E-001                  4.7368336662749978E+004                  1.4744792157693937E+003                  1.2390932667516798E+011                  1.0473212480302758E+001                  3.4440699110646747E+004                  1.1920223293229365E-002                  3.4440687190423450E+004                  2.7319106240768176E-001                  5.4253946429375262E+000                  7.0570000000000010E-001                  2.7810000000000003E-005                  3.4610000000000009E-005                  2.7690000000000003E-001                  1.0771934046337800E-008                  2.2085316396259678E-091                  1.0000000000000000E-099                  2.9880308009149329E-003                  8.7584490491778141E-004                  8.1317824244995663E-003                  1.8074638875443623E-003                  3.5344472101892775E-003                 -2.8335122696145430E+012                  1.2500254522160528E-001                  1.2500254522160528E-001                  2.7319111299103149E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667664629666501E-001                  2.0393659691382472E-008                  2.0393659691382472E-008                  0.0000000000000000E+000                 -7.6905048320367211E+000                 -9.8999999999999986E+001                  8.5085702342259459E+000                  8.5085746733464518E+000                  2.8361922974628495E+000                  1.6840998478305405E+000                  1.9637285674978859E+000                  1.4280637132629088E-004                 -3.8452524160183605E+000                 -7.6905048320367211E+000                  4.5273567323026970E-001                  0.0000000000000000E+000                  1.4818856776942621E-001                 -9.8999999999999986E+001                 -8.2918529936724106E-001                  1.0000000000000000E+000                  2.2728339901595902E+001                  1.3565677156235241E+000                  1.0721910612976404E-005                  1.1495936719265603E-010                  1.7064450734446484E+000                  2.9556495675317347E+000                  4.1799197040255525E+000                  1.2655335371992047E+001                  2.3209231389575774E-001                  4.7065294125558887E-001                  6.2116793908757950E-001                  1.1022736586428796E+000                  9.9996627054561615E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
