                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                      467                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5926815343223319E+000                  1.9914578085382059E+003                  3.6745530398419263E-003                  5.0922908595456362E-001                  8.5473698677699350E-001                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.1956044991421190E-003                  0.0000000000000000E+000                  1.5588791943909055E-003                  6.3087256949010198E-008                  5.9275012751142304E-004                  7.5679926149601905E-006                  2.2183130676694094E-006                  2.0595928702017363E-005                  4.5778890058812358E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7615740040956851E+004                  6.0669638922990751E+004                  5.9751607211433001E+009                  4.3201776089007588E-023                  4.3201776089007588E-023                  0.0000000000000000E+000                  1.7286904928094208E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  2.1956044991421190E-003                 -2.9308679844177216E-001                  3.2991712235151174E+000                 -6.6598413561210412E+000                  4.1857647915882250E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657616582432379E+018                  5.0922908595456362E-001                  5.0922907686445429E-001                  3.0411147526463268E+004                  1.9914583300492552E+003                  1.8446745478469968E+011                  1.1370911338269106E+001                  1.5337860786280495E+004                  3.9665658121935093E-002                  1.5337821120622373E+004                  1.8089916734093600E-001                  5.4691098793923674E+000                 -8.0404310772857412E+012                  1.2500029256983530E-001                  1.2500029256983530E-001                  1.8089916734093600E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  4.6311376167628758E-008                  4.6311376167628758E-008                  0.0000000000000000E+000                 -7.3343123135185806E+000                 -9.8999999999999986E+001                  7.0668773700039438E+000                  7.0668773700039438E+000                  2.3556257900013149E+000                  1.5348048051792498E+000                  2.9592231605991390E+000                  2.1520078105719960E-004                 -3.6671561567592903E+000                 -7.3343123135185806E+000                  3.7210630044214044E-001                  0.0000000000000000E+000                  5.5898874771100698E-002                 -9.8999999999999986E+001                 -1.2525969342534748E+000                  1.0000000000000000E+000                  3.4250268062490029E+001                  1.5346639748825945E+000                  1.1756814673017271E-005                  1.3822269125567416E-010                  1.8711551702260238E+000                  3.2409358236766641E+000                  4.5833753966243567E+000                  1.3876858142551464E+001                  2.7210980395036588E-001                  5.1067043131019696E-001                  6.6118542914218770E-001                  1.1422911486974876E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.1956044991399233E-003                 -2.9308681394671671E-001                  3.2991714794080123E+000                 -6.6598395788677349E+000                  4.1857668387217286E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040489E+018                  5.0922906777434507E-001                  5.0922905641175265E-001                  3.0411143231976945E+004                  1.9914595034470487E+003                  1.8446763162804144E+011                  1.1370910674196455E+001                  1.5337933084511311E+004                  3.9665751608474381E-002                  1.5337893418759702E+004                  1.8089893244759259E-001                  5.4691099611857963E+000                 -8.0404312307783740E+012                  1.2500056097972229E-001                  1.2500056097972229E-001                  1.8089906294389446E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666945998557425E-001                  4.6311068659374285E-008                  4.6311068659374285E-008                  0.0000000000000000E+000                 -7.3343151972502350E+000                 -9.8999999999999986E+001                  7.0668296889475766E+000                  7.0668301935397881E+000                  2.3556101486096135E+000                  1.5347997096069614E+000                  2.9592133359390380E+000                  2.1520006658775522E-004                 -3.6671575986251175E+000                 -7.3343151972502350E+000                  3.7210341671048541E-001                  0.0000000000000000E+000                  5.5898501964172176E-002                 -9.8999999999999986E+001                 -1.2525998307076960E+000                  1.0000000000000000E+000                  3.4250154351146271E+001                  1.5346625330167669E+000                  1.1756816076857377E-005                  1.3822272426505207E-010                  1.8711553936541161E+000                  3.2409362106654718E+000                  4.5833759439091768E+000                  1.3876859799538545E+001                  2.7210985580794744E-001                  5.1067048316777852E-001                  6.6118548099976915E-001                  1.1422912005550692E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.1956044991371789E-003                 -2.9308683332782104E-001                  3.2991717637335478E+000                 -6.6598376041529699E+000                  4.1857691133035928E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040479E+018                  5.0922904504916233E-001                  5.0922903368661931E-001                  3.0411137863891410E+004                  1.9914608072236315E+003                  1.8446782812129312E+011                  1.1370909936351993E+001                  1.5338013415893001E+004                  3.9665855482700858E-002                  1.5337973750037519E+004                  1.8089867145429034E-001                  5.4691100520673617E+000                 -8.0404314013236631E+012                  1.2500123200873892E-001                  1.2500123200873892E-001                  1.8089880195094146E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667295164312956E-001                  4.6310291618217326E-008                  4.6310291618217326E-008                  0.0000000000000000E+000                 -7.3343224842234704E+000                 -9.8999999999999986E+001                  7.0667101704017963E+000                  7.0667113057126363E+000                  2.3555706244507415E+000                  1.5347868335540091E+000                  2.9591885099064470E+000                  2.1519826118771807E-004                 -3.6671612421117352E+000                 -7.3343224842234704E+000                  3.7209612973724993E-001                  0.0000000000000000E+000                  5.5897569942202546E-002                 -9.8999999999999986E+001                 -1.2526070719638784E+000                  1.0000000000000000E+000                  3.4249867012806099E+001                  1.5346588895301494E+000                  1.1756819061786465E-005                  1.3822279445158557E-010                  1.8711558687203356E+000                  3.2409370335043004E+000                  4.5833771075790084E+000                  1.3876863322723922E+001                  2.7210996607062904E-001                  5.1067059343046006E-001                  6.6118559126245080E-001                  1.1422913108177508E+000                  9.9999904888235225E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.1956044991344342E-003                 -2.9308685270884050E-001                  3.2991721902219138E+000                 -6.6598346421028296E+000                  4.1857725251546665E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914404145608096E+019                  5.0922902232408007E-001                  5.0922899959915080E-001                  3.0411132495830752E+004                  1.9914627628903927E+003                  1.8446812286235410E+011                  1.1370908829612231E+001                  1.5338133912987205E+004                  3.9666011294573450E-002                  1.5338094246975910E+004                  1.8089827996312657E-001                  5.4691101883896378E+000                 -8.0404316571368037E+012                  1.2500190303819905E-001                  1.2500190303819905E-001                  1.8089854095723573E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667644331059694E-001                  4.6309514576316525E-008                  4.6309514576316525E-008                  0.0000000000000000E+000                 -7.3343297713259510E+000                 -9.8999999999999986E+001                  7.0665906517785277E+000                  7.0665924177839559E+000                  2.3555311002540344E+000                  1.5347739573807064E+000                  2.9591636836418118E+000                  2.1519645577080615E-004                 -3.6671648856629755E+000                 -7.3343297713259510E+000                  3.7208884263476943E-001                  0.0000000000000000E+000                  5.5896637919036679E-002                 -9.8999999999999986E+001                 -1.2526143133500951E+000                  1.0000000000000000E+000                  3.4249579671780225E+001                  1.5346552459789091E+000                  1.1756822046713109E-005                  1.3822286463807938E-010                  1.8711563437861656E+000                  3.2409378563424549E+000                  4.5833782712478861E+000                  1.3876866845906411E+001                  2.7211007633319229E-001                  5.1067070369302336E-001                  6.6118570152501399E-001                  1.1422914210803141E+000                  9.9999799209800444E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.1956044991289451E-003                 -2.9308689147062178E-001                  3.2991730431990329E+000                 -6.6598287180817222E+000                  4.1857793487788362E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828808291216191E+019                  5.0922897687422075E-001                  5.0922893142497150E-001                  3.0411121759784874E+004                  1.9914666742314505E+003                  1.8446871234886157E+011                  1.1370906616230553E+001                  1.5338374907261525E+004                  3.9666322920296100E-002                  1.5338335240938604E+004                  1.8089749697622923E-001                  5.4691104610339636E+000                 -8.0404321687466533E+012                  1.2500324509861610E-001                  1.2500324509861610E-001                  1.8089801896749413E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668342667526781E-001                  4.6307960490108239E-008                  4.6307960490108239E-008                  0.0000000000000000E+000                 -7.3343443459203082E+000                 -9.8999999999999986E+001                  7.0663516142729472E+000                  7.0663546415953311E+000                  2.3554520517382036E+000                  1.5347482046701353E+000                  2.9591140304107864E+000                  2.1519284488594930E-004                 -3.6671721729601541E+000                 -7.3343443459203082E+000                  3.7207426804041255E-001                  0.0000000000000000E+000                  5.5894773868878034E-002                 -9.8999999999999986E+001                 -1.2526287965144995E+000                  1.0000000000000000E+000                  3.4249004981606319E+001                  1.5346479586817305E+000                  1.1756828016558607E-005                  1.3822300501093736E-010                  1.8711572939165857E+000                  3.2409395020166167E+000                  4.5833805985826048E+000                  1.3876873892262196E+001                  2.7211029685794702E-001                  5.1067092421777815E-001                  6.6118592204976878E-001                  1.1422916416050688E+000                  9.9999640694547887E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.1956044991179673E-003                 -2.9308696899315678E-001                  3.2991750334801369E+000                 -6.6598148957766439E+000                  4.1857952701630161E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040473E+019                  5.0922888597571914E-001                  5.0922877235615904E-001                  3.0411100287994108E+004                  1.9914758007291118E+003                  1.8447008783945676E+011                  1.1370901452176890E+001                  1.5338937227636743E+004                  3.9667050056926841E-002                  1.5338897560586685E+004                  1.8089566998421155E-001                  5.4691110972026848E+000                 -8.0404333624135791E+012                  1.2500592922584322E-001                  1.2500592922584322E-001                  1.8089697497850990E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669739352355495E-001                  4.6304852307640185E-008                  4.6304852307640185E-008                  0.0000000000000000E+000                 -7.3343734966707137E+000                 -9.8999999999999986E+001                  7.0658735381606403E+000                  7.0658790878281561E+000                  2.3552939541952744E+000                  1.5346966977860070E+000                  2.9590147211279847E+000                  2.1518562291110478E-004                 -3.6671867483353568E+000                 -7.3343734966707137E+000                  3.7204511729000661E-001                  0.0000000000000000E+000                  5.5891045752666679E-002                 -9.8999999999999986E+001                 -1.2526577644158767E+000                  1.0000000000000000E+000                  3.4247855568610930E+001                  1.5346333833065275E+000                  1.1756839956217462E-005                  1.3822328575611139E-010                  1.8711591941723114E+000                  3.2409427933560808E+000                  4.5833852532395136E+000                  1.3876887984935836E+001                  2.7211073790593349E-001                  5.1067136526576462E-001                  6.6118636309775525E-001                  1.1422920826530554E+000                  9.9999323672856921E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.1956044990905223E-003                 -2.9308716279351238E-001                  3.2991778767504427E+000                 -6.6597951506206545E+000                  4.1858180140256831E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040473E+019                  5.0922865873655021E-001                  5.0922854512205573E-001                  3.0411046610269426E+004                  1.9914888387085923E+003                  1.8447205288639871E+011                  1.1370894076217532E+001                  1.5339740543892161E+004                  3.9668088850897405E-002                  1.5339700875803310E+004                  1.8089305992938329E-001                  5.4691120060139262E+000                 -8.0404350674794434E+012                  1.2501263956727371E-001                  1.2501263956727371E-001                  1.8089436495679742E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673231133813138E-001                  4.6297081807467407E-008                  4.6297081807467407E-008                  0.0000000000000000E+000                 -7.3344463825210333E+000                 -9.8999999999999986E+001                  7.0646783436884588E+000                  7.0646901975347118E+000                  2.3548987080997588E+000                  1.5345679222829334E+000                  2.9587664319319078E+000                  2.1516756681123531E-004                 -3.6672231912605167E+000                 -7.3344463825210333E+000                  3.7197223143968750E-001                  0.0000000000000000E+000                  5.5881725389523712E-002                 -9.8999999999999986E+001                 -1.2527301931881143E+000                  1.0000000000000000E+000                  3.4244981851063748E+001                  1.5345969403813682E+000                  1.1756869805211427E-005                  1.3822398761669217E-010                  1.8711639447872475E+000                  3.2409510216625175E+000                  4.5833968898220716E+000                  1.3876923216439137E+001                  2.7211184051828191E-001                  5.1067246787811305E-001                  6.6118746571010367E-001                  1.1422931852654037E+000                  9.9998584000138968E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.1956044990630772E-003                 -2.9308735658531399E-001                  3.2991821416621105E+000                 -6.6597655350872431E+000                  4.1858521276474363E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914404145608095E+020                  5.0922843150751251E-001                  5.0922820429376403E-001                  3.0410992935050243E+004                  1.9915083958663365E+003                  1.8447500057511606E+011                  1.1370883014975938E+001                  1.5340945520426050E+004                  3.9669647095129469E-002                  1.5340905850778956E+004                  1.8088914472614226E-001                  5.4691133692234368E+000                 -8.0404376245992412E+012                  1.2501934994908528E-001                  1.2501934994908528E-001                  1.8089175486163628E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6676723014396289E-001                  4.6289311237081169E-008                  4.6289311237081169E-008                  0.0000000000000000E+000                 -7.3345192812642921E+000                 -9.8999999999999986E+001                  7.0634831421068593E+000                  7.0635012977258214E+000                  2.3545034584328390E+000                  1.5344391348088198E+000                  2.9585181196547334E+000                  2.1514950903286107E-004                 -3.6672596406321460E+000                 -7.3345192812642921E+000                  3.7189933269642866E-001                  0.0000000000000000E+000                  5.5872404912550994E-002                 -9.8999999999999986E+001                 -1.2528026349263552E+000                  1.0000000000000000E+000                  3.4242107866374226E+001                  1.5345604910097386E+000                  1.1756899653969363E-005                  1.3822468947350489E-010                  1.8711686953646181E+000                  3.2409592499038884E+000                  4.5834085263126125E+000                  1.3876958447663844E+001                  2.7211294311911205E-001                  5.1067357047894313E-001                  6.6118856831093376E-001                  1.1422942878662339E+000                  9.9997527445835110E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.1956044990081871E-003                 -2.9308774414326755E-001                  3.2991906715242485E+000                 -6.6597063119343227E+000                  4.1859203470966646E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828808291216189E+020                  5.0922797707981660E-001                  5.0922752271327165E-001                  3.0410885592124934E+004                  1.9915475109359350E+003                  1.8448089639113330E+011                  1.1370860902272524E+001                  1.5343355482096385E+004                  3.9672763781407216E-002                  1.5343315809332604E+004                  1.8088131386282835E-001                  5.4691160956199951E+000                 -8.0404427371982900E+012                  1.2503277086251019E-001                  1.2503277086251019E-001                  1.8088653443837097E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6683707072950238E-001                  4.6273769855629098E-008                  4.6273769855629098E-008                  0.0000000000000000E+000                 -7.3346651177293172E+000                 -9.8999999999999986E+001                  7.0610927130303027E+000                  7.0611234649774604E+000                  2.3537129468568447E+000                  1.5341815234374467E+000                  2.9580214248737238E+000                  2.1511338836908571E-004                 -3.6673325588646586E+000                 -7.3346651177293172E+000                  3.7175349623140325E-001                  0.0000000000000000E+000                  5.5853763575860776E-002                 -9.8999999999999986E+001                 -1.2529475576395299E+000                  1.0000000000000000E+000                  3.4236359084186617E+001                  1.5344875727772260E+000                  1.1756959350708571E-005                  1.3822609317421368E-010                  1.8711781963957494E+000                  3.2409757061725326E+000                  4.5834317989909152E+000                  1.3877028909196548E+001                  2.7211514828368505E-001                  5.1067577564351618E-001                  6.6119077347550681E-001                  1.1422964930308068E+000                  9.9995942852974695E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
