                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      518                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4004781477689797E+008                  3.2105113210719839E+007                  2.8995103378817691E+002                  8.5071143873568237E-008                  1.1558326919592944E-001                  1.9583182200311185E+001                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.1956044991421190E-003                  0.0000000000000000E+000                  1.5588791943909057E-003                  6.3087256949010212E-008                  5.9275012751142315E-004                  7.5679926149601914E-006                  2.2183130676694094E-006                  2.0595928702017370E-005                  4.5778890058812375E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3931012338844339E+003                  1.1545477144466467E+010                  2.5809039342473181E+014                  3.4917315707580575E-021                  3.4917315707580575E-021                  0.0000000000000000E+000                  1.4026813212663594E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3886852919603436E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                          acoustic_radius                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                               log_csound                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term              log_brunt_N2_structure_term            log_brunt_N2_composition_term                                  brunt_A                           brunt_A_div_x2                   brunt_N2_dimensionless                    brunt_N_dimensionless                          brunt_frequency                                  brunt_N                              log_brunt_N                             log_brunt_N2               log_brunt_N2_dimensionless                                  brunt_B                               brunt_nonB                              log_brunt_B                           log_brunt_nonB                            sign_brunt_N2                                 brunt_nu                             log_brunt_nu                                   lamb_S                                  lamb_S2                                 lamb_Sl1                                 lamb_Sl2                                 lamb_Sl3                                lamb_Sl10                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3                            log_lamb_Sl10                   brunt_N_div_r_integral                             k_r_integral                      brunt_N2_sub_omega2                           sl2_sub_omega2 
                                       1                  2.1956044991421190E-003                 -9.3710502596521217E-001                  2.4623265479986292E+000                 -4.4683093158691403E+000                  5.5421185756114779E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.3657616582432384E+018                  1.1558326919592944E-001                  1.1558326806072571E-001                  2.9331425436766758E+003                  2.8995229327658734E+002                  2.3141550711851608E+010                  7.7765840366274279E+000                  3.4843243470948772E+005                  1.7825263657259402E-005                  3.4843243469166243E+005                  3.0334258764641114E-001                  5.0835079120747908E+000                 -3.6213569498066547E+013                  1.2500217146219597E-001                  1.2500217146219597E-001                  3.0334258764641114E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001                  3.5365000414671444E-004                  3.5365000414671444E-004                  0.0000000000000000E+000                 -3.4514263324892247E+000                 -9.8999999999999986E+001                  6.3104285475513927E+002                  6.3104285475513927E+002                  2.1034761825171310E+002                  1.4503365755979303E+001                  2.5859534800023761E+002                  1.8805584387269501E-002                 -1.7257131662446124E+000                 -3.4514263324892247E+000                  2.3229375989011758E+000                  0.0000000000000000E+000                  1.7834041618421517E-001                 -9.8999999999999986E+001                 -7.4875022420140447E-001                  1.0000000000000000E+000                  2.9930017129657131E+003                  3.4761069653972725E+000                  2.1316010844427079E-005                  4.5437231831973282E-010                  3.3925484928910157E+000                  5.8760663568284599E+000                  8.3100127352310729E+000                  2.5159813000377021E+001                  5.3052606415622927E-001                  7.6908669151606035E-001                  9.1960168934805109E-001                  1.4007074089033511E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.1956044991399237E-003                 -9.3710503449607419E-001                  2.4623307921247575E+000                 -4.4682796088822148E+000                  5.5421525263567091E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040499E+018                  1.1558326692552319E-001                  1.1558326550661636E-001                  2.9331412404568828E+003                  2.8995512683807175E+002                  2.3141780944924015E+010                  7.7765644273387782E+000                  3.4845967429854581E+005                  1.7825960457693459E-005                  3.4845967428071983E+005                  3.0334153101983763E-001                  5.0835099238453978E+000                 -3.6213570068536102E+013                  1.2500785965648900E-001                  1.2500785965648900E-001                  3.0334211803460065E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671299570217735E-001                  3.5363627624886824E-004                  3.5363627624886824E-004                  0.0000000000000000E+000                 -3.4514431911515477E+000                 -9.8999999999999986E+001                  6.3101832190593802E+002                  6.3101834669616949E+002                  2.1033945303021812E+002                  1.4503084259226316E+001                  2.5859032890659932E+002                  1.8805219388480111E-002                 -1.7257215955757739E+000                 -3.4514431911515477E+000                  2.3229207402388528E+000                  0.0000000000000000E+000                  1.7833425837811165E-001                 -9.8999999999999986E+001                 -7.4876521994627998E-001                  1.0000000000000000E+000                  2.9929436216041590E+003                  3.4760985360661110E+000                  2.1316055148388186E-005                  4.5437420708912634E-010                  3.3925555440854240E+000                  5.8760785698554301E+000                  8.3100300070594493E+000                  2.5159865293434326E+001                  5.3052696680851152E-001                  7.6908759416834271E-001                  9.1960259200033334E-001                  1.4007083115556334E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.1956044991371789E-003                 -9.3710504515892068E-001                  2.4623355079502942E+000                 -4.4682466043655067E+000                  5.5421902462981159E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040489E+018                  1.1558326408770997E-001                  1.1558326266891036E-001                  2.9331396115513962E+003                  2.8995827535888554E+002                  2.3142036769366436E+010                  7.7765426428329807E+000                  3.4848994051157933E+005                  1.7826734733662496E-005                  3.4848994049375260E+005                  3.0334035703183154E-001                  5.0835121592623160E+000                 -3.6213570702320508E+013                  1.2502207999206066E-001                  1.2502207999206066E-001                  3.0334094402583456E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6677091066479743E-001                  3.5360192252378869E-004                  3.5360192252378869E-004                  0.0000000000000000E+000                 -3.4514853824055622E+000                 -9.8999999999999986E+001                  6.3095697564138834E+002                  6.3095703141186368E+002                  2.1031901976522781E+002                  1.4502379796613651E+001                  2.5857776832186744E+002                  1.8804305956981997E-002                 -1.7257426912027811E+000                 -3.4514853824055622E+000                  2.3228785489848383E+000                  0.0000000000000000E+000                  1.7831886403377389E-001                 -9.8999999999999986E+001                 -7.4880271115766961E-001                  1.0000000000000000E+000                  2.9927982444660583E+003                  3.4760774404391035E+000                  2.1316165387990870E-005                  4.5437890684818000E-010                  3.3925730892631165E+000                  5.8761089589946209E+000                  8.3100729837922422E+000                  2.5159995411954583E+001                  5.3052921283044208E-001                  7.6908984019027327E-001                  9.1960483802226378E-001                  1.4007105575775640E+000                  9.9989330810433263E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.1956044991344346E-003                 -9.3710505582096026E-001                  2.4623425818602591E+000                 -4.4681971039139574E+000                  5.5422468200737951E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914404145608096E+019                  1.1558326125011159E-001                  1.1558325841283645E-001                  2.9331379827776072E+003                  2.8996299831882123E+002                  2.3142420521015209E+010                  7.7765099728927494E+000                  3.4853533983558707E+005                  1.7827896238861168E-005                  3.4853533981775917E+005                  3.0333859614103797E-001                  5.0835155125741860E+000                 -3.6213571652830203E+013                  1.2503629994087043E-001                  1.2503629994087043E-001                  3.0333977006823365E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6682882970311175E-001                  3.5356757024073809E-004                  3.5356757024073809E-004                  0.0000000000000000E+000                 -3.4515275759875368E+000                 -9.8999999999999986E+001                  6.3089563196250344E+002                  6.3089571870485520E+002                  2.1029858735794244E+002                  1.4501675329352206E+001                  2.5856520765424773E+002                  1.8803392519456112E-002                 -1.7257637879937684E+000                 -3.4515275759875368E+000                  2.3228363554028637E+000                  0.0000000000000000E+000                  1.7830347012736322E-001                 -9.8999999999999986E+001                 -7.4884020453917066E-001                  1.0000000000000000E+000                  2.9926528663686081E+003                  3.4760563436481164E+000                  2.1316275634084503E-005                  4.5438360690826464E-010                  3.3925906354738746E+000                  5.8761393499231334E+000                  8.3101159630555177E+000                  2.5160125538136260E+001                  5.3053145897300247E-001                  7.6909208633283355E-001                  9.1960708416482417E-001                  1.4007128037201242E+000                  9.9977477538134774E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.1956044991289455E-003                 -9.3710507714260782E-001                  2.4623567304048932E+000                 -4.4680981258724595E+000                  5.5423599455432608E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828808291216196E+019                  1.1558325557556218E-001                  1.1558324990230451E-001                  2.9331347256267591E+003                  2.8997244495335735E+002                  2.3143188084051060E+010                  7.7764446578972324E+000                  3.4862613850143593E+005                  1.7830219595310533E-005                  3.4862613848360570E+005                  3.0333507468005272E-001                  5.0835222199224379E+000                 -3.6213573553283672E+013                  1.2506473862403195E-001                  1.2506473862403195E-001                  3.0333742232070959E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6694468000635421E-001                  3.5349887014783616E-004                  3.5349887014783616E-004                  0.0000000000000000E+000                 -3.4516119699557501E+000                 -9.8999999999999986E+001                  6.3077295262427037E+002                  6.3077310128524630E+002                  2.1025772520398755E+002                  1.4500266383897488E+001                  2.5854008612409359E+002                  1.8801565630229739E-002                 -1.7258059849778751E+000                 -3.4516119699557501E+000                  2.3227519614346503E+000                  0.0000000000000000E+000                  1.7827268369667765E-001                 -9.8999999999999986E+001                 -7.4891519764711723E-001                  1.0000000000000000E+000                  2.9923621079177497E+003                  3.4760141466640095E+000                  2.1316496146101708E-005                  4.5439300794676891E-010                  3.3926257310514241E+000                  5.8762001372465695E+000                  8.3102019293127416E+000                  2.5160385813905386E+001                  5.3053595162728073E-001                  7.6909657898711181E-001                  9.1961157681910244E-001                  1.4007172963744026E+000                  9.9959700519077044E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.1956044991179677E-003                 -9.3710511977619626E-001                  2.4623897468751488E+000                 -4.4678672950222040E+000                  5.5426237905378999E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040481E+019                  1.1558324422904750E-001                  1.1558323005343688E-001                  2.9331282129089277E+003                  2.8999449043385522E+002                  2.3144979343955246E+010                  7.7762923834354680E+000                  3.4883800213827263E+005                  1.7835642463496985E-005                  3.4883800212043698E+005                  3.0332685969244444E-001                  5.0835378738668604E+000                 -3.6213577984563539E+013                  1.2512161099372313E-001                  1.2512161099372313E-001                  3.0333272754073604E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6717642951591838E-001                  3.5336148824917054E-004                  3.5336148824917054E-004                  0.0000000000000000E+000                 -3.4517807846319344E+000                 -9.8999999999999986E+001                  6.3052762672947154E+002                  6.3052789912726780E+002                  2.1017601177309155E+002                  1.4497448457335226E+001                  2.5848984242809445E+002                  1.8797911805548257E-002                 -1.7258903923159672E+000                 -3.4517807846319344E+000                  2.3225831467584661E+000                  0.0000000000000000E+000                  1.7821111654701291E-001                 -9.8999999999999986E+001                 -7.4906520880394112E-001                  1.0000000000000000E+000                  2.9917805836585003E+003                  3.4759297393259176E+000                  2.1316937250220289E-005                  4.5441181372982923E-010                  3.3926959349523140E+000                  5.8763217339698013E+000                  8.3103738930478759E+000                  2.5160906459968952E+001                  5.3054493842798567E-001                  7.6910556578781675E-001                  9.1962056361980737E-001                  1.4007262831751075E+000                  9.9924156682228948E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.1956044990905223E-003                 -9.3710522630358606E-001                  2.4624369267122623E+000                 -4.4675378282436160E+000                  5.5430004344866548E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4572020728040481E+019                  1.1558321587782429E-001                  1.1558320171295725E-001                  2.9331119403470757E+003                  2.9002599586758708E+002                  2.3147539273755951E+010                  7.7760751754452881E+000                  3.4914066477356909E+005                  1.7843394489808572E-005                  3.4914066475572571E+005                  3.0331512781909942E-001                  5.0835602478946580E+000                 -3.6213584309261969E+013                  1.2526376728304067E-001                  1.2526376728304067E-001                  3.0332099375577193E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6775608851404755E-001                  3.5301812830277197E-004                  3.5301812830277197E-004                  0.0000000000000000E+000                 -3.4522029920067729E+000                 -9.8999999999999986E+001                  6.2991448202922822E+002                  6.2991506318375104E+002                  2.0997178458213693E+002                  1.4490403189081281E+001                  2.5836422513163120E+002                  1.8788776657961848E-002                 -1.7261014960033865E+000                 -3.4522029920067729E+000                  2.3221609393836276E+000                  0.0000000000000000E+000                  1.7805722647273126E-001                 -9.8999999999999986E+001                 -7.4944039574123866E-001                  1.0000000000000000E+000                  2.9903266797642495E+003                  3.4757186356384979E+000                  2.1318040443875840E-005                  4.5445884836672598E-010                  3.3928715136757828E+000                  5.8766258452395768E+000                  8.3108039713300652E+000                  2.5162208586632310E+001                  5.3056741344465486E-001                  7.6912804080448594E-001                  9.1964303863647667E-001                  1.4007487581917768E+000                  9.9841274920951706E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.1956044990630776E-003                 -9.3710533275027019E-001                  2.4625077135147881E+000                 -4.4670442576896088E+000                  5.5435647892083075E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0914404145608096E+020                  1.1558318754808702E-001                  1.1558315925051346E-001                  2.9330956809550544E+003                  2.9007327182195360E+002                  2.3151380661221291E+010                  7.7757500434465072E+000                  3.4959465917160467E+005                  1.7855031650571386E-005                  3.4959465915374964E+005                  3.0329754025654121E-001                  5.0835938272321508E+000                 -3.6213593779692914E+013                  1.2540588594700816E-001                  1.2540588594700816E-001                  3.0330926529824670E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6833615486865727E-001                  3.5267491075445322E-004                  3.5267491075445322E-004                  0.0000000000000000E+000                 -3.4526254348844274E+000                 -9.8999999999999986E+001                  6.2930159267232671E+002                  6.2930248174861038E+002                  2.0976764208818946E+002                  1.4483357417677349E+001                  2.5823859886399197E+002                  1.8779640857973116E-002                 -1.7263127174422137E+000                 -3.4526254348844274E+000                  2.3217384965059731E+000                  0.0000000000000000E+000                  1.7790337935123854E-001                 -9.8999999999999986E+001                 -7.4981580222717070E-001                  1.0000000000000000E+000                  2.9888726720369441E+003                  3.4755074141996709E+000                  2.1319144269006647E-005                  4.5450591236271884E-010                  3.3930471929016597E+000                  5.8769301305846300E+000                  8.3112342957918699E+000                  2.5163511458641473E+001                  5.3058990016213547E-001                  7.6915052752196655E-001                  9.1966552535395718E-001                  1.4007712449092573E+000                  9.9722992709810976E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.1956044990081875E-003                 -9.3710554540206137E-001                  2.4626493588106708E+000                 -4.4660593858289932E+000                  5.5446913055144771E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1828808291216192E+020                  1.1558313095292669E-001                  1.1558307448590929E-001                  2.9330632015944757E+003                  2.9016789474996534E+002                  2.3159069372062485E+010                  7.7751022562652592E+000                  3.5050264974604425E+005                  1.7878340550736527E-005                  3.5050264972816588E+005                  3.0326240410667782E-001                  5.0836610561663926E+000                 -3.6213612664403836E+013                  1.2569000033435193E-001                  1.2569000033435193E-001                  3.0328582820658678E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6949750917798834E-001                  3.5198893278638645E-004                  3.5198893278638645E-004                  0.0000000000000000E+000                 -3.4534709913666508E+000                 -9.8999999999999986E+001                  6.2807663339362671E+002                  6.2807813581445521E+002                  2.0935962899596811E+002                  1.4469264977737055E+001                  2.5798733033282156E+002                  1.8761368094741559E-002                 -1.7267354956833254E+000                 -3.4534709913666508E+000                  2.3208929400237492E+000                  0.0000000000000000E+000                  1.7759582787223485E-001                 -9.8999999999999986E+001                 -7.5056724099744709E-001                  1.0000000000000000E+000                  2.9859644714446936E+003                  3.4750846359585590E+000                  2.1321353855891808E-005                  4.5460013024815245E-010                  3.3933988595766245E+000                  5.8775392351329980E+000                  8.3120956997050737E+000                  2.5166119488504307E+001                  5.3063490955154557E-001                  7.6919553691137665E-001                  9.1971053474336728E-001                  1.4008162542986673E+000                  9.9545857005405147E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000 
