                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     254                                      514                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  1.0234536207067266E+009                  1.2035678883209364E+002                  2.0581415337047638E-009                  1.0433970275768607E-001                  4.8667834878210265E+001                  7.1000000000000019E-001                  2.8733433992172011E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  3.2456431084759547E-003                  0.0000000000000000E+000                  2.3044066070179287E-003                  9.3258472019541849E-008                  8.7623038081648835E-004                  1.1187353225656029E-005                  3.2792119543098707E-006                  3.0445844905347780E-005                  6.7672451523540654E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9208092219639666E+003                  1.1552011223794395E+012                  1.5769776059247128E+016                  1.6749209630712862E-020                  1.6749209630712862E-020                  0.0000000000000000E+000                  6.7568459176454925E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  3.2456431084759547E-003                 -9.8155040482737399E-001                  2.0804732720740633E+000                 -3.9847186993105455E+000                  5.9069713251118277E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.4536687936566917E+018                  1.0433970275768607E-001                  1.0433970208141537E-001                  1.2035753154864541E+002                  1.1689105637355902E+010                  8.9901436371558336E+000                  8.0718173320953851E+005                  5.2920368374439412E-007                  8.0718173320900928E+005                  3.9999999999921332E-001                 -5.9327389888055836E+013                  1.2500308408116984E-001                  1.2500308408116984E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  3.2456431084727090E-003                 -9.8155041045707137E-001                  2.0804793007806390E+000                 -3.9846765039062220E+000                  5.9070195492227260E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0670859920708669E+018                  1.0433970140514540E-001                  1.0433970055988941E-001                  1.2035920231654235E+002                  1.1689267902086546E+010                  8.9900841925430957E+000                  8.0727136774157360E+005                  5.2923306935658991E-007                  8.0727136774104438E+005                  3.9999999999921276E-001                 -5.9327390591032180E+013                  1.2501368901953105E-001                  1.2501368901953105E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6673247511771394E-001 
                                       3                  3.2456431084686523E-003                 -9.8155041749350980E-001                  2.0804859999432299E+000                 -3.9846296269994825E+000                  5.9070731252920563E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0670859920708649E+018                  1.0433969971463378E-001                  1.0433969886946898E-001                  1.2036105891872823E+002                  1.1689448215015871E+010                  8.9900181569153155E+000                  8.0737096167251107E+005                  5.2926572487406815E-007                  8.0737096167198184E+005                  3.9999999999921326E-001                 -5.9327391372004883E+013                  1.2504020249111594E-001                  1.2504020249111594E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6681474681898101E-001 
                                       4                  3.2456431084645953E-003                 -9.8155042452918895E-001                  2.0804960495401463E+000                 -3.9845593248776519E+000                  5.9071534770108034E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6134171984141728E+019                  1.0433969802430457E-001                  1.0433969633424896E-001                  1.2036384411212110E+002                  1.1689718712585661E+010                  8.9899191295051910E+000                  8.0752035257859773E+005                  5.2931471608704013E-007                  8.0752035257806838E+005                  3.9999999999921315E-001                 -5.9327392543202398E+013                  1.2506671799519953E-001                  1.2506671799519953E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6689703089628005E-001 
                                       5                  3.2456431084564811E-003                 -9.8155043859826996E-001                  2.0805161522232645E+000                 -3.9844187686879353E+000                  5.9073141358836390E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2268343968283460E+019                  1.0433969464419338E-001                  1.0433969126517544E-001                  1.2036941565935226E+002                  1.1690259820427452E+010                  8.9897211702340272E+000                  8.0781913442948787E+005                  5.2941272913194727E-007                  8.0781913442895841E+005                  3.9999999999921337E-001                 -5.9327394884707492E+013                  1.2511975534897263E-001                  1.2511975534897263E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6706163618294545E-001 
                                       6                  3.2456431084402527E-003                 -9.8155046672733026E-001                  2.0805630744021744E+000                 -3.9840910510321552E+000                  5.9076887757183281E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0670859920708633E+019                  1.0433968788615799E-001                  1.0433967944498404E-001                  1.2038242135160587E+002                  1.1691522931332859E+010                  8.9892597505891967E+000                  8.0851629226217943E+005                  5.2964157447448098E-007                  8.0851629226164974E+005                  3.9999999999921393E-001                 -5.9327400343346609E+013                  1.2522585606250849E-001                  1.2522585606250849E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6739099531388024E-001 
                                       7                  3.2456431083996823E-003                 -9.8155053699696249E-001                  2.0806301670441254E+000                 -3.9836235035606546E+000                  5.9082234158317801E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0670859920708633E+019                  1.0433967100380925E-001                  1.0433966257171484E-001                  1.2040102024921582E+002                  1.1693329253513947E+010                  8.9886018564173291E+000                  8.0951223266774917E+005                  5.2996896554790938E-007                  8.0951223266721924E+005                  3.9999999999921415E-001                 -5.9327408132292820E+013                  1.2549123829131714E-001                  1.2549123829131714E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6821526009840015E-001 
                                       8                  3.2456431083591119E-003                 -9.8155060719102061E-001                  2.0807308911611400E+000                 -3.9829234990390310E+000                  5.9090241444704175E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6134171984141727E+020                  1.0433965413961999E-001                  1.0433963730258528E-001                  1.2042894759663093E+002                  1.1696041553358437E+010                  8.9876176051059051E+000                  8.1100614424193790E+005                  5.3046084768495690E-007                  8.1100614424140740E+005                  3.9999999999921471E-001                 -5.9327419789715156E+013                  1.2575681745594708E-001                  1.2575681745594708E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6904076439357352E-001 
                                       9                  3.2456431082779711E-003                 -9.8155074735313885E-001                  2.0809326874501171E+000                 -3.9815282514493604E+000                  5.9106211883490651E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2268343968283453E+020                  1.0433962046554586E-001                  1.0433958689946014E-001                  1.2048491828616230E+002                  1.1701477418435707E+010                  8.9856585762550267E+000                  8.1399397124742728E+005                  5.3144768564169022E-007                  8.1399397124689585E+005                  3.9999999999921670E-001                 -5.9327443016467359E+013                  1.2628861037229722E-001                  1.2628861037229722E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.7069549551013574E-001 
