                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.8731090437821249E+003                  4.7884606117846732E+002                  2.2803140531564868E+003                  6.0312586367922043E-003                  4.9828003384796987E-001                  4.5543974551130173E-001                  7.1000000000000019E-001                  2.8733433992169378E-005                  2.6997126656600784E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340916E-003                  4.5803003951358466E-003                  0.0000000000000000E+000                  3.2520132805464522E-003                  1.3160775906794308E-007                  1.2365494989276108E-003                  1.5763595393833562E-005                  4.6176688699521424E-006                  4.2873669534798901E-005                  9.6161596584857416E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5802985014813859E-003                  4.9275594791144350E-001                  4.5802916699522198E-003                  4.8766822775040969E-001                  5.2035150923464927E+004                  1.6386493296528936E+005                  7.5942695728464622E+009                  1.4828246598400602E-022                  1.4828246598400602E-022                  0.0000000000000000E+000                  5.9339342505295476E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0670006124063126E+010                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  4.5803003951358466E-003                 -3.0252651472213410E-001                  3.3579950705087844E+000                 -6.6065891778284751E+000                  4.3081796947461788E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  4.5803003951312661E-003                 -3.0252654523797445E-001                  3.3579959857436252E+000                 -6.6065829776811773E+000                  4.3081870198199308E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       3                  4.5803003951255406E-003                 -3.0252658338224053E-001                  3.3579970026713171E+000                 -6.6065760887756957E+000                  4.3081951586487257E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       4                  4.5803003951198152E-003                 -3.0252662152591264E-001                  3.3579985280619189E+000                 -6.6065657557076385E+000                  4.3082073666102287E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       5                  4.5803003951083643E-003                 -3.0252669781147001E-001                  3.3580015788411637E+000                 -6.6065450906161756E+000                  4.3082317815209494E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  4.5803003950854633E-003                 -3.0252685037544574E-001                  3.3580086973085743E+000                 -6.6064968774847381E+000                  4.3082887443888946E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  4.5803003950282096E-003                 -3.0252723174374857E-001                  3.3580188665803377E+000                 -6.6064280147374577E+000                  4.3083701072419665E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       8                  4.5803003949709559E-003                 -3.0252761305259018E-001                  3.3580341203936754E+000                 -6.6063247496085840E+000                  4.3084921233767002E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       9                  4.5803003948564477E-003                 -3.0252837549197464E-001                  3.3580646278197719E+000                 -6.6061183236641554E+000                  4.3087360545645454E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      10                  4.5803003946274330E-003                 -3.0252989965815652E-001                  3.3581358100267029E+000                 -6.6056372031907786E+000                  4.3093047030639111E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  4.5803003940548953E-003                 -3.0253370592476592E-001                  3.3582375018604202E+000                 -6.6049511971619053E+000                  4.3101157970458264E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      12                  4.5803003934823576E-003                 -3.0253750628363207E-001                  3.3583900294030511E+000                 -6.6039250628882726E+000                  4.3113296472317630E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      13                  4.5803003923372831E-003                 -3.0254508936202068E-001                  3.3586950592715552E+000                 -6.6018830750426618E+000                  4.3137473850490098E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      14                  4.5803003900471324E-003                 -3.0256018555962827E-001                  3.3593603093643294E+000                 -6.5974753974748168E+000                  4.3189761669180253E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      15                  4.5803003848433202E-003                 -3.0259414739028895E-001                  3.3609472386311863E+000                 -6.5872045442794382E+000                  4.3312147756967851E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      16                  4.5803003721553914E-003                 -3.0267504984659171E-001                  3.3632510060093925E+000                 -6.5728619423998333E+000                  4.3484375249506275E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      17                  4.5803003588151172E-003                 -3.0275739498630605E-001                  3.3656557656311383E+000                 -6.5584850772766679E+000                  4.3658510062560278E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      18                  4.5803003447890530E-003                 -3.0284120220027844E-001                  3.3681497368669309E+000                 -6.5440670837366568E+000                  4.3834498292679145E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      19                  4.5803003300420439E-003                 -3.0292648966204683E-001                  3.3707161939136401E+000                 -6.5295929332451772E+000                  4.4012286108861849E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      20                  4.5803003145371366E-003                 -3.0301327260086619E-001                  3.3733363187088510E+000                 -6.5150436676928587E+000                  4.4191819872226832E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      21                  4.5803002982354925E-003                 -3.0310156227929430E-001                  3.3759919574626980E+000                 -6.5004021340160536E+000                  4.4373046239357485E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      22                  4.5803002810962902E-003                 -3.0319136608650210E-001                  3.3786672818197490E+000                 -6.4856558242242519E+000                  4.4555912279123229E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      23                  4.5803002630766219E-003                 -3.0328268827385302E-001                  3.3813493548045535E+000                 -6.4707967184314583E+000                  4.4740365571123881E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      24                  4.5803002441313920E-003                 -3.0337553070961482E-001                  3.3840280848121140E+000                 -6.4558163951098306E+000                  4.4926354293386810E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      25                  4.5803002242132042E-003                 -3.0346989267214053E-001                  3.3866959606133653E+000                 -6.4407047968603077E+000                  4.5113827323943019E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      26                  4.5803002032722409E-003                 -3.0356577036457505E-001                  3.3893476984386925E+000                 -6.4254528905552197E+000                  4.5302734320763252E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      27                  4.5803001812561393E-003                 -3.0366315698658292E-001                  3.3919798233691267E+000                 -6.4100545001780977E+000                  4.5493025781801038E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      28                  4.5803001581098688E-003                 -3.0376204324336664E-001                  3.3945902378129276E+000                 -6.3945051760627969E+000                  4.5684653108973743E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      29                  4.5803001337755859E-003                 -3.0386241765669836E-001                  3.3971778162497381E+000                 -6.3788008747438578E+000                  4.5877568666885011E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      30                  4.5803001081924973E-003                 -3.0396426659013748E-001                  3.3997420109263432E+000                 -6.3629411680391499E+000                  4.6071725830944770E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      31                  4.5803000812967044E-003                 -3.0406757505294824E-001                  3.4022825056447843E+000                 -6.3469319670727291E+000                  4.6267079010623773E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      32                  4.5803000530210509E-003                 -3.0417232819965490E-001                  3.4047990714559684E+000                 -6.3307843699141948E+000                  4.6463583688146342E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      33                  4.5803000232949543E-003                 -3.0427851269906570E-001                  3.4072916346813007E+000                 -6.3145038389737405E+000                  4.6661196453699079E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      34                  4.5802999920442336E-003                 -3.0438611546439481E-001                  3.4097603599771262E+000                 -6.2980890010418813E+000                  4.6859875020752781E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      35                  4.5802999591909232E-003                 -3.0449512201573425E-001                  3.4122056448700562E+000                 -6.2815373902949396E+000                  4.7059578251508718E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      36                  4.5802999246530827E-003                 -3.0460551618488751E-001                  3.4146280630543577E+000                 -6.2648538118382042E+000                  4.7260266153483119E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      37                  4.5802998883445962E-003                 -3.0471728193961728E-001                  3.4170282964992063E+000                 -6.2480484845938795E+000                  4.7461899884073562E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      38                  4.5802998501749603E-003                 -3.0483040486781798E-001                  3.4194070563424397E+000                 -6.2311315629862536E+000                  4.7664441761720973E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      39                  4.5802998100490594E-003                 -3.0494487228493161E-001                  3.4217650068315595E+000                 -6.2141117508047623E+000                  4.7867855276507143E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      40                  4.5802997678669275E-003                 -3.0506067298880701E-001                  3.4241027392945877E+000                 -6.1969971175136660E+000                  4.8072105081782093E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      41                  4.5802997235235106E-003                 -3.0517779717512550E-001                  3.4264208324715240E+000                 -6.1797924267420168E+000                  4.8277156991639263E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      42                  4.5802996769083960E-003                 -3.0529623565733927E-001                  3.4287199215919237E+000                 -6.1624962258493827E+000                  4.8482977975966106E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      43                  4.5802996279055517E-003                 -3.0541597819216471E-001                  3.4310006581901837E+000                 -6.1451062279107118E+000                  4.8689536139080216E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      44                  4.5802995763930291E-003                 -3.0553701323778976E-001                  3.4332636221634618E+000                 -6.1276254547761866E+000                  4.8896800697138412E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      45                  4.5802995222426748E-003                 -3.0565932940701335E-001                  3.4355092856583571E+000                 -6.1100615650816694E+000                  4.9104741955014317E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      46                  4.5802994653198117E-003                 -3.0578291683057468E-001                  3.4377379958042407E+000                 -6.0924244708946693E+000                  4.9313331285067639E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      47                  4.5802994054829089E-003                 -3.0590776788355201E-001                  3.4399499532452684E+000                 -6.0747245117244875E+000                  4.9522541109887754E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      48                  4.5802993425832330E-003                 -3.0603387743726895E-001                  3.4421452846961489E+000                 -6.0569667241515521E+000                  4.9732344890205304E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      49                  4.5802992764644845E-003                 -3.0616124141979528E-001                  3.4443242270981869E+000                 -6.0391475454267400E+000                  4.9942717103431029E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      50                  4.5802992069624085E-003                 -3.0628985433020434E-001                  3.4464872269192606E+000                 -6.0212610829554034E+000                  5.0153633223918179E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      51                  4.5802991339043914E-003                 -3.0641970850316341E-001                  3.4486348725491798E+000                 -6.0033073775652257E+000                  5.0365069695795883E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      52                  4.5802990571090349E-003                 -3.0655079582926797E-001                  3.4507678167179798E+000                 -5.9852938743001767E+000                  5.0577003907350973E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      53                  4.5802989763857032E-003                 -3.0668311001517190E-001                  3.4528867874487390E+000                 -5.9672323222760753E+000                  5.0789414166931248E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      54                  4.5802988915340671E-003                 -3.0681664798889369E-001                  3.4549926246471245E+000                 -5.9491333988095221E+000                  5.1002279677356013E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      55                  4.5802988023436022E-003                 -3.0695140969991014E-001                  3.4570862814109211E+000                 -5.9309998630397844E+000                  5.1215580509042740E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      56                  4.5802987085930783E-003                 -3.0708739575546840E-001                  3.4591688353839638E+000                 -5.9128265081852751E+000                  5.1429297566563861E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
