                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                      451                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.7090038368560490E+004                  2.0847793072169884E+003                  1.0424064286453875E+003                  6.5243025741038897E-005                  2.4800002309753746E-001                  4.4673967426029346E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  5.4394632960836828E-004                  0.0000000000000000E+000                  3.8620189402194168E-004                  1.5629445957084868E-008                  1.4684987954830252E-004                  1.8720496727710437E-006                  5.4838412690676690E-007                  5.0915820292184799E-006                  1.1419938213476576E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4394173136725380E-004                  2.4133494269683423E-001                  5.4393391386149985E-004                  2.3758354277743401E-001                  5.3019194833422087E+004                  4.2924557326001034E+005                  8.3372333430302185E+010                  2.4378435469566434E-023                  2.4378435469566434E-023                  0.0000000000000000E+000                  9.7567297348160827E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8016559934273467E+012                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.4394632960836828E-004                 -6.0554827872566841E-001                  3.0180370981016895E+000                 -5.8194670854086645E+000                  4.7465664481898724E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  5.4394632960809636E-004                 -6.0554828112505699E-001                  3.0180371534903503E+000                 -5.8194666976881164E+000                  4.7465668912989587E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                       3                  5.4394632960748433E-004                 -6.0554828652367843E-001                  3.0180372301822720E+000                 -5.8194661608449243E+000                  4.7465675048339042E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                       4                  5.4394632960687241E-004                 -6.0554829192229065E-001                  3.0180373292425742E+000                 -5.8194654674236155E+000                  4.7465682973152949E+000                  7.1000000000000019E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       5                  5.4394632960590356E-004                 -6.0554830047008168E-001                  3.0180375358841705E+000                 -5.8194640209360493E+000                  4.7465699504440009E+000                  7.1000000000000019E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  5.4394632960357481E-004                 -6.0554832101470635E-001                  3.0180378948427751E+000                 -5.8194615082362464E+000                  4.7465728221016148E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  5.4394632960017507E-004                 -6.0554835100669158E-001                  3.0180384220937224E+000                 -5.8194578175058806E+000                  4.7465770400817551E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002 
                                       8                  5.4394632959516064E-004                 -6.0554839524450288E-001                  3.0180392422554281E+000                 -5.8194520764420679E+000                  4.7465836013054465E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                       9                  5.4394632958708637E-004                 -6.0554846647396643E-001                  3.0180407068112056E+000                 -5.8194418247625412E+000                  4.7465953175374747E+000                  7.1000000000000008E-001                  2.6999999999999996E-001                  2.0000000000000018E-002 
                                      10                  5.4394632957178795E-004                 -6.0554860143196410E-001                  3.0180437956169661E+000                 -5.8194202039684111E+000                  4.7466200271303736E+000                  7.1000000000000019E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  5.4394632953779127E-004                 -6.0554890132414674E-001                  3.0180506119231025E+000                 -5.8193724935671671E+000                  4.7466745538219524E+000                  7.1000000000000008E-001                  2.6999999999999996E-001                  2.0000000000000018E-002 
                                      12                  5.4394632946299856E-004                 -6.0554956101665991E-001                  3.0180627520635572E+000                 -5.8192875243734186E+000                  4.7467716631267383E+000                  7.1000000000000019E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      13                  5.4394632934401030E-004                 -6.0555061032835278E-001                  3.0180829818552262E+000                 -5.8191459519451465E+000                  4.7469334652939725E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002 
                                      14                  5.4394632914003046E-004                 -6.0555240857979442E-001                  3.0181255569090903E+000                 -5.8188480820094517E+000                  4.7472739101570056E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002 
                                      15                  5.4394632866407752E-004                 -6.0555660170972381E-001                  3.0182191514216408E+000                 -5.8181936066814073E+000                  4.7480219796406482E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      16                  5.4394632764417808E-004                 -6.0556557386562637E-001                  3.0183678199534683E+000                 -5.8171547151321352E+000                  4.7492095389106161E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      17                  5.4394632628431219E-004                 -6.0557750901935781E-001                  3.0186221282852594E+000                 -5.8153805075842380E+000                  4.7512380526036875E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      18                  5.4394632356458063E-004                 -6.0560128494159748E-001                  3.0190553720398841E+000                 -5.8123644766904050E+000                  4.7546873208214313E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      19                  5.4394631930502829E-004                 -6.0563827205115806E-001                  3.0195808207087773E+000                 -5.8087150190926939E+000                  4.7588622141814261E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      20                  5.4394631504547583E-004                 -6.0567495898759105E-001                  3.0203636585489777E+000                 -5.8033077105567896E+000                  4.7650523315096356E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      21                  5.4394630652637114E-004                 -6.0574745229283289E-001                  3.0221658182594817E+000                 -5.7909910687360986E+000                  4.7791710655846655E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      22                  5.4394628522860919E-004                 -6.0592376940395443E-001                  3.0246627187090231E+000                 -5.7740522347081438E+000                  4.7986071353966784E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      23                  5.4394626393084724E-004                 -6.0609354480623490E-001                  3.0270848540511452E+000                 -5.7578439055696293E+000                  4.8172390077802465E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      24                  5.4394624263308529E-004                 -6.0625728930594036E-001                  3.0294369108696020E+000                 -5.7423063573077862E+000                  4.8351307344888363E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      25                  5.4394622133532335E-004                 -6.0641545490809545E-001                  3.0328618512791490E+000                 -5.7201702477171761E+000                  4.8606940200736908E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      26                  5.4394617873979945E-004                 -6.0671654381171436E-001                  3.0371969496720941E+000                 -5.6925206315583639E+000                  4.8926792883895995E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      27                  5.4394613614427555E-004                 -6.0699963177801897E-001                  3.0402832233930597E+000                 -5.6731269230722710E+000                  4.9151594836705979E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      28                  5.4394611516356685E-004                 -6.0713317101408226E-001                  3.0422738418526922E+000                 -5.6608759193175704E+000                  4.9294010490189732E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      29                  5.4394609418285803E-004                 -6.0726311407955891E-001                  3.0451955325705127E+000                 -5.6432495504390081E+000                  4.9499482797534213E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      30                  5.4394605222144029E-004                 -6.0751299116150714E-001                  3.0485609793250150E+000                 -5.6231981649116900E+000                  4.9733632984902538E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      31                  5.4394601890341997E-004                 -6.0770273318528245E-001                  3.0514506245042150E+000                 -5.6063295337451438E+000                  4.9931200498550306E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      32                  5.4394598558539964E-004                 -6.0788548160711142E-001                  3.0556515046619559E+000                 -5.5824373265667528E+000                  5.0212115777536370E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      33                  5.4394591894935888E-004                 -6.0823204710105505E-001                  3.0596331464006594E+000                 -5.5599518350159904E+000                  5.0476777554551191E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      34                  5.4394588563133855E-004                 -6.0839687738484871E-001                  3.0622142248334998E+000                 -5.5457189815239571E+000                  5.0644913075414681E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      35                  5.4394585231331823E-004                 -6.0855657224633752E-001                  3.0647311292842985E+000                 -5.5320254569215743E+000                  5.0807015034681573E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      36                  5.4394581899529779E-004                 -6.0871147863188368E-001                  3.0671883023312998E+000                 -5.5188338230942353E+000                  5.0963502695230547E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      37                  5.4394578567727747E-004                 -6.0886190906058590E-001                  3.0709000700475424E+000                 -5.4993497644543456E+000                  5.1195466932472824E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      38                  5.4394571583819221E-004                 -6.0916386912820464E-001                  3.0757105203219743E+000                 -5.4745257827767011E+000                  5.1491820185012260E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      39                  5.4394564599910696E-004                 -6.0944963287151876E-001                  3.0803233191406219E+000                 -5.4513241480108974E+000                  5.1769944442037046E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      40                  5.4394557616002171E-004                 -6.0972105251357889E-001                  3.0836538709090218E+000                 -5.4348540554953493E+000                  5.1967922582851935E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      41                  5.4394554124047919E-004                 -6.0985189374575799E-001                  3.0858300880484486E+000                 -5.4242992942184305E+000                  5.2095216535664903E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      42                  5.4394550632093656E-004                 -6.0997970757531661E-001                  3.0891334257075846E+000                 -5.4085816403258429E+000                  5.2285411179369818E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      43                  5.4394543312909866E-004                 -6.1023842999282529E-001                  3.0923760958835680E+000                 -5.3932822395936837E+000                  5.2470822830321007E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      44                  5.4394539653317966E-004                 -6.1036347903389743E-001                  3.0944981350350536E+000                 -5.3834550289688492E+000                  5.2590309728038704E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      45                  5.4394535993726066E-004                 -6.1048583474990803E-001                  3.0976250094196671E+000                 -5.3692334837692197E+000                  5.2763785030722943E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      46                  5.4394528674542265E-004                 -6.1072295677442645E-001                  3.1016708871371548E+000                 -5.3511291938449617E+000                  5.2985277138003672E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      47                  5.4394521355358475E-004                 -6.1095076269131798E-001                  3.1056974709944143E+000                 -5.3335441366543126E+000                  5.3201389602884115E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      48                  5.4394513685253885E-004                 -6.1118038004637254E-001                  3.1087125163939602E+000                 -5.3206383717955026E+000                  5.3360597363413822E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      49                  5.4394509850201589E-004                 -6.1129195861303531E-001                  3.1106979089003275E+000                 -5.3123147395464594E+000                  5.3463687821376817E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      50                  5.4394506015149294E-004                 -6.1140150267233484E-001                  3.1136442899337382E+000                 -5.3002274867576480E+000                  5.3614024526629835E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      51                  5.4394498345044704E-004                 -6.1161481493807235E-001                  3.1175136460361292E+000                 -5.2847918891402523E+000                  5.3807076152644235E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002 
                                      52                  5.4394490674940113E-004                 -6.1182097733062413E-001                  3.1233991840492901E+000                 -5.2623410058910549E+000                  5.4090458787628908E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      53                  5.4394474600192840E-004                 -6.1223215292392230E-001                  3.1292046438739027E+000                 -5.2410509442158517E+000                  5.4361459948788280E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      54                  5.4394466562819198E-004                 -6.1242831650984886E-001                  3.1329955311607076E+000                 -5.2276446696919416E+000                  5.4533470842393088E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
