                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      81                                      463                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+001                  6.5017894417226403E+000                  8.7462209008922093E+002                  2.3263989007692553E-005                  2.1006532428097985E-001                  5.4429279530146140E+000                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  5.4412480897598548E-004                  0.0000000000000000E+000                  3.8632861437294967E-004                  1.5634574282213240E-008                  1.4689806384923402E-004                  1.8755347502502702E-006                  5.4975255091077212E-007                  5.1041778130109437E-006                  1.1345135163512686E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1308492457369350E+004                  1.4267221731441461E+006                  2.3389144862304709E+011                  3.5009366073264702E-023                  3.5009366073264696E-023                  0.0000000000000000E+000                  1.4012943187015656E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+009                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  5.4412480897598548E-004                 -6.7764563115568555E-001                  2.9418205580082710E+000                 -5.9861351607257021E+000                  4.5036887865623321E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0819431410595406E+018                  2.1006532428097985E-001                  2.1006532147473828E-001                  8.7462232371037726E+002                  7.1816540955845108E+010                  1.0364103628057665E+001                  3.1892516329296606E+004                  1.4757473171093446E-003                  3.1892514853549288E+004                  2.9253948151743225E-001                 -4.8693989617487969E+012                  1.2500013644733449E-001                  1.2500013644733449E-001                  2.9253948151743225E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  5.4412480897544143E-004                 -6.7764564275907535E-001                  2.9418208190184321E+000                 -5.9861333336683131E+000                  4.5036908746383109E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244262E+018                  2.1006531866849820E-001                  2.1006531516071050E-001                  8.7462284935689479E+002                  7.1816585608060013E+010                  1.0364102458098113E+001                  3.1892669668010574E+004                  1.4757508647989762E-003                  3.1892668192259709E+004                  2.9253949355587139E-001                 -4.8693990656113721E+012                  1.2500028866889823E-001                  1.2500028866889823E-001                  2.9253948686784959E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666951584839784E-001 
                                       3                  5.4412480897476120E-004                 -6.7764565726325632E-001                  2.9418211090291035E+000                 -5.9861313036154007E+000                  4.5036931947112606E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244260E+018                  2.1006531165292358E-001                  2.1006530814515240E-001                  8.7462343340770644E+002                  7.1816635221560135E+010                  1.0364101158152364E+001                  3.1892840044381697E+004                  1.4757548066779442E-003                  3.1892838568626892E+004                  2.9253950693321357E-001                 -4.8693991810136465E+012                  1.2500066922027819E-001                  1.2500066922027819E-001                  2.9253950024454245E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667307732697267E-001 
                                       4                  5.4412480897408108E-004                 -6.7764567176737101E-001                  2.9418215440440973E+000                 -5.9861282585577902E+000                  4.5036966747979159E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.7048578526488515E+018                  2.1006530463738129E-001                  2.1006529762188775E-001                  8.7462430948261317E+002                  7.1816709641704147E+010                  1.0364099208252954E+001                  3.1893095608972963E+004                  1.4757607195023564E-003                  3.1893094133212242E+004                  2.9253952700178304E-001                 -4.8693993541154619E+012                  1.2500104976674559E-001                  1.2500104976674559E-001                  2.9253951362273672E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667663880711492E-001 
                                       5                  5.4412480897272073E-004                 -6.7764570077539810E-001                  2.9418224140701730E+000                 -5.9861221685204686E+000                  4.5037036348894244E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4097157052977039E+018                  2.1006529060639517E-001                  2.1006527657560328E-001                  8.7462606162718237E+002                  7.1816858481565521E+010                  1.0364095308522247E+001                  3.1893606738291674E+004                  1.4757725451690900E-003                  3.1893605262519130E+004                  2.9253956714813290E-001                 -4.8693997003138926E+012                  1.2500181084423165E-001                  1.2500181084423165E-001                  2.9253954038389968E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668376177210131E-001 
                                       6                  5.4412480897000014E-004                 -6.7764575879065758E-001                  2.9418244441120853E+000                 -5.9861079588395842E+000                  4.5037198746778575E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244257E+019                  2.1006526254481012E-001                  2.1006522746896600E-001                  8.7463014994003595E+002                  7.1817205772596130E+010                  1.0364086209508896E+001                  3.1894799374006368E+004                  1.4758001385026698E-003                  3.1894797898206230E+004                  2.9253966087065431E-001                 -4.8694005080807402E+012                  1.2500333293562557E-001                  1.2500333293562557E-001                  2.9253959392599616E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669800772087939E-001 
                                       7                  5.4412480896319862E-004                 -6.7764590382416168E-001                  2.9418273441120961E+000                 -5.9860876602580833E+000                  4.5037430733532346E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244257E+019                  2.1006519239311056E-001                  2.1006515731888195E-001                  8.7463599029955810E+002                  7.1817701895453262E+010                  1.0364073211732624E+001                  3.1896503141588342E+004                  1.4758395576318867E-003                  3.1896501665748783E+004                  2.9253979487629933E-001                 -4.8694016619881201E+012                  1.2500713785415579E-001                  1.2500713785415579E-001                  2.9253972787347682E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6673362270249104E-001 
                                       8                  5.4412480895639698E-004                 -6.7764604885103263E-001                  2.9418316940106894E+000                 -5.9860572145614954E+000                  4.5037778690894452E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.7048578526488515E+019                  2.1006512224464280E-001                  2.1006505210104418E-001                  8.7464475070770504E+002                  7.1818446069126816E+010                  1.0364053716987689E+001                  3.1899058796375495E+004                  1.4758986869212133E-003                  3.1899057320476808E+004                  2.9253999614018972E-001                 -4.8694033926912559E+012                  1.2501094229937382E-001                  1.2501094229937382E-001                  2.9253986196426285E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6676923784070008E-001 
                                       9                  5.4412480894279382E-004                 -6.7764633888487857E-001                  2.9418403934166646E+000                 -5.9859963309544639E+000                  4.5038474523853216E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4097157052977029E+019                  2.1006498195740109E-001                  2.1006484168963746E-001                  8.7466227099933883E+002                  7.1819934373802444E+010                  1.0364014734301367E+001                  3.1904170119603241E+004                  1.4760169472885975E-003                  3.1904168643586294E+004                  2.9254039958789058E-001                 -4.8694068535784619E+012                  1.2501854964535425E-001                  1.2501854964535425E-001                  2.9254013062275669E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6684046858657842E-001 
