                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     218                                      479                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+010                  1.2031410808412137E+009                  1.2298841388862583E+002                  2.0167663370355213E-009                  9.8912812610146950E-002                  4.7495216124406802E+001                  7.1000000000000008E-001                  2.8733433992169538E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  5.4412480897598548E-004                  0.0000000000000000E+000                  3.8632861437294967E-004                  1.5634574282213353E-008                  1.4689806384923402E-004                  1.8755347502502702E-006                  5.4975255091077212E-007                  5.1041778130109437E-006                  1.1345135163512686E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3347090939042077E+004                  3.4951822697657585E+010                  2.6980062042080870E+015                  1.6650518309136688E-022                  1.6650518309136690E-022                  0.0000000000000000E+000                  6.6704041997776068E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  5.4412480897598548E-004                 -1.0047474486912280E+000                  2.0898644311998931E+000                 -4.3871840143329299E+000                  5.5138971692157561E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0819431410595406E+018                  9.8912812610146950E-002                  9.8912812291449992E-002                  1.2298847916487823E+002                  1.1944622880190504E+010                  9.7370523678523622E+000                  3.2651051295979315E+005                  5.7701552076614396E-007                  3.2651051295921614E+005                  3.9999999999787922E-001                 -1.0481923653690219E+013                  1.2500026537549702E-001                  1.2500026537549702E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  5.4412480897544143E-004                 -1.0047474514898174E+000                  2.0898649498279749E+000                 -4.3871803839544814E+000                  5.5139013182222856E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244262E+018                  9.8912811972753742E-002                  9.8912811574386070E-002                  1.2298862603599861E+002                  1.1944637144291929E+010                  9.7370472532224639E+000                  3.2651363227347954E+005                  5.7701827702651548E-007                  3.2651363227290253E+005                  3.9999999999787911E-001                 -1.0481923715489152E+013                  1.2500048805433689E-001                  1.2500048805433689E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6667232801576271E-001 
                                       3                  5.4412480897476120E-004                 -1.0047474549880255E+000                  2.0898655260821122E+000                 -4.3871763502477030E+000                  5.5139059281832017E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244260E+018                  9.8912811176018758E-002                  9.8912810777654958E-002                  1.2298878922653989E+002                  1.1944652993333149E+010                  9.7370415703866229E+000                  3.2651709817768692E+005                  5.7702133955726832E-007                  3.2651709817710990E+005                  3.9999999999787927E-001                 -1.0481923784153873E+013                  1.2500195714113688E-001                  1.2500195714113688E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6667940478977494E-001 
                                       4                  5.4412480897408108E-004                 -1.0047474584861997E+000                  2.0898663904640413E+000                 -4.3871702997797843E+000                  5.5139128430330491E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.7048578526488515E+018                  9.8912810379291505E-002                  9.8912809582574798E-002                  1.2298903401296285E+002                  1.1944676766954334E+010                  9.7370330463002102E+000                  3.2652229703416629E+005                  5.7702593338772255E-007                  3.2652229703358928E+005                  3.9999999999787927E-001                 -1.0481923887149170E+013                  1.2500342621416047E-001                  1.2500342621416047E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6668648166116795E-001 
                                       5                  5.4412480897272073E-004                 -1.0047474654824557E+000                  2.0898681192313715E+000                 -4.3871581991768176E+000                  5.5139266724033460E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4097157052977039E+018                  9.8912808785858106E-002                  9.8912807192469004E-002                  1.2298952358825328E+002                  1.1944724314433964E+010                  9.7370159987335967E+000                  3.2653269474779320E+005                  5.7703512117679586E-007                  3.2653269474721618E+005                  3.9999999999787922E-001                 -1.0481924093133650E+013                  1.2500636432118775E-001                  1.2500636432118775E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6670063569609916E-001 
                                       6                  5.4412480897000014E-004                 -1.0047474794745741E+000                  2.0898721530353201E+000                 -4.3871299661583700E+000                  5.5139589392257422E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244257E+019                  9.8912805599081000E-002                  9.8912801615867421E-002                  1.2299066594200303E+002                  1.1944835259660952E+010                  9.7369762242018290E+000                  3.2655695608271711E+005                  5.7705655999204236E-007                  3.2655695608214004E+005                  3.9999999999787916E-001                 -1.0481924573730113E+013                  1.2501224038493455E-001                  1.2501224038493455E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6672894493456181E-001 
                                       7                  5.4412480896319862E-004                 -1.0047475144526046E+000                  2.0898779156911766E+000                 -4.3870896374970521E+000                  5.5140050305429176E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3524289263244257E+019                  9.8912797632654717E-002                  9.8912793649810787E-002                  1.2299229791664965E+002                  1.1944993756796955E+010                  9.7369194112247506E+000                  3.2659161514377489E+005                  5.7708718867146637E-007                  3.2659161514319782E+005                  3.9999999999787988E-001                 -1.0481925260237793E+013                  1.2502692946992949E-001                  1.2502692946992949E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6679972484780403E-001 
                                       8                  5.4412480895639698E-004                 -1.0047475494273947E+000                  2.0898865597471405E+000                 -4.3870291537255053E+000                  5.5140741583704269E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.7048578526488515E+019                  9.8912789666967038E-002                  9.8912781702386932E-002                  1.2299474593966401E+002                  1.1945231508429535E+010                  9.7368342084862078E+000                  3.2664360375210585E+005                  5.7713313512247617E-007                  3.2664360375152872E+005                  3.9999999999787966E-001                 -1.0481926289817455E+013                  1.2504161711886733E-001                  1.2504161711886733E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6687051450037360E-001 
                                       9                  5.4412480894279382E-004                 -1.0047476193672609E+000                  2.0899038482044663E+000                 -4.3869082194398228E+000                  5.5142123811134365E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4097157052977029E+019                  9.8912773737806062E-002                  9.8912757813074709E-002                  1.2299964222969182E+002                  1.1945707035391827E+010                  9.7366638635710583E+000                  3.2674758103574632E+005                  5.7722504083555062E-007                  3.2674758103516907E+005                  3.9999999999788055E-001                 -1.0481928348366908E+013                  1.2507098851177903E-001                  1.2507098851177903E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                                        0                  6.6701212302618351E-001 
