                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      434                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  5.4905680556765105E+002                  3.6243923453196457E-006                  2.1039538293298696E-001                  5.9669548581620351E+000                  7.0999999999999996E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  3.8183852346690617E-004                  0.0000000000000000E+000                  2.7110535166150336E-004                  1.0971532009703767E-008                  1.0308542980405494E-004                  1.3161528530452332E-006                  3.8578778039359526E-007                  3.5818468253643962E-006                  7.9614264740488037E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9427824167761013E+004                  4.5026582203248292E+006                  1.0535242520308069E+012                  1.4362707421348285E-023                  1.4362707421348285E-023                  0.0000000000000000E+000                  5.7478869103638261E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240801"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  3.8183852346690617E-004                 -6.7696379488297331E-001                  2.7396173341117365E+000                 -5.7710513666341177E+000                  4.5165623330108655E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5925148907436531E+017                  2.1039538293298696E-001                  2.1039538173663527E-001                  5.4905687524168241E+002                  4.4532988716800667E+010                  9.6852081568269952E+000                  3.2852039248608286E+004                  2.2919181653627120E-004                  3.2852039019416472E+004                  2.9696830037697131E-001                 -3.4175156895726470E+012                  1.2500006388466575E-001                  1.2500006388466575E-001                  2.9696830037697131E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  3.8183852346652432E-004                 -6.7696379982194843E-001                  2.7396174581110482E+000                 -5.7710504986410021E+000                  4.5165633250032897E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.4906436134295693E+017                  2.1039538054028431E-001                  2.1039537904484787E-001                  5.4905703200785649E+002                  4.4533001728599190E+010                  9.6852075928074104E+000                  3.2852114287579840E+004                  2.2919207829086326E-004                  3.2852114058387764E+004                  2.9696829631164851E-001                 -3.4175157208502227E+012                  1.2500024736863666E-001                  1.2500024736863666E-001                  2.9696829857016116E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666802023811722E-001 
                                       3                  3.8183852346604705E-004                 -6.7696380599565475E-001                  2.7396175958882285E+000                 -5.7710495342069708E+000                  4.5165644272144974E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.4906436134295680E+017                  2.1039537754941218E-001                  2.1039537605397876E-001                  5.4905720619275814E+002                  4.4533016186174858E+010                  9.6852069661219922E+000                  3.2852197664219471E+004                  2.2919236913000222E-004                  3.2852197435027105E+004                  2.9696829179481793E-001                 -3.4175157556029624E+012                  1.2500070643494415E-001                  1.2500070643494415E-001                  2.9696829405323322E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666971220613824E-001 
                                       4                  3.8183852346556973E-004                 -6.7696381216934698E-001                  2.7396178025542275E+000                 -5.7710480875613008E+000                  4.5165660805261592E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.8981287226859133E+018                  2.1039537455854684E-001                  2.1039537156768975E-001                  5.4905746747050352E+002                  4.4533037872571533E+010                  9.6852060260993245E+000                  3.2852322729186104E+004                  2.2919280538988575E-004                  3.2852322499993301E+004                  2.9696828501995609E-001                 -3.4175158077318096E+012                  1.2500116550115867E-001                  1.2500116550115867E-001                  2.9696828953653065E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667140417827886E-001 
                                       5                  3.8183852346461515E-004                 -6.7696382451669468E-001                  2.7396182158871785E+000                 -5.7710451942894210E+000                  4.5165693871309749E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962574453718272E+018                  2.1039536857683419E-001                  2.1039536259516134E-001                  5.4905799002757192E+002                  4.4533081245495438E+010                  9.6852041460744260E+000                  3.2852572859147753E+004                  2.2919367791415552E-004                  3.2852572629954077E+004                  2.9696827147161547E-001                 -3.4175159119885796E+012                  1.2500208363328261E-001                  1.2500208363328261E-001                  2.9696828050384261E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6667478813491909E-001 
                                       6                  3.8183852346270592E-004                 -6.7696384921122632E-001                  2.7396191803350205E+000                 -5.7710384434221362E+000                  4.5165771024460692E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.4906436134295675E+018                  2.1039535661348865E-001                  2.1039534165953602E-001                  5.4905920933475556E+002                  4.4533182449596573E+010                  9.6851997594530825E+000                  3.2853156495858027E+004                  2.2919571382609119E-004                  3.2853156266662314E+004                  2.9696823986599130E-001                 -3.4175161552492808E+012                  1.2500391989623658E-001                  1.2500391989623658E-001                  2.9696826244143709E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6668155609763546E-001 
                                       7                  3.8183852345793299E-004                 -6.7696391094661446E-001                  2.7396205581347224E+000                 -5.7710287995745793E+000                  4.5165881240932793E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.4906436134295675E+018                  2.1039532670558375E-001                  2.1039531175195914E-001                  5.4906095122843942E+002                  4.4533327029067711E+010                  9.6851934931226733E+000                  3.2853990263060783E+004                  2.2919862233912114E-004                  3.2853990033862159E+004                  2.9696819473253422E-001                 -3.4175165027549399E+012                  1.2500851054842621E-001                  1.2500851054842621E-001                  2.9696821729926276E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6669847629280188E-001 
                                       8                  3.8183852345316001E-004                 -6.7696397268066022E-001                  2.7396226248572551E+000                 -5.7710143343412614E+000                  4.5166046560490578E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.8981287226859135E+019                  2.1039529679833338E-001                  2.1039526689207094E-001                  5.4906356410837941E+002                  4.4533543901551003E+010                  9.6851840941817944E+000                  3.2855240914576316E+004                  2.2920298522638251E-004                  3.2855240685373334E+004                  2.9696812707078102E-001                 -3.4175170239861895E+012                  1.2501310119201012E-001                  1.2501310119201012E-001                  2.9696817217861649E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6671539689993276E-001 
                                       9                  3.8183852344361404E-004                 -6.7696409614471387E-001                  2.7396267583975140E+000                 -5.7709854058200367E+000                  4.5166377181103972E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.7962574453718270E+019                  2.1039523698580156E-001                  2.1039517717721920E-001                  5.4906879002591302E+002                  4.4533977659623596E+010                  9.6851652983343879E+000                  3.2857742220451313E+004                  2.2921171145101922E-004                  3.2857741991239600E+004                  2.9696799188573558E-001                 -3.4175180663557227E+012                  1.2502228244853916E-001                  1.2502228244853916E-001                  2.9696808200909924E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6674923935008445E-001 
