                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                      494                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.9953826390845301E-002                  6.2245943927958271E-003                  2.5469101434359895E+003                  1.0305688275427266E-002                  5.2211971378841193E-001                 -7.8573036792352696E-002                  7.1000000000000008E-001                  2.8733433992169378E-005                  2.6997126656600789E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  9.3516655477213790E-003                  0.0000000000000000E+000                  6.6396825388821811E-003                  2.6870546473229692E-007                  2.5246809924200394E-003                  3.2184760656590194E-005                  9.4279613031005556E-006                  8.7535791040857920E-005                  1.9633452224039577E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3516641296693404E-003                  5.1853199101965286E-001                  9.3516588948844015E-003                  5.1521617144141207E-001                  3.9061078048828953E+004                  3.8151391140526946E+005                  9.0742755823687725E+009                  4.7253318615165439E-022                  4.7253318615165439E-022                  0.0000000000000000E+000                  1.8911836033392796E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8387763448769934E+006                                    12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.3516655477213790E-003                 -2.8222990872781767E-001                  3.4060141663574157E+000                 -6.5957010772971874E+000                  4.3919572508164100E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       2                  9.3516655477167022E-003                 -2.8222993513441474E-001                  3.4060152528894623E+000                 -6.5956934497239956E+000                  4.3919665330949096E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       3                  9.3516655477120271E-003                 -2.8222996154055208E-001                  3.4060171542941813E+000                 -6.5956801019315208E+000                  4.3919827766088675E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       4                  9.3516655477003368E-003                 -2.8223002755388821E-001                  3.4060198705013893E+000                 -6.5956610346176801E+000                  4.3920059805890750E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       5                  9.3516655476886465E-003                 -2.8223009356435746E-001                  3.4060239446741059E+000                 -6.5956324358697351E+000                  4.3920407842561486E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       6                  9.3516655476652694E-003                 -2.8223022557669114E-001                  3.4060320924797214E+000                 -6.5955752462865105E+000                  4.3921103833087285E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       7                  9.3516655476185099E-003                 -2.8223048956695451E-001                  3.4060443126249140E+000                 -6.5954894812469114E+000                  4.3922147612325544E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       8                  9.3516655475600619E-003                 -2.8223081949030021E-001                  3.4060578883852588E+000                 -6.5953942140030142E+000                  4.3923307076414870E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                       9                  9.3516655475016138E-003                 -2.8223114934203103E-001                  3.4060782485629204E+000                 -6.5952513686014873E+000                  4.3925045697632816E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      10                  9.3516655473847177E-003                 -2.8223180883079962E-001                  3.4061189553627105E+000                 -6.5949658750366975E+000                  4.3928520874489561E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
                                      11                  9.3516655471509256E-003                 -2.8223312695056652E-001                  3.4062003145619419E+000                 -6.5943956750463668E+000                  4.3935462981158127E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002 
