                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      567                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1060767618534760E+009                  9.1798565727831587E+007                  6.6437216302859918E+002                  1.8299207973395721E-006                  1.0210486903893522E-001                  1.5115859811024716E+001                  7.0999999999979690E-001                  2.8733434195525231E-005                  2.6997126656600789E-001                  3.4468833607861431E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.9093612704684185E-002                  0.0000000000000000E+000                  1.3556465020321892E-002                  5.4862506420488763E-007                  5.1547268052044059E-003                  6.5813455929070852E-005                  1.9291092994375349E-005                  1.7910816182206847E-004                  3.9810648829277245E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3631031591878441E+003                  4.5949245099562599E+010                  1.0434119734823173E+014                  2.1093987682270335E-014                  2.1093987682270335E-014                  0.0000000000000000E+000                  9.0002505288931100E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4905128019867256E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                     rmid                              temperature                                   energy                                  entropy                                 pressure                                     prad                                     pgas                                    grada                             total_energy                                    gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                              mixing_type                                      tau 
                                       1                  1.9093612704684185E-002                 -9.9095354737124919E-001                  2.8225271649673696E+000                 -4.5218108486841535E+000                  5.8488206753616261E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.7965927969279738E+019                  1.0210486903893522E-001                  1.0210485473003758E-001                  6.6454923892937836E+002                  5.4141485632245270E+010                  8.6533853090321315E+000                  7.0602596871620428E+005                  4.9185651712513529E-004                  7.0602596822434780E+005                  2.9870285696688503E-001                 -3.5666905256449156E+014                  1.2513328333584708E-001                  1.2513328333584708E-001                  2.9870285696688503E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6666666666666663E-001 
                                       2                  1.9093612704665093E-002                 -9.9095366909466553E-001                  2.8227875901255421E+000                 -4.5199955556711204E+000                  5.8508964891841595E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  4.7457409961599681E+019                  1.0210484042113724E-001                  1.0210482260961093E-001                  6.6494785610656686E+002                  5.4174760326893776E+010                  8.6522102971295265E+000                  7.0940866560447065E+005                  4.9303770233748297E-004                  7.0940866511143290E+005                  2.9868141553089333E-001                 -3.5666913150840550E+014                  1.2542799530576340E-001                  1.2542799530576340E-001                  2.9869332743977761E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.6951194029970296E-001 
                                       3                  1.9093612704641227E-002                 -9.9095382061441961E-001                  2.8230771204915439E+000                 -4.5179903026795776E+000                  5.8531913748566300E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  4.7457409961599672E+019                  1.0210480479807901E-001                  1.0210478706859098E-001                  6.6539130356628709E+002                  5.4211778983212219E+010                  8.6509166480064064E+000                  7.1316722294779506E+005                  4.9435422736506440E-004                  7.1316722245344089E+005                  2.9865594172206145E-001                 -3.5666921865889838E+014                  1.2616359604641872E-001                  1.2616359604641872E-001                  2.9866867862647739E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7307887619683604E-001 
                                       4                  1.9093612704617360E-002                 -9.9095397143633857E-001                  2.8235115716838388E+000                 -4.5150051441525010E+000                  5.8566111297517667E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.4914819923199328E+019                  1.0210476933909769E-001                  1.0210473412298617E-001                  6.6605726801583421E+002                  5.4267376527345741E+010                  8.6489986268560859E+000                  7.1880506679441524E+005                  4.9633632077624487E-004                  7.1880506629807886E+005                  2.9861459323019568E-001                 -3.5666934803687106E+014                  1.2689669330383524E-001                  1.2689669330383524E-001                  2.9864215889143952E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.7665726184551189E-001 
                                       5                  1.9093612704569624E-002                 -9.9095427101437727E-001                  2.8243811732857851E+000                 -4.5091152075239238E+000                  5.8633709187492151E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.8982963984639869E+020                  1.0210469890685123E-001                  1.0210462942326864E-001                  6.6739227170198126E+002                  5.4378839767183968E+010                  8.6452412660695188E+000                  7.3008078559973207E+005                  5.0032760294827395E-004                  7.3008078509940451E+005                  2.9852125504939897E-001                 -3.5666960236263031E+014                  1.2835497283028910E-001                  1.2835497283028910E-001                  2.9858348050326344E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.8384821014192509E-001 
                                       6                  1.9093612704474159E-002                 -9.9095486210132333E-001                  2.8264121961231417E+000                 -4.4957709869462370E+000                  5.8787463178981794E+000                  7.1000000000000008E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  4.7457409961599664E+020                  1.0210455993959261E-001                  1.0210439148626593E-001                  6.7052070987093555E+002                  5.4640095450451225E+010                  8.6368541641966043E+000                  7.5639093938036927E+005                  5.0977502523364283E-004                  7.5639093887059425E+005                  2.9825600940526453E-001                 -3.5667017239029869E+014                  1.3123856353473340E-001                  1.3123856353473340E-001                  2.9844547057964627E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  6.9836558011442273E-001 
                                       7                  1.9093612704235485E-002                 -9.9095629511453009E-001                  2.8293240131446278E+000                 -4.4776194308217692E+000                  5.8998081240019564E+000                  7.0999999999999996E-001                  2.7000000000000024E-001                  1.9999999999999796E-002                  4.7457409961599664E+020                  1.0210422303238433E-001                  1.0210406147349034E-001                  6.7503145913802712E+002                  5.5016901871427170E+010                  8.6257706229652946E+000                  7.9397736943501607E+005                  5.2363157048876104E-004                  7.9397736891138449E+005                  2.9779673781111909E-001                 -3.5667094855735031E+014                  1.3827763731545889E-001                  1.3827763731545889E-001                  2.9802637360819184E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  7.3543331774465504E-001 
                                       8                  1.9093612703996819E-002                 -9.9095766948193520E-001                  2.8322376013696218E+000                 -4.4604421966975760E+000                  5.9198958233917747E+000                  7.0999999999999996E-001                  2.7000000000000024E-001                  1.9999999999999796E-002                  4.7457409961599677E+020                  1.0210389991408587E-001                  1.0210374461948374E-001                  6.7957532480612133E+002                  5.5396598868202156E+010                  8.6156730539241444E+000                  8.3156427527596068E+005                  5.3787353448969503E-004                  8.3156427473808720E+005                  2.9730065385792898E-001                 -3.5667167586757112E+014                  1.4506871413482159E-001                  1.4506871413482159E-001                  2.9754869583452404E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  7.7356904169152729E-001 
                                       9                  1.9093612703758148E-002                 -9.9095899056357473E-001                  2.8351475864678766E+000                 -4.4441494530526793E+000                  5.9390955532060072E+000                  7.0999999999999996E-001                  2.7000000000000024E-001                  1.9999999999999796E-002                  4.7457409961599651E+020                  1.0210358932441008E-001                  1.0210343974692301E-001                  6.8414410074581758E+002                  5.5778491310770500E+010                  8.6064562351630300E+000                  8.6915163846201543E+005                  5.5248452268375891E-004                  8.6915163790953089E+005                  2.9682434703595606E-001                 -3.5667235912855544E+014                  1.5158797389666562E-001                  1.5158797389666562E-001                  2.9706250044694249E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.1272806768213124E-001 
