                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      497                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  2.7317640678987586E+003                  1.3718774066815237E-002                  5.2290697664614061E-001                 -4.7012798502920394E-001                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.9093612704684185E-002                  0.0000000000000000E+000                  1.3556465020325771E-002                  5.4862506032208998E-007                  5.1547268052044059E-003                  6.5813455929071069E-005                  1.9291092994375349E-005                  1.7910816182206845E-004                  3.9810648829277239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7387327566321459E+004                  1.1967884419881436E+006                  1.3917870949467934E+010                  5.2330637751285094E-019                  5.2330637751285084E-019                  0.0000000000000000E+000                  2.0951846695960630E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.03.1"                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                                 "CRMATH"                               "20240725"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                                      14                  1.9093612692170071E-002                 -2.8162784871407442E-001                  3.4409960370850765E+000                 -6.4451009816648117E+000                  4.6034209320776522E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.5254884106493808E+022                  5.2284402737035085E-001                  5.2282565035463680E-001                  2.7605526662035991E+003                  5.4292824366021570E+011                  1.2901236441567757E+001                  4.0125543879861943E+004                  1.4645827634601447E-001                  4.0125397421585600E+004                  7.7818913415353991E-002                 -6.9123068329863977E+013                  1.0698907651679089E-001                  1.3718333536549546E-001                  7.7828769480327076E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.2050379554810984E-001 
                                      15                  1.9093612684498169E-002                 -2.8165838018120681E-001                  3.4430393344045043E+000                 -6.4294670771774882E+000                  4.6225162225367331E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6052020289537510E+022                  5.2280727204695021E-001                  5.2278861584795222E-001                  2.7735712978848978E+003                  5.5124081664325000E+011                  1.2919810815741306E+001                  4.1929165851678947E+004                  1.4924064176834059E-001                  4.1929016611037179E+004                  7.7811433897505333E-002                 -6.9119690894121781E+013                  1.0696885235763401E-001                  1.4480455766769784E-001                  7.7815268878145508E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.5483481021642485E-001 
                                      16                  1.9093612676425377E-002                 -2.8168937769417518E-001                  3.4450923714422896E+000                 -6.4137248094696133E+000                  4.6417474474164058E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.6890784451936419E+022                  5.2276995831733308E-001                  5.2275102340732882E-001                  2.7867138204191542E+003                  5.5967629595792346E+011                  1.2938568369797869E+001                  4.3827575586556013E+004                  1.5208950838769733E-001                  4.3827423497047625E+004                  7.7816186234987678E-002                 -6.9116265615171609E+013                  1.0671888268822757E-001                  1.5290169060701578E-001                  7.7813749566079643E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.9203292586255369E-001 
                                      17                  1.9093612667930759E-002                 -2.8172084056831775E-001                  3.4471512623531715E+000                 -6.3978696554912862E+000                  4.6611096690096874E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.7773334706836535E+022                  5.2273208712551755E-001                  5.2271287433936520E-001                  2.7999563590549237E+003                  5.6820667143754102E+011                  1.2957372846600876E+001                  4.5825759233249373E+004                  1.5500111409134074E-001                  4.5825604232135280E+004                  7.7833722968058516E-002                 -6.9112820361154422E+013                  1.0629894739620337E-001                  1.6147363255145791E-001                  7.7824731358460575E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.3233898254996541E-001 
                                      18                  1.9093612658992291E-002                 -2.8175276751768613E-001                  3.4492130254085347E+000                 -6.3818989469930099E+000                  4.6805980521812733E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.8701964049455476E+022                  5.2269366014074436E-001                  5.2267417058123078E-001                  2.8132804317551140E+003                  5.7680892559331079E+011                  1.2976115258217845E+001                  4.7928965159137573E+004                  1.5797263851670870E-001                  4.7928807186499056E+004                  7.7864304400361628E-002                 -6.9109377923846711E+013                  1.0575797670582225E-001                  1.7050902436581053E-001                  7.7848624395892449E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.7600240961486642E-001 
                                      19                  1.9093612649586804E-002                 -2.8178515681213023E-001                  3.4512754250488347E+000                 -6.3658115718139685E+000                  4.7002078754181174E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.9679075066694064E+022                  5.2265467956815292E-001                  5.2263491455435951E-001                  2.8266720526485274E+003                  5.8546437260437927E+011                  1.2994710227154718E+001                  5.0142718473894238E+004                  1.6100207397856758E-001                  5.0142557471820262E+004                  7.7907965496467418E-002                 -6.9105956699111562E+013                  1.0513533829246975E-001                  1.7999313123179192E-001                  7.7885579182611769E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.2328016768657128E-001 
                                      20                  1.9093612639689915E-002                 -2.8181800636293231E-001                  3.4533368309869505E+000                 -6.3496077139513787E+000                  4.7199345236507293E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0707184152201044E+022                  5.2261514804551279E-001                  5.2259510906812146E-001                  2.8401209211479868E+003                  5.9415802880251868E+011                  1.3013092530007473E+001                  5.2472834368762014E+004                  1.6408810301631746E-001                  5.2472670280658996E+004                  7.7964571206015784E-002                 -6.9102571329207359E+013                  1.0446220467193430E-001                  1.8991505265021097E-001                  7.7935547848211564E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.7443606693679929E-001 
                                      21                  1.9093612629275971E-002                 -2.8185131379694883E-001                  3.4553960974230722E+000                 -6.3332886024669897E+000                  4.7397734985199209E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1788963657020489E+022                  5.2257506855382263E-001                  5.2255475720264644E-001                  2.8536197192188420E+003                  6.0287802939209497E+011                  1.3031213870075796E+001                  5.4925434162277139E+004                  1.6722998854324797E-001                  5.4925266932288592E+004                  7.8033861606496419E-002                 -6.9099233301650203E+013                  1.0376280044083012E-001                  2.0027406387526428E-001                  7.7998334480022968E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0297435889901230E+000 
                                      22                  1.9093612618317986E-002                 -2.8188507657693684E-001                  3.4574524543740308E+000                 -6.3168562862914470E+000                  4.7597204204656025E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2927199738944394E+022                  5.2253444427237594E-001                  5.2251386221944540E-001                  2.8671634675077789E+003                  6.1161506791404163E+011                  1.3049039849003064E+001                  5.7506961382750043E+004                  1.7042746642205261E-001                  5.7506790955283621E+004                  7.8115488014999679E-002                 -6.9095951521638633E+013                  1.0305531906401472E-001                  2.1107593067140784E-001                  7.8073635923281648E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0894890242076494E+000 
                                      23                  1.9093612606787567E-002                 -2.8191929202959393E-001                  3.4595054170696229E+000                 -6.3003134391447313E+000                  4.7797710279439718E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.4124842943289552E+022                  5.2249327854491812E-001                  5.2247242749252243E-001                  2.8807489818928261E+003                  6.2036189209250439E+011                  1.3066547240952094E+001                  6.0224198373579362E+004                  1.7368065111990225E-001                  6.0224024692928244E+004                  7.8209041102467083E-002                 -6.9092732825370055E+013                  1.0235304443003684E-001                  2.2232933676016703E-001                  7.8161073927965147E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1539727018671679E+000 
                                      24                  1.9093612594654835E-002                 -2.8195395743185686E-001                  3.4615547159304105E+000                 -6.2836631329012800E+000                  4.7999211860011908E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.5384995557703334E+022                  5.2245157477573256E-001                  5.2243045643343877E-001                  2.8943744507911924E+003                  6.2911287908971411E+011                  1.3083720603100106E+001                  6.3084285129296855E+004                  1.7698996119585830E-001                  6.3084108139335658E+004                  7.8314089583943647E-002                 -6.9089582414765969E+013                  1.0166548806949760E-001                  2.3404532581539164E-001                  7.8260228466307952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2235105511093494E+000 
                                      25                  1.9093612581888356E-002                 -2.8198907004907214E-001                  3.4636002423975900E+000                 -6.2669082521187711E+000                  4.8201668833237399E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6710915827228429E+022                  5.2240933638366738E-001                  5.2238795247560710E-001                  2.9080391058309401E+003                  6.3786349415955408E+011                  1.3100541643164288E+001                  6.6094737687397981E+004                  1.8035606026055015E-001                  6.6094557331337724E+004                  7.8430325594015846E-002                 -6.9086504400899922E+013                  1.0099934580462006E-001                  2.4623087492986015E-001                  7.8370728397257144E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2984352542819741E+000 
                                      26                  1.9093612568455050E-002                 -2.8202462712284315E-001                  3.4656420111590016E+000                 -6.2500517057417149E+000                  4.8405042298410832E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.8106030599497056E+022                  5.2236656681671279E-001                  5.2234491907472624E-001                  2.9217429928786742E+003                  6.4661011476125085E+011                  1.3116993506071383E+001                  6.9263467536774071E+004                  1.8377981709142036E-001                  6.9263283756956982E+004                  7.8557490212992256E-002                 -6.9083501979815016E+013                  1.0035938148762193E-001                  2.5889235901698598E-001                  7.8492289706486446E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3790937304600830E+000 
                                      27                  1.9093612554320124E-002                 -2.8206062588239678E-001                  3.4676801324975144E+000                 -6.2330966504632581E+000                  4.8609294486281343E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.9573922679536746E+022                  5.2232326953828467E-001                  5.2230135969944924E-001                  2.9354868045348940E+003                  6.5534997511112183E+011                  1.3133065161058099E+001                  7.2598801071285634E+004                  1.8726227719848398E-001                  7.2598613809008442E+004                  7.8695302819956556E-002                 -6.9080577489205664E+013                  9.9749003917787071E-002                  2.7205286551094454E-001                  7.8624642925991139E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4658507711017101E+000 
                                      28                  1.9093612539446973E-002                 -2.8209706354865660E-001                  3.4697147918961031E+000                 -6.2160464249688490E+000                  4.8814388900986945E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1118423561194592E+022                  5.2227944802228543E-001                  5.2225727776639952E-001                  2.9492717568123776E+003                  6.6408103350910681E+011                  1.3148750620736267E+001                  7.6109503721888977E+004                  1.9080464272588274E-001                  7.6109312917246250E+004                  7.8843467158954544E-002                 -6.9077732549759312E+013                  9.9170542877431780E-002                  2.8576082509274392E-001                  7.8767499743898350E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.5590978593961018E+000 
                                      29                  1.9093612523797068E-002                 -2.8213393743819093E-001                  3.4717462325223054E+000                 -6.1989045043547017E+000                  4.9020290347823448E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2743516480648266E+022                  5.2223510562806896E-001                  5.2221267659866355E-001                  2.9630994817002475E+003                  6.7280186738392310E+011                  1.3164048318179718E+001                  7.9804803903168111E+004                  1.9440825425333033E-001                  7.9804609494913864E+004                  7.9001675911345201E-002                 -6.9074968175651766E+013                  9.8625478033791222E-002                  3.0009503502525209E-001                  7.8920558568403659E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6592639777747067E+000 
                                      30                  1.9093612507329882E-002                 -2.8217124492829154E-001                  3.4737747408958386E+000                 -6.1816744838598847E+000                  4.9226964708495160E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.4453374351988656E+022                  5.2219024564244509E-001                  5.2216755944358151E-001                  2.9769719383057850E+003                  6.8151158332466663E+011                  1.3178960552396244E+001                  8.3694413599378619E+004                  1.9807457552417432E-001                  8.3694215524803090E+004                  7.9169614309860151E-002                 -6.9072284862138906E+013                  9.8114725921683577E-002                  3.1518260482644289E-001                  7.9083508473110659E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7668299555511850E+000 
                                      31                  1.9093612490002781E-002                 -2.8220898346228723E-001                  3.4758006350156521E+000                 -6.1643600300300658E+000                  4.9434379083540998E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.6252452498644127E+022                  5.2214487127329001E-001                  5.2212192941454483E-001                  2.9908913382748642E+003                  6.9020973041188281E+011                  1.3193492936524214E+001                  8.7788556568472384E+004                  2.0180518033807707E-001                  8.7788354763292053E+004                  7.9346963185675481E-002                 -6.9069682680003562E+013                  9.7638592115138229E-002                  3.3118504194400750E-001                  7.9256032466347853E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8823546230877657E+000 
                                      32                  1.9093612471770900E-002                 -2.8224715064107436E-001                  3.4778242474291754E+000                 -6.1469648339862983E+000                  4.9642501785976307E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8145379061697301E+022                  5.2209898553951317E-001                  5.2207578946497069E-001                  3.0048600340088574E+003                  6.9889616683768335E+011                  1.3207653674758134E+001                  9.2097995639244633E+004                  2.0560172782299199E-001                  9.2097790037516810E+004                  7.9533401385497970E-002                 -6.9067161412420555E+013                  9.7196615650702395E-002                  3.4825059796614738E-001                  7.9437810483792171E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0064819066613029E+000 
                                      33                  1.9093612452587040E-002                 -2.8228574417493874E-001                  3.4798459109090922E+000                 -6.1294925810272138E+000                  4.9851302212870499E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.0137043516244569E+022                  5.2205259132902460E-001                  5.2202914239599785E-001                  3.0188804217970942E+003                  7.0757094030818616E+011                  1.3221452901938362E+001                  9.6634058852169124E+004                  2.0946593948518702E-001                  9.6633849386229645E+004                  7.9728607508408059E-002                 -6.9064720673535055E+013                  9.6787755112470383E-002                  3.6649505035679125E-001                  7.9628521226049104E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1399350714585590E+000 
